# scorer=cert energy=eta K=3 N=1000 M=4200 seed=15 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
5229,191,0,1,3.799002956,8,0,3
5229,191,1,0,0,-1,0,3
5229,947,0,1,3.798904124,8,0,3
5229,947,1,0,0,-1,0,3
5229,696,1,1,3.798913108,9,0,3
5229,696,0,0,0,-1,0,3
5231,421,1,1,3.799027623,11,0,3
5231,421,0,1,2.814300529,41,0,3
5231,191,0,1,3.799001428,11,0,3
5231,191,1,0,0,-1,0,3
5231,947,0,1,3.799026549,9,1,3
5231,947,1,0,0,-1,0,3
5231,696,1,1,3.798966965,12,0,3
5231,696,0,0,0,-1,0,3
5233,421,1,1,3.799044711,10,0,3
5233,421,0,1,2.814281275,41,0,3
5233,191,0,1,3.798981394,11,0,3
5233,191,1,0,0,-1,0,3
5233,947,0,1,3.799015814,9,1,3
5233,947,1,0,0,-1,0,3
5233,696,1,1,3.799042166,11,0,3
5233,696,0,0,0,-1,0,3
5235,421,1,1,3.799068822,10,0,3
5235,421,0,1,2.814291929,41,0,3
5235,191,0,1,3.798985519,11,0,3
5235,191,1,0,0,-1,0,3
5235,947,0,1,3.799029617,9,1,3
5235,947,1,0,0,-1,0,3
5235,939,1,1,3.799071862,10,0,3
5235,939,0,0,0,-1,0,3
5237,421,1,1,3.799070458,10,0,3
5237,421,0,1,2.814288358,41,0,3
5237,191,0,1,3.798975753,11,0,3
5237,191,1,0,0,-1,0,3
5237,947,0,1,3.799026605,9,1,3
5237,947,1,0,0,-1,0,3
5237,696,1,1,3.799195965,11,0,3
5237,696,0,0,0,-1,0,3
5239,421,1,1,3.799075243,10,0,3
5239,421,0,1,2.814291292,41,0,3
5239,191,0,1,3.798978284,11,0,3
5239,191,1,0,0,-1,0,3
5239,947,0,1,3.799030136,9,1,3
5239,947,1,0,0,-1,0,3
5239,939,1,1,3.799075424,10,0,3
5239,939,0,0,0,-1,0,3
5241,421,1,1,3.799077008,10,0,3
5241,421,0,1,2.81428929,41,0,3
5241,191,0,1,3.798979354,11,0,3
5241,191,1,0,0,-1,0,3
5241,947,0,1,3.799028815,9,1,3
5241,947,1,0,0,-1,0,3
5241,939,1,1,3.799076472,10,0,3
5241,939,0,0,0,-1,0,3
5242,421,1,1,3.790443676,10,0,3
5242,421,0,1,2.810055755,41,0,3
5242,696,1,1,3.790648411,10,0,3
5242,696,0,0,0,-1,0,3
5242,939,1,1,3.790426091,9,1,3
5242,939,0,0,0,-1,0,3
5242,191,0,1,3.790613429,11,0,3
5242,191,1,0,0,-1,0,3
5244,947,0,1,3.790418924,11,0,3
5244,947,1,0,0,-1,0,3
5244,421,1,1,3.790418668,11,0,3
5244,421,0,1,2.807633366,42,0,3
5244,191,0,1,3.790612459,11,0,3
5244,191,1,0,0,-1,0,3
5244,79,1,1,3.803195541,9,1,3
5244,79,0,0,0,-1,0,3
5246,604,0,1,3.804122867,6,0,3
5246,604,1,0,0,-1,0,3
5246,771,1,1,3.795827167,9,0,3
5246,771,0,0,0,-1,0,3
5246,947,0,1,3.804097312,5,1,3
5246,947,1,0,0,-1,0,3
5246,191,0,1,3.803199098,5,0,3
5246,191,1,0,0,-1,0,3
5248,604,0,1,3.804138467,5,1,3
5248,604,1,0,0,-1,0,3
5248,771,1,1,3.795764804,8,0,3
5248,771,0,0,0,-1,0,3
5248,535,1,1,3.80410696,6,0,3
5248,535,0,0,0,-1,0,3
5248,527,0,1,3.803694295,6,0,3
5248,527,1,0,0,-1,0,3
5250,771,1,1,3.804373907,6,0,3
5250,771,0,0,0,-1,0,3
5250,535,1,1,3.804406006,6,0,3
5250,535,0,0,0,-1,0,3
5250,109,1,1,3.808390698,5,1,3
5250,109,0,0,0,-1,0,3
5250,527,0,1,3.804485283,6,0,3
5250,527,1,0,0,-1,0,3
5252,771,1,1,3.811493838,5,0,3
5252,771,0,0,0,-1,0,3
5252,481,0,1,3.810022572,6,0,3
5252,481,1,0,0,-1,0,3
5252,204,0,1,3.814327998,5,0,3
5252,204,1,0,0,-1,0,3
5252,828,0,1,3.810064474,4,1,3
5252,828,1,0,0,-1,0,3
5254,771,1,1,3.813135921,3,0,3
5254,771,0,0,0,-1,0,3
5254,481,0,1,3.809978868,4,0,3
5254,481,1,0,0,-1,0,3
5254,975,0,1,3.814331463,3,1,3
5254,975,1,0,0,-1,0,3
5254,256,1,1,3.810276088,3,0,3
5254,256,0,0,0,-1,0,3
5256,771,1,1,3.818185082,1,1,3
5256,771,0,0,0,-1,0,3
5256,669,0,1,3.818179014,1,0,3
5256,669,1,0,0,-1,0,3
5256,935,0,1,3.814464585,2,0,3
5256,935,1,1,2.806429587,55,0,3
5256,561,0,1,3.814422219,2,0,3
5256,561,1,0,0,-1,0,3
5258,935,0,1,3.810088512,3,0,3
5258,935,1,1,2.806133073,55,0,3
5258,669,0,1,3.814425776,2,1,3
5258,669,1,0,0,-1,0,3
5258,561,0,1,3.810081174,3,0,3
5258,561,1,0,0,-1,0,3
5258,481,0,1,3.810073802,3,0,3
5258,481,1,0,0,-1,0,3
5260,935,0,1,3.818548161,2,1,3
5260,935,1,1,2.80187348,60,0,3
5260,561,0,1,3.818548114,2,0,3
5260,561,1,0,0,-1,0,3
5260,481,0,1,3.818532789,3,0,3
5260,481,1,0,0,-1,0,3
5260,256,1,1,3.814935572,3,0,3
5260,256,0,0,0,-1,0,3
5261,561,0,1,3.810714814,4,1,3
5261,561,1,0,0,-1,0,3
5261,481,0,1,3.810720672,5,0,3
5261,481,1,0,0,-1,0,3
5261,256,1,1,3.810688364,5,0,3
5261,256,0,0,0,-1,0,3
5261,399,0,1,3.810160198,5,0,3
5261,399,1,0,0,-1,0,3
5263,481,0,1,3.802467699,6,1,3
5263,481,1,0,0,-1,0,3
5263,256,1,1,3.802455399,6,0,3
5263,256,0,0,0,-1,0,3
5263,535,1,1,3.802411978,7,0,3
5263,535,0,0,0,-1,0,3
5263,421,1,1,3.802397627,6,0,3
5263,421,0,1,2.818238609,39,0,3
5265,551,1,1,3.802438243,8,0,3
5265,551,0,1,2.947462749,36,0,3
5265,256,1,1,3.802522788,8,0,3
5265,256,0,0,0,-1,0,3
5265,535,1,1,3.802433488,8,0,3
5265,535,0,0,0,-1,0,3
5265,421,1,1,3.802387871,7,1,3
5265,421,0,1,2.818308949,42,0,3
5267,551,1,1,3.802488446,8,0,3
5267,551,0,1,2.943804846,37,0,3
5267,17,1,1,3.802384352,7,1,3
5267,17,0,0,0,-1,0,3
5267,256,1,1,3.802400773,8,0,3
5267,256,0,0,0,-1,0,3
5267,535,1,1,3.802054348,8,0,3
5267,535,0,0,0,-1,0,3
5269,939,1,1,3.802387373,5,0,3
5269,939,0,0,0,-1,0,3
5269,551,1,1,3.802390401,5,1,3
5269,551,0,1,2.941680185,37,0,3
5269,256,1,1,3.802339549,5,0,3
5269,256,0,0,0,-1,0,3
5269,535,1,1,3.802056555,7,0,3
5269,535,0,0,0,-1,0,3
5271,939,1,1,3.802432343,4,1,3
5271,939,0,0,0,-1,0,3
5271,689,1,1,3.802426016,4,0,3
5271,689,0,0,0,-1,0,3
5271,256,1,1,3.80232927,4,0,3
5271,256,0,0,0,-1,0,3
5271,527,0,1,3.801838471,5,0,3
5271,527,1,0,0,-1,0,3
5273,96,0,1,3.802308379,6,0,3
5273,96,1,0,0,-1,0,3
5273,689,1,1,3.802408022,6,1,3
5273,689,0,0,0,-1,0,3
5273,256,1,1,3.802363819,6,0,3
5273,256,0,0,0,-1,0,3
5273,527,0,1,3.80218007,8,0,3
5273,527,1,0,0,-1,0,3
5275,96,0,1,3.80274065,8,0,3
5275,96,1,0,0,-1,0,3
5275,256,1,1,3.803157237,7,1,3
5275,256,0,0,0,-1,0,3
5275,527,0,1,3.803128451,7,0,3
5275,527,1,0,0,-1,0,3
5275,399,0,1,3.802756564,7,0,3
5275,399,1,0,0,-1,0,3
5277,96,0,1,3.803025371,7,0,3
5277,96,1,0,0,-1,0,3
5277,120,1,1,3.803003783,7,0,3
5277,120,0,1,2.771460958,35,0,3
5277,527,0,1,3.80314083,7,1,3
5277,527,1,0,0,-1,0,3
5277,399,0,1,3.802738841,7,0,3
5277,399,1,0,0,-1,0,3
5279,96,0,1,3.803035788,7,1,3
5279,96,1,0,0,-1,0,3
5279,120,1,1,3.802977814,8,0,3
5279,120,0,1,2.771457792,35,0,3
5279,399,0,1,3.80274901,7,0,3
5279,399,1,0,0,-1,0,3
5279,535,1,1,3.80288219,7,0,3
5279,535,0,0,0,-1,0,3
5280,120,1,1,3.794774624,8,0,3
5280,120,0,1,2.769218132,34,0,3
5280,527,0,1,3.794787455,8,0,3
5280,527,1,0,0,-1,0,3
5280,535,1,1,3.794905288,8,1,3
5280,535,0,0,0,-1,0,3
5280,399,0,1,3.794435595,9,0,3
5280,399,1,0,0,-1,0,3
5282,120,1,1,3.794826957,8,0,3
5282,120,0,1,2.769295587,34,0,3
5282,535,1,1,3.794877925,8,1,3
5282,535,0,0,0,-1,0,3
5282,527,0,1,3.794839489,8,0,3
5282,527,1,0,0,-1,0,3
5282,32,1,1,3.794415671,8,0,3
5282,32,0,1,2.1770905,78,0,3
5284,120,1,1,3.786145378,8,0,3
5284,120,0,1,2.763107149,34,0,3
5284,527,0,1,3.78621662,8,0,3
5284,527,1,0,0,-1,0,3
5284,399,0,1,3.786417075,8,1,3
5284,399,1,0,0,-1,0,3
5284,32,1,1,3.786346678,8,0,3
5284,32,0,1,2.166036613,82,0,3
5286,120,1,1,3.786222486,8,0,3
5286,120,0,1,2.76297696,34,0,3
5286,527,0,1,3.786335304,8,0,3
5286,527,1,0,0,-1,0,3
5286,399,0,1,3.78634311,8,1,3
5286,399,1,0,0,-1,0,3
5286,32,1,1,3.78625278,8,0,3
5286,32,0,1,2.166060432,82,0,3
5288,120,1,1,3.786189847,8,0,3
5288,120,0,1,2.762974386,34,0,3
5288,527,0,1,3.786273486,8,0,3
5288,527,1,0,0,-1,0,3
5288,399,0,1,3.786329539,8,1,3
5288,399,1,0,0,-1,0,3
5288,32,1,1,3.786236393,8,0,3
5288,32,0,1,2.166050517,82,0,3
5290,120,1,1,3.786199643,8,0,3
5290,120,0,1,2.762999945,34,0,3
5290,527,0,1,3.786291673,8,1,3
5290,527,1,0,0,-1,0,3
5290,399,0,1,3.7862667,8,0,3
5290,399,1,0,0,-1,0,3
5290,32,1,1,3.785940534,8,0,3
5290,32,0,1,2.166049815,82,0,3
5292,120,1,1,3.786233329,8,0,3
5292,120,0,1,2.763243819,34,0,3
5292,527,0,1,3.786243919,8,0,3
5292,527,1,0,0,-1,0,3
5292,399,0,1,3.785936027,8,0,3
5292,399,1,0,0,-1,0,3
5292,32,1,1,3.786273563,8,1,3
5292,32,0,1,2.16604088,82,0,3
5294,120,1,1,3.786193696,8,0,3
5294,120,0,1,2.763230166,34,0,3
5294,399,0,1,3.786239801,8,1,3
5294,399,1,0,0,-1,0,3
5294,32,1,1,3.786190781,8,0,3
5294,32,0,1,2.166062141,82,0,3
5294,527,0,1,3.786328953,10,0,3
5294,527,1,0,0,-1,0,3
5296,120,1,1,3.786182965,8,0,3
5296,120,0,1,2.762966208,34,0,3
5296,527,0,1,3.78623482,8,0,3
5296,527,1,0,0,-1,0,3
5296,32,1,1,3.786238132,8,0,3
5296,32,0,1,2.166056728,82,0,3
5296,399,0,1,3.78633993,8,1,3
5296,399,1,0,0,-1,0,3
5298,120,1,1,3.786208057,8,0,3
5298,120,0,1,2.762916531,34,0,3
5298,527,0,1,3.786286169,8,0,3
5298,527,1,0,0,-1,0,3
5298,399,0,1,3.786298226,8,1,3
5298,399,1,0,0,-1,0,3
5298,32,1,1,3.786203274,8,0,3
5298,32,0,1,2.166051508,82,0,3
5299,120,1,1,3.777833891,7,0,3
5299,120,0,1,2.756414392,34,0,3
5299,527,0,1,3.777587499,8,0,3
5299,527,1,0,0,-1,0,3
5299,32,1,1,3.777703938,8,0,3
5299,32,0,1,2.157361797,82,0,3
5299,831,1,1,3.778036422,7,1,3
5299,831,0,0,0,-1,0,3
5301,120,1,1,3.77773885,8,0,3
5301,120,0,1,2.756063625,34,0,3
5301,527,0,1,3.777969527,7,1,3
5301,527,1,0,0,-1,0,3
5301,831,1,1,3.778146901,8,0,3
5301,831,0,0,0,-1,0,3
5301,32,1,1,3.777790919,8,0,3
5301,32,0,1,2.157329919,82,0,3
5303,120,1,1,3.77801347,7,1,3
5303,120,0,1,2.753318661,34,0,3
5303,399,0,1,3.777579895,8,0,3
5303,399,1,0,0,-1,0,3
5303,32,1,1,3.777580023,8,0,3
5303,32,0,1,2.157910985,78,0,3
5303,696,1,1,3.777198602,10,0,3
5303,696,0,0,0,-1,0,3
5305,421,1,1,3.777644817,8,0,3
5305,421,0,1,2.805063457,41,0,3
5305,399,0,1,3.778001864,7,1,3
5305,399,1,0,0,-1,0,3
5305,32,1,1,3.777615866,8,0,3
5305,32,0,1,2.158018284,78,0,3
5305,831,1,1,3.777937083,7,0,3
5305,831,0,0,0,-1,0,3
5307,421,1,1,3.778032349,7,1,3
5307,421,0,1,2.80503508,41,0,3
5307,32,1,1,3.777556553,9,0,3
5307,32,0,1,2.158052817,78,0,3
5307,399,0,1,3.777926302,8,0,3
5307,399,1,0,0,-1,0,3
5307,831,1,1,3.777979206,7,0,3
5307,831,0,0,0,-1,0,3
5309,535,1,1,3.777606443,9,0,3
5309,535,0,0,0,-1,0,3
5309,399,0,1,3.777935487,8,0,3
5309,399,1,0,0,-1,0,3
5309,32,1,1,3.777555156,9,0,3
5309,32,0,1,2.161873254,76,0,3
5309,831,1,1,3.777935856,8,1,3
5309,831,0,0,0,-1,0,3
5311,535,1,1,3.777898262,8,0,3
5311,535,0,0,0,-1,0,3
5311,399,0,1,3.77793894,8,0,3
5311,399,1,0,0,-1,0,3
5311,831,1,1,3.777999181,8,1,3
5311,831,0,0,0,-1,0,3
5311,32,1,1,3.777564256,9,0,3
5311,32,0,1,2.161527111,74,0,3
5313,535,1,1,3.777871106,8,0,3
5313,535,0,0,0,-1,0,3
5313,831,1,1,3.777956484,8,1,3
5313,831,0,0,0,-1,0,3
5313,399,0,1,3.77789178,8,0,3
5313,399,1,0,0,-1,0,3
5313,32,1,1,3.777533756,9,0,3
5313,32,0,1,2.16155852,74,0,3
5315,535,1,1,3.77758257,9,0,3
5315,535,0,0,0,-1,0,3
5315,831,1,1,3.777961745,8,1,3
5315,831,0,0,0,-1,0,3
5315,399,0,1,3.777903859,8,0,3
5315,399,1,0,0,-1,0,3
5315,32,1,1,3.777540059,9,0,3
5315,32,0,1,2.161848056,76,0,3
5317,535,1,1,3.777584956,9,0,3
5317,535,0,0,0,-1,0,3
5317,831,1,1,3.777967688,8,1,3
5317,831,0,0,0,-1,0,3
5317,399,0,1,3.777898734,8,0,3
5317,399,1,0,0,-1,0,3
5317,32,1,1,3.777545951,9,0,3
5317,32,0,1,2.161557952,74,0,3
5318,535,1,1,3.76942221,9,1,3
5318,535,0,0,0,-1,0,3
5318,399,0,1,3.769404315,10,0,3
5318,399,1,0,0,-1,0,3
5318,32,1,1,3.769386837,9,0,3
5318,32,0,1,2.151087394,72,0,3
5318,696,1,1,3.768992235,10,0,3
5318,696,0,0,0,-1,0,3
5320,399,0,1,3.769504628,8,1,3
5320,399,1,0,0,-1,0,3
5320,32,1,1,3.76938184,8,0,3
5320,32,0,1,2.151671051,78,0,3
5320,831,1,1,3.769470503,9,0,3
5320,831,0,0,0,-1,0,3
5320,696,1,1,3.768985965,10,0,3
5320,696,0,0,0,-1,0,3
5322,32,1,1,3.769358183,8,0,3
5322,32,0,1,2.151710669,78,0,3
5322,399,0,1,3.769468373,8,1,3
5322,399,1,0,0,-1,0,3
5322,831,1,1,3.769460154,9,0,3
5322,831,0,0,0,-1,0,3
5322,696,1,1,3.768942553,10,0,3
5322,696,0,0,0,-1,0,3
5324,399,0,1,3.769426626,8,1,3
5324,399,1,0,0,-1,0,3
5324,32,1,1,3.769478614,9,0,3
5324,32,0,1,2.151702847,78,0,3
5324,831,1,1,3.769458498,9,0,3
5324,831,0,0,0,-1,0,3
5324,609,1,1,3.769005653,12,0,3
5324,609,0,1,3.732036253,12,0,3
5326,399,0,1,3.76939784,8,1,3
5326,399,1,0,0,-1,0,3
5326,32,1,1,3.769462622,9,0,3
5326,32,0,1,2.151712241,78,0,3
5326,831,1,1,3.769439232,9,0,3
5326,831,0,0,0,-1,0,3
5326,609,1,1,3.769012533,12,0,3
5326,609,0,1,3.732094641,11,0,3
5328,399,0,1,3.769410378,8,1,3
5328,399,1,0,0,-1,0,3
5328,32,1,1,3.769462516,9,0,3
5328,32,0,1,2.15170517,78,0,3
5328,831,1,1,3.769450264,9,0,3
5328,831,0,0,0,-1,0,3
5328,609,1,1,3.769011413,12,0,3
5328,609,0,1,3.732029931,12,0,3
5330,399,0,1,3.769411702,8,1,3
5330,399,1,0,0,-1,0,3
5330,32,1,1,3.769462328,9,0,3
5330,32,0,1,2.151705613,78,0,3
5330,831,1,1,3.769452324,9,0,3
5330,831,0,0,0,-1,0,3
5330,609,1,1,3.769007797,12,0,3
5330,609,0,1,3.732032307,12,0,3
5332,399,0,1,3.769411389,8,1,3
5332,399,1,0,0,-1,0,3
5332,32,1,1,3.769464159,9,0,3
5332,32,0,1,2.151705313,78,0,3
5332,831,1,1,3.769453133,9,0,3
5332,831,0,0,0,-1,0,3
5332,609,1,1,3.769004359,12,0,3
5332,609,0,1,3.732027966,12,0,3
5334,399,0,1,3.769406594,8,1,3
5334,399,1,0,0,-1,0,3
5334,32,1,1,3.769463991,9,0,3
5334,32,0,1,2.151706499,78,0,3
5334,831,1,1,3.769450942,9,0,3
5334,831,0,0,0,-1,0,3
5334,696,1,1,3.768962372,10,0,3
5334,696,0,0,0,-1,0,3
5336,399,0,1,3.769403265,8,1,3
5336,399,1,0,0,-1,0,3
5336,32,1,1,3.769462518,9,0,3
5336,32,0,1,2.151707155,78,0,3
5336,831,1,1,3.769449137,9,0,3
5336,831,0,0,0,-1,0,3
5336,696,1,1,3.768962261,10,0,3
5336,696,0,0,0,-1,0,3
5337,831,1,1,3.76049728,9,0,3
5337,831,0,0,0,-1,0,3
5337,32,1,1,3.760527891,9,0,3
5337,32,0,1,2.142786584,78,0,3
5337,696,1,1,3.760578628,9,0,3
5337,696,0,0,0,-1,0,3
5337,609,1,1,3.760598606,9,1,3
5337,609,0,1,3.723250871,11,0,3
5339,831,1,1,3.760482292,10,0,3
5339,831,0,0,0,-1,0,3
5339,32,1,1,3.760484992,10,0,3
5339,32,0,1,2.142795433,78,0,3
5339,609,1,1,3.760496648,8,1,3
5339,609,0,1,3.723046701,13,0,3
5339,696,1,1,3.760466341,9,0,3
5339,696,0,0,0,-1,0,3
5341,831,1,1,3.76048608,9,0,3
5341,831,0,0,0,-1,0,3
5341,32,1,1,3.760520788,9,0,3
5341,32,0,1,2.142775117,78,0,3
5341,375,1,1,3.760427099,8,1,3
5341,375,0,0,0,-1,0,3
5341,696,1,1,3.760559516,9,0,3
5341,696,0,0,0,-1,0,3
5343,831,1,1,3.760484207,9,0,3
5343,831,0,0,0,-1,0,3
5343,32,1,1,3.760568413,9,0,3
5343,32,0,1,2.142797869,78,0,3
5343,696,1,1,3.760513569,10,0,3
5343,696,0,0,0,-1,0,3
5343,609,1,1,3.760576419,9,1,3
5343,609,0,1,3.723163036,11,0,3
5345,831,1,1,3.760456967,9,0,3
5345,831,0,0,0,-1,0,3
5345,32,1,1,3.760504699,10,0,3
5345,32,0,1,2.142830177,78,0,3
5345,609,1,1,3.760557135,9,0,3
5345,609,0,1,3.723173731,11,0,3
5345,375,1,1,3.760409647,8,1,3
5345,375,0,0,0,-1,0,3
5347,831,1,1,3.760489817,9,0,3
5347,831,0,0,0,-1,0,3
5347,32,1,1,3.760530285,9,0,3
5347,32,0,1,2.142810738,78,0,3
5347,609,1,1,3.760547173,9,1,3
5347,609,0,1,3.723211064,11,0,3
5347,696,1,1,3.760502375,9,0,3
5347,696,0,0,0,-1,0,3
5349,831,1,1,3.760482856,10,0,3
5349,831,0,0,0,-1,0,3
5349,32,1,1,3.760527102,9,0,3
5349,32,0,1,2.142797909,78,0,3
5349,609,1,1,3.760519682,8,1,3
5349,609,0,1,3.723046481,13,0,3
5349,696,1,1,3.760491903,9,0,3
5349,696,0,0,0,-1,0,3
5351,831,1,1,3.760473564,9,0,3
5351,831,0,0,0,-1,0,3
5351,32,1,1,3.760530783,9,0,3
5351,32,0,1,2.142778461,78,0,3
5351,375,1,1,3.760400712,8,1,3
5351,375,0,0,0,-1,0,3
5351,696,1,1,3.760548529,9,0,3
5351,696,0,0,0,-1,0,3
5353,831,1,1,3.760484376,9,0,3
5353,831,0,0,0,-1,0,3
5353,32,1,1,3.760565148,9,0,3
5353,32,0,1,2.142803174,78,0,3
5353,609,1,1,3.760571266,9,1,3
5353,609,0,1,3.723176026,11,0,3
5353,696,1,1,3.760518718,10,0,3
5353,696,0,0,0,-1,0,3
5355,831,1,1,3.760471419,10,0,3
5355,831,0,0,0,-1,0,3
5355,32,1,1,3.760536285,9,0,3
5355,32,0,1,2.142788568,78,0,3
5355,609,1,1,3.760537695,8,0,3
5355,609,0,1,3.723054201,13,0,3
5355,375,1,1,3.760392865,7,1,3
5355,375,0,0,0,-1,0,3
5356,831,1,1,3.751602579,9,0,3
5356,831,0,0,0,-1,0,3
5356,32,1,1,3.751630663,9,0,3
5356,32,0,1,2.111478756,57,0,3
5356,609,1,1,3.751671968,9,1,3
5356,609,0,1,3.71444101,11,0,3
5356,696,1,1,3.75138735,10,0,3
5356,696,0,0,0,-1,0,3
5358,831,1,1,3.751718115,8,0,3
5358,831,0,0,0,-1,0,3
5358,32,1,1,3.751768415,8,0,3
5358,32,0,1,2.132438781,82,0,3
5358,375,1,1,3.751723821,7,1,3
5358,375,0,0,0,-1,0,3
5358,696,1,1,3.751957815,10,0,3
5358,696,0,0,0,-1,0,3
5360,831,1,1,3.751664612,8,0,3
5360,831,0,0,0,-1,0,3
5360,32,1,1,3.751690276,8,1,3
5360,32,0,1,2.132458194,82,0,3
5360,191,0,1,3.752051546,9,0,3
5360,191,1,0,0,-1,0,3
5360,696,1,1,3.751943474,10,0,3
5360,696,0,0,0,-1,0,3
5362,831,1,1,3.751689517,11,0,3
5362,831,0,0,0,-1,0,3
5362,609,1,1,3.751667753,10,0,3
5362,609,0,1,3.715113888,11,0,3
5362,375,1,1,3.751380826,9,0,3
5362,375,0,0,0,-1,0,3
5362,696,1,1,3.751448394,8,1,3
5362,696,0,0,0,-1,0,3
5364,831,1,1,3.751696423,9,0,3
5364,831,0,0,0,-1,0,3
5364,375,1,1,3.751742204,7,1,3
5364,375,0,0,0,-1,0,3
5364,609,1,1,3.751778598,8,0,3
5364,609,0,1,3.715091735,11,0,3
5364,696,1,1,3.751702157,11,0,3
5364,696,0,0,0,-1,0,3
5366,831,1,1,3.751663772,9,0,3
5366,831,0,0,0,-1,0,3
5366,609,1,1,3.751674171,7,1,3
5366,609,0,1,3.715176953,11,0,3
5366,696,1,1,3.751639985,11,0,3
5366,696,0,0,0,-1,0,3
5366,375,1,1,3.751667271,8,0,3
5366,375,0,0,0,-1,0,3
5368,831,1,1,3.751660506,9,0,3
5368,831,0,0,0,-1,0,3
5368,375,1,1,3.751731654,9,0,3
5368,375,0,0,0,-1,0,3
5368,609,1,1,3.751716035,8,1,3
5368,609,0,1,3.715116384,11,0,3
5368,696,1,1,3.751434583,8,0,3
5368,696,0,0,0,-1,0,3
5370,831,1,1,3.7516758,8,0,3
5370,831,0,0,0,-1,0,3
5370,696,1,1,3.751398354,9,0,3
5370,696,0,0,0,-1,0,3
5370,375,1,1,3.751727568,8,0,3
5370,375,0,0,0,-1,0,3
5370,609,1,1,3.751693825,7,1,3
5370,609,0,1,3.715104194,11,0,3
5372,831,1,1,3.751711476,8,0,3
5372,831,0,0,0,-1,0,3
5372,375,1,1,3.751743903,9,0,3
5372,375,0,0,0,-1,0,3
5372,696,1,1,3.75143656,8,0,3
5372,696,0,0,0,-1,0,3
5372,609,1,1,3.751734465,8,1,3
5372,609,0,1,3.715089298,11,0,3
5374,831,1,1,3.751676969,8,0,3
5374,831,0,0,0,-1,0,3
5374,375,1,1,3.751724743,8,0,3
5374,375,0,0,0,-1,0,3
5374,696,1,1,3.751399864,9,0,3
5374,696,0,0,0,-1,0,3
5374,609,1,1,3.751707799,7,1,3
5374,609,0,1,3.715095561,11,0,3
5375,831,1,1,3.742740227,9,0,3
5375,831,0,0,0,-1,0,3
5375,191,0,1,3.743294704,9,1,3
5375,191,1,0,0,-1,0,3
5375,696,1,1,3.743240292,10,0,3
5375,696,0,0,0,-1,0,3
5375,375,1,1,3.742723264,9,0,3
5375,375,0,0,0,-1,0,3
5377,609,1,1,3.743309229,9,0,3
5377,609,0,1,3.705098376,11,0,3
5377,831,1,1,3.743226658,9,0,3
5377,831,0,0,0,-1,0,3
5377,696,1,1,3.743256561,9,0,3
5377,696,0,0,0,-1,0,3
5377,375,1,1,3.742730737,8,1,3
5377,375,0,0,0,-1,0,3
5379,609,1,1,3.743357252,9,0,3
5379,609,0,1,3.705118292,11,0,3
5379,831,1,1,3.743276436,11,0,3
5379,831,0,0,0,-1,0,3
5379,696,1,1,3.743317079,9,0,3
5379,696,0,0,0,-1,0,3
5379,375,1,1,3.742799601,8,1,3
5379,375,0,0,0,-1,0,3
5381,609,1,1,3.743329054,9,0,3
5381,609,0,1,3.705135274,11,0,3
5381,696,1,1,3.743352302,9,0,3
5381,696,0,0,0,-1,0,3
5381,831,1,1,3.743295493,10,0,3
5381,831,0,0,0,-1,0,3
5381,375,1,1,3.742816691,8,1,3
5381,375,0,0,0,-1,0,3
5383,609,1,1,3.743368682,9,0,3
5383,609,0,1,3.705143606,11,0,3
5383,696,1,1,3.743281128,10,0,3
5383,696,0,0,0,-1,0,3
5383,831,1,1,3.743284325,11,0,3
5383,831,0,0,0,-1,0,3
5383,375,1,1,3.742766759,8,1,3
5383,375,0,0,0,-1,0,3
5385,609,1,1,3.743377764,9,0,3
5385,609,0,1,3.705119278,11,0,3
5385,831,1,1,3.743314305,9,0,3
5385,831,0,0,0,-1,0,3
5385,696,1,1,3.743281272,10,0,3
5385,696,0,0,0,-1,0,3
5385,375,1,1,3.742786005,8,1,3
5385,375,0,0,0,-1,0,3
5387,609,1,1,3.743373263,9,0,3
5387,609,0,1,3.705144712,11,0,3
5387,831,1,1,3.743281835,11,0,3
5387,831,0,0,0,-1,0,3
5387,696,1,1,3.743270604,10,0,3
5387,696,0,0,0,-1,0,3
5387,375,1,1,3.742793912,8,1,3
5387,375,0,0,0,-1,0,3
5389,609,1,1,3.74337285,9,0,3
5389,609,0,1,3.705128926,11,0,3
5389,831,1,1,3.743279443,11,0,3
5389,831,0,0,0,-1,0,3
5389,696,1,1,3.743279953,10,0,3
5389,696,0,0,0,-1,0,3
5389,375,1,1,3.742792439,8,1,3
5389,375,0,0,0,-1,0,3
5391,609,1,1,3.743370329,9,0,3
5391,609,0,1,3.705126047,11,0,3
5391,831,1,1,3.743279974,11,0,3
5391,831,0,0,0,-1,0,3
5391,696,1,1,3.743273228,10,0,3
5391,696,0,0,0,-1,0,3
5391,375,1,1,3.742795024,8,1,3
5391,375,0,0,0,-1,0,3
5393,609,1,1,3.743370189,9,0,3
5393,609,0,1,3.705130657,11,0,3
5393,696,1,1,3.74327286,10,0,3
5393,696,0,0,0,-1,0,3
5393,831,1,1,3.743280457,11,0,3
5393,831,0,0,0,-1,0,3
5393,375,1,1,3.742793153,8,1,3
5393,375,0,0,0,-1,0,3
5394,609,1,1,3.734279661,10,0,3
5394,609,0,1,3.696176369,11,0,3
5394,831,1,1,3.734263451,10,0,3
