# scorer=cert energy=hybrid K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2799,81,1,1,3.543781602,19,0,1
2799,877,0,1,3.961297894,3,0,1
2799,877,1,0,0,-1,0,1
2801,537,1,1,3.962002931,3,0,1
2801,537,0,1,2.839832866,67,0,1
2801,725,1,1,3.962017564,3,1,1
2801,725,0,1,1.89413976,61,0,1
2801,81,0,1,3.961590244,3,0,1
2801,81,1,1,3.543083636,22,0,1
2801,877,0,1,3.961229737,3,0,1
2801,877,1,0,0,-1,0,1
2803,537,1,1,3.961930325,3,0,1
2803,537,0,1,2.83979248,67,0,1
2803,725,1,1,3.961942378,3,1,1
2803,725,0,1,1.894137744,61,0,1
2803,81,0,1,3.961577422,3,0,1
2803,81,1,1,3.543125229,22,0,1
2803,877,0,1,3.961190072,3,0,1
2803,877,1,0,0,-1,0,1
2805,537,1,1,3.961928862,3,1,1
2805,537,0,1,2.839802855,67,0,1
2805,725,1,1,3.961910064,3,0,1
2805,725,0,1,1.894141805,61,0,1
2805,81,0,1,3.961552406,3,0,1
2805,81,1,1,3.543610771,19,0,1
2805,877,0,1,3.961192803,3,0,1
2805,877,1,0,0,-1,0,1
2807,725,1,1,3.949189037,3,1,1
2807,725,0,1,1.865936311,63,0,1
2807,81,0,1,3.94842892,3,0,1
2807,81,1,1,3.531754412,19,0,1
2807,877,0,1,3.948410927,3,0,1
2807,877,1,0,0,-1,0,1
2807,86,0,1,3.947663034,3,0,1
2807,86,1,1,1.834946664,49,0,1
2809,725,1,1,3.949232839,3,1,1
2809,725,0,1,1.865951402,63,0,1
2809,81,0,1,3.948476617,3,0,1
2809,81,1,1,3.531942016,19,0,1
2809,877,0,1,3.948512795,3,0,1
2809,877,1,0,0,-1,0,1
2809,800,0,1,3.948102114,2,0,1
2809,800,1,1,0.843143446,109,0,1
2810,850,1,1,3.941135692,2,1,1
2810,850,0,1,2.40046516,49,0,1
2810,81,0,1,3.935661711,3,0,1
2810,81,1,1,3.520234184,19,0,1
2810,877,0,1,3.935860745,3,0,1
2810,877,1,0,0,-1,0,1
2810,800,0,1,3.935366164,2,0,1
2810,800,1,1,0.8292479423,109,0,1
2812,877,0,1,3.927830704,3,1,1
2812,877,1,0,0,-1,0,1
2812,81,0,1,3.927509872,3,0,1
2812,81,1,1,3.514155747,19,0,1
2812,800,0,1,3.927327689,2,0,1
2812,800,1,1,0.8225725743,109,0,1
2812,932,1,1,3.92712545,3,0,1
2812,932,0,1,1.444519531,68,0,1
2814,877,0,1,3.927880985,3,1,1
2814,877,1,0,0,-1,0,1
2814,800,0,1,3.9273716,2,0,1
2814,800,1,1,0.8227524106,109,0,1
2814,81,0,1,3.927636392,3,0,1
2814,81,1,1,3.514022679,19,0,1
2814,86,0,1,3.92703378,3,0,1
2814,86,1,1,1.792705047,49,0,1
2816,877,0,1,3.928024777,3,1,1
2816,877,1,0,0,-1,0,1
2816,800,0,1,3.927401153,2,0,1
2816,800,1,1,0.8227474306,109,0,1
2816,81,0,1,3.927713464,3,0,1
2816,81,1,1,3.514085275,19,0,1
2816,86,0,1,3.927063379,3,0,1
2816,86,1,1,1.792730322,49,0,1
2818,877,0,1,3.928006903,3,1,1
2818,877,1,0,0,-1,0,1
2818,800,0,1,3.927352514,2,0,1
2818,800,1,1,0.8227320292,109,0,1
2818,81,0,1,3.92771255,3,0,1
2818,81,1,1,3.514113494,19,0,1
2818,86,0,1,3.927074132,3,0,1
2818,86,1,1,1.792728973,49,0,1
2820,877,0,1,3.927976148,3,1,1
2820,877,1,0,0,-1,0,1
2820,800,0,1,3.927344222,2,0,1
2820,800,1,1,0.8227197582,109,0,1
2820,81,0,1,3.927687524,3,0,1
2820,81,1,1,3.514107329,19,0,1
2820,86,0,1,3.927055933,3,0,1
2820,86,1,1,1.792723153,49,0,1
2822,877,0,1,3.927965327,3,1,1
2822,877,1,0,0,-1,0,1
2822,800,0,1,3.927330395,2,0,1
2822,800,1,1,0.822711263,109,0,1
2822,81,0,1,3.927675564,3,0,1
2822,81,1,1,3.514103609,19,0,1
2822,86,0,1,3.927039265,3,0,1
2822,86,1,1,1.792725931,49,0,1
2824,877,0,1,3.927960544,3,1,1
2824,877,1,0,0,-1,0,1
2824,800,0,1,3.927333497,2,0,1
2824,800,1,1,0.8227077519,109,0,1
2824,81,0,1,3.927675161,3,0,1
2824,81,1,1,3.514101913,19,0,1
2824,86,0,1,3.927039031,3,0,1
2824,86,1,1,1.792729727,49,0,1
2826,877,0,1,3.927962719,3,1,1
2826,877,1,0,0,-1,0,1
2826,800,0,1,3.927336127,2,0,1
2826,800,1,1,0.8227092375,109,0,1
2826,81,0,1,3.927675949,3,0,1
2826,81,1,1,3.514104289,19,0,1
2826,86,0,1,3.927040767,3,0,1
2826,86,1,1,1.792731681,49,0,1
2828,877,0,1,3.927965095,3,1,1
2828,877,1,0,0,-1,0,1
2828,800,0,1,3.927340892,2,0,1
2828,800,1,1,0.8227163429,109,0,1
2828,81,0,1,3.92767765,3,0,1
2828,81,1,1,3.514107745,19,0,1
2828,86,0,1,3.927040475,3,0,1
2828,86,1,1,1.792727543,49,0,1
2829,81,0,1,3.914246038,3,0,1
2829,81,1,1,3.503086101,22,0,1
2829,949,0,1,3.914685482,3,1,1
2829,949,1,1,2.846606528,41,0,1
2829,932,1,1,3.914157531,3,0,1
2829,932,0,1,1.424892714,81,0,1
2829,800,0,1,3.914536559,2,0,1
2829,800,1,1,0.7777584492,115,0,1
2831,800,0,1,3.914608729,2,0,1
2831,800,1,1,0.7779793815,115,0,1
2831,949,0,1,3.914689961,4,1,1
2831,949,1,1,2.84660468,41,0,1
2831,932,1,1,3.914136118,2,0,1
2831,932,0,1,1.424938525,81,0,1
2831,81,0,1,3.914239456,3,0,1
2831,81,1,1,3.50367008,19,0,1
2833,949,0,1,3.914573988,4,0,1
2833,949,1,1,2.846550045,41,0,1
2833,800,0,1,3.914602561,2,1,1
2833,800,1,1,0.7779011692,115,0,1
2833,932,1,1,3.914091808,3,0,1
2833,932,0,1,1.424809617,77,0,1
2833,81,0,1,3.91429893,3,0,1
2833,81,1,1,3.503136526,22,0,1
2835,800,0,1,3.914718537,2,1,1
2835,800,1,1,0.7781752086,115,0,1
2835,949,0,1,3.914598752,4,0,1
2835,949,1,1,2.846556459,41,0,1
2835,81,0,1,3.91428005,3,0,1
2835,81,1,1,3.503822728,19,0,1
2835,932,1,1,3.914133418,3,0,1
2835,932,0,1,1.424825981,77,0,1
2837,529,1,1,3.915939145,2,1,1
2837,529,0,0,0,-1,0,1
2837,877,0,1,3.914606237,3,0,1
2837,877,1,0,0,-1,0,1
2837,81,0,1,3.91380211,3,0,1
2837,81,1,1,3.503965154,19,0,1
2837,864,0,1,3.913199873,4,0,1
2837,864,1,1,2.813953067,42,0,1
2839,800,0,1,3.915828861,2,1,1
2839,800,1,1,0.3772335831,198,0,1
2839,877,0,1,3.913614539,3,0,1
2839,877,1,0,0,-1,0,1
2839,81,0,1,3.912790264,3,0,1
2839,81,1,1,3.503333862,19,0,1
2839,932,1,1,3.912453974,2,0,1
2839,932,0,1,1.435614541,68,0,1
2841,877,0,1,3.903448878,3,1,1
2841,877,1,0,0,-1,0,1
2841,81,0,1,3.902288556,3,0,1
2841,81,1,1,3.495259929,19,0,1
2841,86,0,1,3.901799689,3,0,1
2841,86,1,1,1.753830673,49,0,1
2841,932,1,1,3.901875611,2,0,1
2841,932,0,1,1.433580446,68,0,1
2843,537,1,1,3.903504929,3,1,1
2843,537,0,1,2.776694989,70,0,1
2843,949,0,1,3.90278246,4,0,1
2843,949,1,1,2.828867512,40,0,1
2843,932,1,1,3.901814719,2,0,1
2843,932,0,1,1.426020448,74,0,1
2843,81,0,1,3.902134241,3,0,1
2843,81,1,1,3.496544279,19,0,1
2845,725,1,1,3.903471312,1,1,1
2845,725,0,0,0,-1,0,1
2845,949,0,1,3.89550559,4,0,1
2845,949,1,1,2.817479025,41,0,1
2845,81,0,1,3.894588559,3,0,1
2845,81,1,1,3.489719935,22,0,1
2845,932,1,1,3.894407923,3,0,1
2845,932,0,1,1.42053887,77,0,1
2847,974,0,1,3.903501452,0,1,1
2847,974,1,1,3.257796101,42,0,1
2847,949,0,1,3.890904563,3,0,1
2847,949,1,1,2.812679157,41,0,1
2847,81,0,1,3.889932009,3,0,1
2847,81,1,1,3.485050301,22,0,1
2847,932,1,1,3.889948192,3,0,1
2847,932,0,1,1.414568923,77,0,1
2848,949,0,1,3.890874715,4,1,1
2848,949,1,1,2.812697856,41,0,1
2848,569,0,1,3.889867523,3,0,1
2848,569,1,0,0,-1,0,1
2848,81,0,1,3.889937261,3,0,1
2848,81,1,1,3.48559879,19,0,1
2848,86,0,1,3.889564299,3,0,1
2848,86,1,1,1.729301451,49,0,1
2850,949,0,1,3.890866537,4,1,1
2850,949,1,1,2.812705285,41,0,1
2850,569,0,1,3.889730874,3,0,1
2850,569,1,0,0,-1,0,1
2850,932,1,1,3.889838027,2,0,1
2850,932,0,1,1.414443159,77,0,1
2850,864,0,1,3.88988193,3,0,1
2850,864,1,1,2.795425873,42,0,1
2852,242,0,1,3.890760126,3,1,1
2852,242,1,1,2.543953969,47,0,1
2852,86,0,1,3.889152222,3,0,1
2852,86,1,1,1.718835945,49,0,1
2852,932,1,1,3.889302163,3,0,1
2852,932,0,1,1.409121996,81,0,1
2852,569,0,1,3.889076032,3,0,1
2852,569,1,0,0,-1,0,1
2854,160,0,1,3.890818744,2,1,1
2854,160,1,0,0,-1,0,1
2854,569,0,1,3.889094375,3,0,1
2854,569,1,0,0,-1,0,1
2854,86,0,1,3.888956458,3,0,1
2854,86,1,1,1.729326424,49,0,1
2854,81,0,1,3.888967368,3,0,1
2854,81,1,1,3.485565322,19,0,1
2856,963,0,1,3.890904188,2,1,1
2856,963,1,1,0.6777600843,95,0,1
2856,569,0,1,3.886017482,3,0,1
2856,569,1,0,0,-1,0,1
2856,932,1,1,3.886237698,2,0,1
2856,932,0,1,1.406051055,81,0,1
2856,864,0,1,3.886025067,3,0,1
2856,864,1,1,2.791718966,42,0,1
2858,877,0,1,3.89081668,3,1,1
2858,877,1,0,0,-1,0,1
2858,86,0,1,3.888599991,3,0,1
2858,86,1,1,1.734061975,49,0,1
2858,932,1,1,3.888604922,3,0,1
2858,932,0,1,1.419308069,74,0,1
2858,864,0,1,3.888236826,3,0,1
2858,864,1,1,2.79941493,42,0,1
2860,949,0,1,3.890836304,3,1,1
2860,949,1,1,2.812720201,41,0,1
2860,932,1,1,3.889853122,2,0,1
2860,932,0,1,1.414793907,81,0,1
2860,569,0,1,3.889712014,3,0,1
2860,569,1,0,0,-1,0,1
2860,864,0,1,3.889896506,3,0,1
2860,864,1,1,2.795412362,42,0,1
2862,949,0,1,3.890864142,4,1,1
2862,949,1,1,2.812703072,41,0,1
2862,932,1,1,3.889780914,2,0,1
2862,932,0,1,1.414465885,77,0,1
2862,569,0,1,3.889762444,3,0,1
2862,569,1,0,0,-1,0,1
2862,81,0,1,3.889979614,3,0,1
2862,81,1,1,3.485078358,22,0,1
2864,949,0,1,3.890862089,4,1,1
2864,949,1,1,2.812695826,41,0,1
2864,569,0,1,3.889743105,3,0,1
2864,569,1,0,0,-1,0,1
2864,932,1,1,3.889830956,2,0,1
2864,932,0,1,1.414482988,77,0,1
2864,864,0,1,3.889932395,3,0,1
2864,864,1,1,2.795412268,42,0,1
2866,949,0,1,3.89086379,4,1,1
2866,949,1,1,2.812690376,41,0,1
2866,569,0,1,3.889760919,3,0,1
2866,569,1,0,0,-1,0,1
2866,932,1,1,3.889818689,2,0,1
2866,932,0,1,1.414492294,77,0,1
2866,864,0,1,3.889920863,3,0,1
2866,864,1,1,2.795397579,42,0,1
2867,86,0,1,3.877439656,3,0,1
2867,86,1,1,1.711514874,49,0,1
2867,932,1,1,3.877579225,3,1,1
2867,932,0,1,1.402265804,81,0,1
2867,569,0,1,3.877457812,3,0,1
2867,569,1,0,0,-1,0,1
2867,81,0,1,3.877350691,3,0,1
2867,81,1,1,3.476100977,19,0,1
2869,569,0,1,3.877453776,3,0,1
2869,569,1,0,0,-1,0,1
2869,86,0,1,3.877538217,3,0,1
2869,86,1,1,1.711644209,49,0,1
2869,81,0,1,3.877269446,3,0,1
2869,81,1,1,3.476297065,19,0,1
2869,932,1,1,3.877544607,3,1,1
2869,932,0,1,1.402363339,81,0,1
2871,86,0,1,3.877442932,3,1,1
2871,86,1,1,1.711569141,49,0,1
2871,569,0,1,3.87736368,3,0,1
2871,569,1,0,0,-1,0,1
2871,932,1,1,3.877424889,3,0,1
2871,932,0,1,1.402402036,81,0,1
2871,81,0,1,3.877204223,3,0,1
2871,81,1,1,3.476332325,19,0,1
2873,569,0,1,3.877333218,3,0,1
2873,569,1,0,0,-1,0,1
2873,932,1,1,3.877491471,3,1,1
2873,932,0,1,1.402315039,81,0,1
2873,86,0,1,3.877373129,3,0,1
2873,86,1,1,1.71144826,49,0,1
2873,864,0,1,3.87734962,3,0,1
2873,864,1,1,2.788199881,42,0,1
2875,86,0,1,3.877448497,3,1,1
2875,86,1,1,1.71168687,49,0,1
2875,569,0,1,3.877307109,3,0,1
2875,569,1,0,0,-1,0,1
2875,81,0,1,3.877151755,3,0,1
2875,81,1,1,3.475575689,22,0,1
2875,864,0,1,3.877352995,4,0,1
2875,864,1,1,2.788234844,42,0,1
2877,932,1,1,3.877525373,3,1,1
2877,932,0,1,1.402315495,81,0,1
2877,569,0,1,3.87737432,3,0,1
2877,569,1,0,0,-1,0,1
2877,86,0,1,3.877454868,3,0,1
2877,86,1,1,1.711542688,49,0,1
2877,864,0,1,3.877431693,3,0,1
2877,864,1,1,2.788205752,42,0,1
2879,86,0,1,3.877483667,3,1,1
2879,86,1,1,1.711693075,49,0,1
2879,569,0,1,3.877334043,3,0,1
2879,569,1,0,0,-1,0,1
2879,81,0,1,3.877160505,3,0,1
2879,81,1,1,3.475535584,22,0,1
2879,864,0,1,3.877341978,3,0,1
2879,864,1,1,2.788247091,42,0,1
2881,932,1,1,3.877541659,3,1,1
2881,932,0,1,1.402305584,81,0,1
2881,569,0,1,3.877371053,3,0,1
2881,569,1,0,0,-1,0,1
2881,86,0,1,3.87744232,3,0,1
2881,86,1,1,1.71151904,49,0,1
2881,864,0,1,3.877414478,3,0,1
2881,864,1,1,2.788210242,42,0,1
2883,86,0,1,3.877482419,3,1,1
2883,86,1,1,1.711680528,49,0,1
2883,569,0,1,3.877337298,3,0,1
2883,569,1,0,0,-1,0,1
2883,81,0,1,3.877171417,3,0,1
2883,81,1,1,3.475542663,22,0,1
2883,864,0,1,3.87734578,3,0,1
2883,864,1,1,2.788242115,42,0,1
2885,932,1,1,3.877543348,3,1,1
2885,932,0,1,1.40230615,81,0,1
2885,569,0,1,3.877372444,3,0,1
2885,569,1,0,0,-1,0,1
2885,86,0,1,3.877448316,3,0,1
2885,86,1,1,1.711520686,49,0,1
2885,864,0,1,3.877417776,3,0,1
2885,864,1,1,2.788209405,42,0,1
2886,81,0,1,3.864482237,3,1,1
2886,81,1,1,3.465294877,19,0,1
2886,569,0,1,3.864336531,3,0,1
2886,569,1,0,0,-1,0,1
2886,86,0,1,3.86424156,3,0,1
2886,86,1,1,1.698850467,49,0,1
2886,864,0,1,3.863987665,3,0,1
2886,864,1,1,2.780565046,42,0,1
2888,932,1,1,3.864427362,3,1,1
2888,932,0,1,1.317116541,70,0,1
2888,569,0,1,3.8640152,3,0,1
2888,569,1,0,0,-1,0,1
2888,86,0,1,3.863954534,3,0,1
2888,86,1,1,1.705771949,49,0,1
2888,864,0,1,3.864024127,3,0,1
2888,864,1,1,2.778993032,42,0,1
2890,569,0,1,3.864329705,3,0,1
2890,569,1,0,0,-1,0,1
2890,86,0,1,3.864346634,3,0,1
2890,86,1,1,1.698702731,49,0,1
2890,81,0,1,3.864424651,3,1,1
2890,81,1,1,3.465426943,19,0,1
2890,864,0,1,3.864053414,3,0,1
2890,864,1,1,2.780597596,42,0,1
2892,569,0,1,3.864312233,3,0,1
2892,569,1,0,0,-1,0,1
2892,86,0,1,3.864278093,3,0,1
2892,86,1,1,1.698766408,49,0,1
2892,81,0,1,3.864377052,3,1,1
2892,81,1,1,3.465316801,19,0,1
2892,864,0,1,3.864163729,3,0,1
2892,864,1,1,2.780588376,42,0,1
2894,569,0,1,3.864301867,3,0,1
2894,569,1,0,0,-1,0,1
2894,86,0,1,3.86427032,3,0,1
2894,86,1,1,1.698879933,49,0,1
2894,81,0,1,3.864377812,3,1,1
2894,81,1,1,3.465322153,19,0,1
2894,864,0,1,3.864149383,3,0,1
2894,864,1,1,2.780597175,42,0,1
2896,569,0,1,3.864313266,3,0,1
2896,569,1,0,0,-1,0,1
2896,86,0,1,3.864295525,3,0,1
2896,86,1,1,1.698901235,49,0,1
2896,81,0,1,3.864389863,3,1,1
2896,81,1,1,3.465345239,19,0,1
2896,864,0,1,3.864175103,3,0,1
2896,864,1,1,2.780595884,42,0,1
2898,569,0,1,3.864322795,3,0,1
2898,569,1,0,0,-1,0,1
2898,86,0,1,3.864304243,3,0,1
2898,86,1,1,1.698857113,49,0,1
2898,81,0,1,3.864409012,3,1,1
2898,81,1,1,3.465359403,19,0,1
2898,864,0,1,3.86417795,3,0,1
2898,864,1,1,2.780599839,42,0,1
2900,569,0,1,3.864321151,3,0,1
2900,569,1,0,0,-1,0,1
2900,86,0,1,3.864298119,3,0,1
2900,86,1,1,1.698845969,49,0,1
2900,81,0,1,3.864409018,3,1,1
2900,81,1,1,3.465354078,19,0,1
2900,864,0,1,3.864176773,3,0,1
2900,864,1,1,2.780601096,42,0,1
2902,569,0,1,3.864320039,3,0,1
2902,569,1,0,0,-1,0,1
2902,86,0,1,3.864299395,3,0,1
2902,86,1,1,1.698852885,49,0,1
2902,81,0,1,3.864407276,3,1,1
2902,81,1,1,3.465348677,19,0,1
2902,864,0,1,3.864171575,3,0,1
2902,864,1,1,2.78060022,42,0,1
2904,569,0,1,3.864322452,3,0,1
2904,569,1,0,0,-1,0,1
2904,86,0,1,3.864301096,3,0,1
2904,86,1,1,1.698857222,49,0,1
2904,81,0,1,3.864406134,3,1,1
2904,81,1,1,3.465348233,19,0,1
2904,864,0,1,3.864170621,3,0,1
2904,864,1,1,2.780599738,42,0,1
2905,569,0,1,3.851171618,3,1,1
2905,569,1,0,0,-1,0,1
2905,86,0,1,3.851077797,3,0,1
2905,86,1,1,1.693054179,49,0,1
2905,864,0,1,3.850888777,3,0,1
2905,864,1,1,2.771503091,42,0,1
2905,997,1,1,3.850329451,2,0,1
2905,997,0,1,0.9872437358,61,0,1
2907,81,0,1,3.851312708,3,1,1
2907,81,1,1,3.454719295,19,0,1
2907,86,0,1,3.851260947,3,0,1
2907,86,1,1,1.687704955,49,0,1
2907,864,0,1,3.851016134,3,0,1
2907,864,1,1,2.77100949,42,0,1
2907,997,1,1,3.849853422,2,0,1
2907,997,0,1,1.004925422,61,0,1
2909,86,0,1,3.851134188,3,0,1
2909,86,1,1,1.687698951,49,0,1
2909,81,0,1,3.851229014,3,1,1
2909,81,1,1,3.4548407,19,0,1
2909,864,0,1,3.851027219,3,0,1
2909,864,1,1,2.77099248,42,0,1
2909,140,0,1,3.84950956,2,0,1
2909,140,1,1,1.880065062,40,0,1
2911,86,0,1,3.851131296,3,0,1
2911,86,1,1,1.687706553,49,0,1
2911,81,0,1,3.851201583,3,1,1
2911,81,1,1,3.454849041,19,0,1
2911,864,0,1,3.851013932,3,0,1
2911,864,1,1,2.770991738,42,0,1
2911,7,1,1,3.850141216,3,0,1
2911,7,0,1,1.006226049,201,0,1
2913,86,0,1,3.851123687,3,0,1
2913,86,1,1,1.68768978,49,0,1
2913,81,0,1,3.851211194,3,1,1
2913,81,1,1,3.454839593,19,0,1
2913,864,0,1,3.851015148,3,0,1
2913,864,1,1,2.770993039,42,0,1
2913,7,1,1,3.850148882,3,0,1
2913,7,0,1,1.006112574,201,0,1
2915,86,0,1,3.851129231,3,0,1
2915,86,1,1,1.687694172,49,0,1
2915,81,0,1,3.851223188,3,1,1
2915,81,1,1,3.454834637,19,0,1
2915,864,0,1,3.851023438,3,0,1
2915,864,1,1,2.770998823,42,0,1
2915,7,1,1,3.850157933,3,0,1
2915,7,0,1,1.006070218,201,0,1
2917,86,0,1,3.851138233,3,0,1
2917,86,1,1,1.687712315,49,0,1
2917,81,0,1,3.851223925,3,1,1
2917,81,1,1,3.454834376,19,0,1
2917,864,0,1,3.851025073,3,0,1
2917,864,1,1,2.771002418,42,0,1
2917,7,1,1,3.850165891,3,0,1
2917,7,0,1,1.006080506,201,0,1
2919,86,0,1,3.851143843,3,0,1
2919,86,1,1,1.687715761,49,0,1
2919,81,0,1,3.851228496,3,1,1
2919,81,1,1,3.454840766,19,0,1
2919,864,0,1,3.851026338,3,0,1
2919,864,1,1,2.771002201,42,0,1
2919,7,1,1,3.850171046,3,0,1
2919,7,0,1,1.006073538,201,0,1
2921,86,0,1,3.851144977,3,0,1
2921,86,1,1,1.687707834,49,0,1
2921,81,0,1,3.851228558,3,1,1
2921,81,1,1,3.454837146,19,0,1
2921,864,0,1,3.851027052,3,0,1
2921,864,1,1,2.771001805,42,0,1
2921,7,1,1,3.850166935,3,0,1
2921,7,0,1,1.006077935,201,0,1
2923,86,0,1,3.851143545,3,0,1
2923,86,1,1,1.687705794,49,0,1
2923,81,0,1,3.851229129,3,1,1
2923,81,1,1,3.454832454,19,0,1
2923,864,0,1,3.851025858,3,0,1
2923,864,1,1,2.77100135,42,0,1
2923,7,1,1,3.85016824,3,0,1
2923,7,0,1,1.006078327,201,0,1
2924,86,0,1,3.837952202,3,1,1
2924,86,1,1,1.681935433,49,0,1
2924,864,0,1,3.837771073,3,0,1
2924,864,1,1,2.761958363,42,0,1
2924,261,1,1,3.837013669,2,0,1
2924,261,0,0,0,-1,0,1
2924,997,1,1,3.837080726,2,0,1
2924,997,0,1,0.9764339735,61,0,1
2926,81,0,1,3.83803271,3,1,1
2926,81,1,1,3.445765038,19,0,1
2926,864,0,1,3.837850356,3,0,1
2926,864,1,1,2.760593135,42,0,1
2926,140,0,1,3.836695973,2,0,1
2926,140,1,1,1.858651381,40,0,1
2926,997,1,1,3.836590811,2,0,1
2926,997,0,1,0.9907238302,63,0,1
2928,81,0,1,3.837969903,3,1,1
2928,81,1,1,3.445844864,19,0,1
2928,864,0,1,3.837861465,3,0,1
2928,864,1,1,2.760560179,42,0,1
2928,7,1,1,3.837254517,3,0,1
2928,7,0,1,0.9795076556,201,0,1
2928,140,0,1,3.836578082,2,0,1
2928,140,1,1,1.858673544,40,0,1
2930,81,0,1,3.837952758,3,1,1
2930,81,1,1,3.44591156,19,0,1
2930,864,0,1,3.837849143,3,0,1
2930,864,1,1,2.760572556,42,0,1
2930,7,1,1,3.837200896,3,0,1
2930,7,0,1,0.9794076938,201,0,1
2930,140,0,1,3.836553492,2,0,1
2930,140,1,1,1.858652198,40,0,1
2932,81,0,1,3.837965373,3,1,1
2932,81,1,1,3.44588251,19,0,1
2932,864,0,1,3.837854404,3,0,1
2932,864,1,1,2.760571126,42,0,1
2932,7,1,1,3.837212741,3,0,1
2932,7,0,1,0.9793681861,201,0,1
2932,140,0,1,3.836558998,2,0,1
2932,140,1,1,1.858642228,40,0,1
2934,81,0,1,3.837978218,3,1,1
2934,81,1,1,3.445872046,19,0,1
2934,864,0,1,3.837867722,3,0,1
2934,864,1,1,2.760576074,42,0,1
2934,7,1,1,3.837240649,3,0,1
2934,7,0,1,0.9793239217,201,0,1
2934,140,0,1,3.836559503,2,0,1
2934,140,1,1,1.858635456,40,0,1
2936,81,0,1,3.837976747,3,1,1
2936,81,1,1,3.44588028,19,0,1
2936,864,0,1,3.837868368,3,0,1
2936,864,1,1,2.760578792,42,0,1
2936,7,1,1,3.837234618,3,0,1
2936,7,0,1,0.9793369484,201,0,1
2936,140,0,1,3.83658431,2,0,1
2936,140,1,1,1.858637437,40,0,1
2938,81,0,1,3.837979725,3,1,1
2938,81,1,1,3.445884008,19,0,1
2938,864,0,1,3.837868255,3,0,1
2938,864,1,1,2.760577208,42,0,1
2938,7,1,1,3.837242477,3,0,1
2938,7,0,1,0.9793370643,201,0,1
2938,140,0,1,3.836585338,2,0,1
2938,140,1,1,1.858637584,40,0,1
2940,81,0,1,3.837980619,3,1,1
2940,81,1,1,3.445878548,19,0,1
2940,864,0,1,3.83786902,3,0,1
2940,864,1,1,2.76057755,42,0,1
2940,7,1,1,3.837238911,3,0,1
2940,7,0,1,0.9793350162,201,0,1
2940,140,0,1,3.836581107,2,0,1
2940,140,1,1,1.858638893,40,0,1
2942,81,0,1,3.837981427,3,1,1
2942,81,1,1,3.445876482,19,0,1
2942,864,0,1,3.837868513,3,0,1
2942,864,1,1,2.760576561,42,0,1
2942,7,1,1,3.837239359,3,0,1
2942,7,0,1,0.9793364807,201,0,1
2942,140,0,1,3.83658183,2,0,1
2942,140,1,1,1.858638396,40,0,1
2943,864,0,1,3.824550492,3,1,1
2943,864,1,1,2.751521478,42,0,1
2943,261,1,1,3.823976202,2,0,1
2943,261,0,0,0,-1,0,1
2943,7,1,1,3.824121276,3,0,1
2943,7,0,1,0.9658013258,254,0,1
2943,997,1,1,3.823814112,2,0,1
2943,997,0,1,0.961916901,61,0,1
2945,864,0,1,3.824641005,3,1,1
2945,864,1,1,2.75152827,42,0,1
2945,7,1,1,3.824198834,3,0,1
2945,7,0,1,0.9660295175,254,0,1
2945,261,1,1,3.82390283,2,0,1
2945,261,0,0,0,-1,0,1
2945,997,1,1,3.823770025,2,0,1
2945,997,0,1,0.9619414988,61,0,1
2947,864,0,1,3.824636808,3,1,1
2947,864,1,1,2.751528598,42,0,1
2947,7,1,1,3.824232162,3,0,1
2947,7,0,1,0.9646996339,201,0,1
2947,261,1,1,3.823817913,2,0,1
2947,261,0,0,0,-1,0,1
2947,997,1,1,3.823705554,2,0,1
2947,997,0,1,0.9619356835,61,0,1
2949,864,0,1,3.824608748,3,1,1
2949,864,1,1,2.751533376,42,0,1
2949,7,1,1,3.824162927,3,0,1
2949,7,0,1,0.9663142346,188,0,1
2949,261,1,1,3.823821303,2,0,1
2949,261,0,0,0,-1,0,1
2949,997,1,1,3.823713442,2,0,1
2949,997,0,1,0.9619276959,61,0,1
2951,864,0,1,3.824556092,3,1,1
2951,864,1,1,2.751534082,42,0,1
2951,7,1,1,3.824130486,3,0,1
2951,7,0,1,0.9662904069,188,0,1
2951,261,1,1,3.823859057,2,0,1
2951,261,0,0,0,-1,0,1
2951,997,1,1,3.823703522,2,0,1
2951,997,0,1,0.961931787,61,0,1
2953,864,0,1,3.824549889,3,1,1
2953,864,1,1,2.751531078,42,0,1
2953,7,1,1,3.824124285,3,0,1
2953,7,0,1,0.9662882635,188,0,1
2953,261,1,1,3.823860746,2,0,1
2953,261,0,0,0,-1,0,1
2953,140,0,1,3.823870958,2,0,1
2953,140,1,1,1.844686316,44,0,1
2955,864,0,1,3.824536417,3,1,1
2955,864,1,1,2.75153157,42,0,1
2955,7,1,1,3.824108202,3,0,1
2955,7,0,1,0.9663029502,188,0,1
2955,261,1,1,3.82386365,2,0,1
2955,261,0,0,0,-1,0,1
2955,140,0,1,3.823876128,2,0,1
2955,140,1,1,1.844682488,44,0,1
2957,864,0,1,3.824531963,3,1,1
2957,864,1,1,2.751531423,42,0,1
2957,7,1,1,3.824108073,3,0,1
2957,7,0,1,0.9663126476,188,0,1
2957,261,1,1,3.823866234,2,0,1
2957,261,0,0,0,-1,0,1
2957,140,0,1,3.823878617,2,0,1
2957,140,1,1,1.844679602,44,0,1
2959,864,0,1,3.824530803,3,1,1
2959,864,1,1,2.751531786,42,0,1
2959,7,1,1,3.824105457,3,0,1
