# scorer=cert energy=hybrid K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2672,228,1,1,2.504618819,1,0,1
2672,228,0,0,0,-1,0,1
2672,682,1,1,2.504658127,3,1,1
2672,682,0,0,0,-1,0,1
2672,74,1,1,2.504558346,2,0,1
2672,74,0,0,0,-1,0,1
2672,150,1,1,2.504387909,2,0,1
2672,150,0,0,0,-1,0,1
2674,228,1,1,2.504696503,1,1,1
2674,228,0,0,0,-1,0,1
2674,682,1,1,2.504618683,3,0,1
2674,682,0,0,0,-1,0,1
2674,58,0,1,2.504396606,3,0,1
2674,58,1,1,2.198710283,33,0,1
2674,535,1,1,2.504470758,2,0,1
2674,535,0,0,0,-1,0,1
2676,228,1,1,2.504632012,1,0,1
2676,228,0,0,0,-1,0,1
2676,682,1,1,2.504646323,3,1,1
2676,682,0,0,0,-1,0,1
2676,74,1,1,2.504556602,2,0,1
2676,74,0,0,0,-1,0,1
2676,150,1,1,2.504388104,2,0,1
2676,150,0,0,0,-1,0,1
2677,228,1,1,2.50092999,1,1,1
2677,228,0,0,0,-1,0,1
2677,535,1,1,2.50081918,2,0,1
2677,535,0,0,0,-1,0,1
2677,74,1,1,2.500862603,2,0,1
2677,74,0,0,0,-1,0,1
2677,58,0,1,2.500807181,3,0,1
2677,58,1,1,2.194725044,33,0,1
2679,682,1,1,2.50097386,3,1,1
2679,682,0,0,0,-1,0,1
2679,316,1,1,2.500954147,2,0,1
2679,316,0,1,-1.347299926,216,0,1
2679,58,0,1,2.500765325,3,0,1
2679,58,1,1,2.193746271,32,0,1
2679,150,1,1,2.50079551,2,0,1
2679,150,0,0,0,-1,0,1
2681,682,1,1,2.500994696,3,1,1
2681,682,0,0,0,-1,0,1
2681,316,1,1,2.500948752,2,0,1
2681,316,0,1,-1.347300542,216,0,1
2681,58,0,1,2.500796309,3,0,1
2681,58,1,1,2.193763127,32,0,1
2681,535,1,1,2.500897672,2,0,1
2681,535,0,0,0,-1,0,1
2683,682,1,1,2.50097712,3,1,1
2683,682,0,0,0,-1,0,1
2683,316,1,1,2.500961167,2,0,1
2683,316,0,1,-1.347322097,216,0,1
2683,535,1,1,2.500896154,2,0,1
2683,535,0,0,0,-1,0,1
2683,58,0,1,2.500770797,3,0,1
2683,58,1,1,2.193714336,32,0,1
2685,682,1,1,2.500989134,3,1,1
2685,682,0,0,0,-1,0,1
2685,316,1,1,2.500955492,2,0,1
2685,316,0,1,-1.34730795,216,0,1
2685,58,0,1,2.500789509,3,0,1
2685,58,1,1,2.193809355,32,0,1
2685,535,1,1,2.500901193,2,0,1
2685,535,0,0,0,-1,0,1
2687,682,1,1,2.501004061,3,1,1
2687,682,0,0,0,-1,0,1
2687,316,1,1,2.500949441,2,0,1
2687,316,0,1,-1.347306135,216,0,1
2687,535,1,1,2.50088504,2,0,1
2687,535,0,0,0,-1,0,1
2687,58,0,1,2.500800179,3,0,1
2687,58,1,1,2.193729698,32,0,1
2689,682,1,1,2.500999483,3,1,1
2689,682,0,0,0,-1,0,1
2689,316,1,1,2.500949179,2,0,1
2689,316,0,1,-1.347317593,216,0,1
2689,535,1,1,2.500883726,2,0,1
2689,535,0,0,0,-1,0,1
2689,58,0,1,2.500794095,3,0,1
2689,58,1,1,2.19377238,32,0,1
2691,682,1,1,2.500996784,3,1,1
2691,682,0,0,0,-1,0,1
2691,316,1,1,2.500946525,2,0,1
2691,316,0,1,-1.347307577,216,0,1
2691,535,1,1,2.500888709,2,0,1
2691,535,0,0,0,-1,0,1
2691,58,0,1,2.500796552,3,0,1
2691,58,1,1,2.193778205,32,0,1
2693,682,1,1,2.500999477,3,1,1
2693,682,0,0,0,-1,0,1
2693,316,1,1,2.500949694,2,0,1
2693,316,0,1,-1.347313196,216,0,1
2693,535,1,1,2.500885533,2,0,1
2693,535,0,0,0,-1,0,1
2693,58,0,1,2.500793622,3,0,1
2693,58,1,1,2.193740985,32,0,1
2695,682,1,1,2.500993978,3,1,1
2695,682,0,0,0,-1,0,1
2695,316,1,1,2.500948434,2,0,1
2695,316,0,1,-1.347308026,216,0,1
2695,535,1,1,2.500888936,2,0,1
2695,535,0,0,0,-1,0,1
2695,58,0,1,2.500792362,3,0,1
2695,58,1,1,2.193785648,32,0,1
2696,316,1,1,2.497272459,2,1,1
2696,316,0,1,-1.352884864,214,0,1
2696,535,1,1,2.497222549,2,0,1
2696,535,0,0,0,-1,0,1
2696,150,1,1,2.497136689,2,0,1
2696,150,0,0,0,-1,0,1
2696,74,1,1,2.497195871,2,0,1
2696,74,0,0,0,-1,0,1
2698,316,1,1,2.497270575,1,1,1
2698,316,0,1,-1.352878937,214,0,1
2698,535,1,1,2.497251592,2,0,1
2698,535,0,0,0,-1,0,1
2698,58,0,1,2.497193334,3,0,1
2698,58,1,1,2.188898116,33,0,1
2698,150,1,1,2.497151562,2,0,1
2698,150,0,0,0,-1,0,1
2700,316,1,1,2.497269968,1,1,1
2700,316,0,1,-1.352874641,214,0,1
2700,535,1,1,2.497240337,2,0,1
2700,535,0,0,0,-1,0,1
2700,58,0,1,2.497208061,3,0,1
2700,58,1,1,2.188978912,33,0,1
2700,150,1,1,2.497143047,2,0,1
2700,150,0,0,0,-1,0,1
2702,682,1,1,2.497274552,3,1,1
2702,682,0,0,0,-1,0,1
2702,535,1,1,2.497250248,2,0,1
2702,535,0,0,0,-1,0,1
2702,150,1,1,2.497118027,2,0,1
2702,150,0,0,0,-1,0,1
2702,58,0,1,2.497044522,3,0,1
2702,58,1,1,2.188030115,32,0,1
2704,316,1,1,2.497262161,2,0,1
2704,316,0,1,-1.352883918,214,0,1
2704,535,1,1,2.497262769,2,1,1
2704,535,0,0,0,-1,0,1
2704,58,0,1,2.497221498,3,0,1
2704,58,1,1,2.189890998,32,0,1
2704,150,1,1,2.497140674,2,0,1
2704,150,0,0,0,-1,0,1
2706,316,1,1,2.497262377,1,0,1
2706,316,0,1,-1.352858241,214,0,1
2706,535,1,1,2.497268399,2,1,1
2706,535,0,0,0,-1,0,1
2706,58,0,1,2.497177141,3,0,1
2706,58,1,1,2.189960501,32,0,1
2706,150,1,1,2.497124938,2,0,1
2706,150,0,0,0,-1,0,1
2708,316,1,1,2.497328824,2,1,1
2708,316,0,1,-1.352869211,214,0,1
2708,535,1,1,2.49727284,2,0,1
2708,535,0,0,0,-1,0,1
2708,58,0,1,2.497181318,3,0,1
2708,58,1,1,2.18987815,32,0,1
2708,150,1,1,2.497161197,2,0,1
2708,150,0,0,0,-1,0,1
2710,682,1,1,2.497258051,3,1,1
2710,682,0,0,0,-1,0,1
2710,535,1,1,2.497187991,2,0,1
2710,535,0,0,0,-1,0,1
2710,150,1,1,2.497068205,2,0,1
2710,150,0,0,0,-1,0,1
2710,58,0,1,2.497017881,3,0,1
2710,58,1,1,2.187930651,32,0,1
2712,682,1,1,2.497284479,3,1,1
2712,682,0,0,0,-1,0,1
2712,535,1,1,2.497279615,2,0,1
2712,535,0,0,0,-1,0,1
2712,150,1,1,2.497128384,2,0,1
2712,150,0,0,0,-1,0,1
2712,58,0,1,2.497079017,3,0,1
2712,58,1,1,2.188079545,32,0,1
2714,682,1,1,2.49729123,3,1,1
2714,682,0,0,0,-1,0,1
2714,535,1,1,2.49725635,2,0,1
2714,535,0,0,0,-1,0,1
2714,58,0,1,2.49706126,3,0,1
2714,58,1,1,2.188064313,32,0,1
2714,150,1,1,2.497113288,2,0,1
2714,150,0,0,0,-1,0,1
2715,535,1,1,2.493606553,2,1,1
2715,535,0,0,0,-1,0,1
2715,150,1,1,2.493495664,2,0,1
2715,150,0,0,0,-1,0,1
2715,74,1,1,2.49351012,2,0,1
2715,74,0,0,0,-1,0,1
2715,58,0,1,2.493489368,3,0,1
2715,58,1,1,2.184184408,32,0,1
2717,535,1,1,2.493641529,2,1,1
2717,535,0,0,0,-1,0,1
2717,150,1,1,2.493473462,2,0,1
2717,150,0,0,0,-1,0,1
2717,58,0,1,2.493498307,3,0,1
2717,58,1,1,2.184191268,32,0,1
2717,74,1,1,2.493488223,2,0,1
2717,74,0,0,0,-1,0,1
2719,682,1,1,2.493655077,3,1,1
2719,682,0,0,0,-1,0,1
2719,58,0,1,2.493479121,3,0,1
2719,58,1,1,2.180395596,32,0,1
2719,150,1,1,2.493514708,2,0,1
2719,150,0,0,0,-1,0,1
2719,74,1,1,2.493525664,2,0,1
2719,74,0,0,0,-1,0,1
2721,228,1,1,2.493644802,1,1,1
2721,228,0,0,0,-1,0,1
2721,58,0,1,2.492882378,3,0,1
2721,58,1,1,2.181072888,32,0,1
2721,150,1,1,2.492876371,2,0,1
2721,150,0,0,0,-1,0,1
2721,74,1,1,2.492834694,2,0,1
2721,74,0,0,0,-1,0,1
2723,535,1,1,2.493655249,2,1,1
2723,535,0,0,0,-1,0,1
2723,150,1,1,2.493509288,2,0,1
2723,150,0,0,0,-1,0,1
2723,58,0,1,2.493497822,3,0,1
2723,58,1,1,2.183282447,34,0,1
2723,74,1,1,2.493473745,2,0,1
2723,74,0,0,0,-1,0,1
2725,316,1,1,2.493640584,2,1,1
2725,316,0,1,-1.358235462,213,0,1
2725,58,0,1,2.493638519,3,0,1
2725,58,1,1,2.182134637,32,0,1
2725,150,1,1,2.493478153,2,0,1
2725,150,0,0,0,-1,0,1
2725,74,1,1,2.493436494,2,0,1
2725,74,0,0,0,-1,0,1
2727,682,1,1,2.493638777,3,1,1
2727,682,0,0,0,-1,0,1
2727,58,0,1,2.493463046,3,0,1
2727,58,1,1,2.180439346,32,0,1
2727,150,1,1,2.493508923,2,0,1
2727,150,0,0,0,-1,0,1
2727,74,1,1,2.493518141,2,0,1
2727,74,0,0,0,-1,0,1
2729,682,1,1,2.493668744,3,1,1
2729,682,0,0,0,-1,0,1
2729,150,1,1,2.493523102,2,0,1
2729,150,0,0,0,-1,0,1
2729,58,0,1,2.493490563,3,0,1
2729,58,1,1,2.180326354,32,0,1
2729,74,1,1,2.493522333,2,0,1
2729,74,0,0,0,-1,0,1
2731,682,1,1,2.493667125,3,1,1
2731,682,0,0,0,-1,0,1
2731,150,1,1,2.493513808,2,0,1
2731,150,0,0,0,-1,0,1
2731,58,0,1,2.493488728,3,0,1
2731,58,1,1,2.18040353,32,0,1
2731,74,1,1,2.49350199,2,0,1
2731,74,0,0,0,-1,0,1
2733,682,1,1,2.49365996,3,1,1
2733,682,0,0,0,-1,0,1
2733,58,0,1,2.493484385,3,0,1
2733,58,1,1,2.179421244,33,0,1
2733,150,1,1,2.49353559,2,0,1
2733,150,0,0,0,-1,0,1
2733,74,1,1,2.493529771,2,0,1
2733,74,0,0,0,-1,0,1
2734,150,1,1,2.489934174,2,0,1
2734,150,0,0,0,-1,0,1
2734,58,0,1,2.489959106,3,1,1
2734,58,1,1,2.175717907,33,0,1
2734,74,1,1,2.489867644,2,0,1
2734,74,0,0,0,-1,0,1
2734,438,1,1,2.489636419,1,0,1
2734,438,0,0,0,-1,0,1
2736,58,0,1,2.489947471,3,1,1
2736,58,1,1,2.17664274,32,0,1
2736,150,1,1,2.489928582,2,0,1
2736,150,0,0,0,-1,0,1
2736,74,1,1,2.489869238,2,0,1
2736,74,0,0,0,-1,0,1
2736,420,0,1,2.489666403,2,0,1
2736,420,1,0,0,-1,0,1
2738,58,0,1,2.489949259,3,1,1
2738,58,1,1,2.176590181,32,0,1
2738,150,1,1,2.489927214,2,0,1
2738,150,0,0,0,-1,0,1
2738,74,1,1,2.489863977,2,0,1
2738,74,0,0,0,-1,0,1
2738,420,0,1,2.489677948,2,0,1
2738,420,1,0,0,-1,0,1
2740,58,0,1,2.489950953,3,1,1
2740,58,1,1,2.176630062,32,0,1
2740,150,1,1,2.489922201,2,0,1
2740,150,0,0,0,-1,0,1
2740,74,1,1,2.489861822,2,0,1
2740,74,0,0,0,-1,0,1
2740,420,0,1,2.489670634,2,0,1
2740,420,1,0,0,-1,0,1
2742,58,0,1,2.489951274,3,1,1
2742,58,1,1,2.175795787,34,0,1
2742,150,1,1,2.489932159,2,0,1
2742,150,0,0,0,-1,0,1
2742,74,1,1,2.489876967,2,0,1
2742,74,0,0,0,-1,0,1
2742,420,0,1,2.489677923,2,0,1
2742,420,1,0,0,-1,0,1
2744,58,0,1,2.489944526,3,1,1
2744,58,1,1,2.17659669,32,0,1
2744,150,1,1,2.489928388,2,0,1
2744,150,0,0,0,-1,0,1
2744,74,1,1,2.489867986,2,0,1
2744,74,0,0,0,-1,0,1
2744,420,0,1,2.48967855,2,0,1
2744,420,1,0,0,-1,0,1
2746,58,0,1,2.489947255,3,1,1
2746,58,1,1,2.176672896,32,0,1
2746,150,1,1,2.489925939,2,0,1
2746,150,0,0,0,-1,0,1
2746,74,1,1,2.489870411,2,0,1
2746,74,0,0,0,-1,0,1
2746,420,0,1,2.489672074,2,0,1
2746,420,1,0,0,-1,0,1
2748,58,0,1,2.489946749,3,1,1
2748,58,1,1,2.176603542,32,0,1
2748,150,1,1,2.489923403,2,0,1
2748,150,0,0,0,-1,0,1
2748,74,1,1,2.489863807,2,0,1
2748,74,0,0,0,-1,0,1
2748,420,0,1,2.489672108,2,0,1
2748,420,1,0,0,-1,0,1
2750,58,0,1,2.489947188,3,1,1
2750,58,1,1,2.176648785,32,0,1
2750,150,1,1,2.489922273,2,0,1
2750,150,0,0,0,-1,0,1
2750,74,1,1,2.489866265,2,0,1
2750,74,0,0,0,-1,0,1
2750,420,0,1,2.489670852,2,0,1
2750,420,1,0,0,-1,0,1
2752,58,0,1,2.489947893,3,1,1
2752,58,1,1,2.176624721,32,0,1
2752,150,1,1,2.489922734,2,0,1
2752,150,0,0,0,-1,0,1
2752,74,1,1,2.489865246,2,0,1
2752,74,0,0,0,-1,0,1
2752,420,0,1,2.489671071,2,0,1
2752,420,1,0,0,-1,0,1
2753,150,1,1,2.486260691,2,1,1
2753,150,0,0,0,-1,0,1
2753,74,1,1,2.486130256,2,0,1
2753,74,0,0,0,-1,0,1
2753,420,0,1,2.485992625,2,0,1
2753,420,1,0,0,-1,0,1
2753,438,1,1,2.485918975,1,0,1
2753,438,0,0,0,-1,0,1
2755,58,0,1,2.486241301,3,1,1
2755,58,1,1,2.171773528,32,0,1
2755,420,0,1,2.486112372,2,0,1
2755,420,1,0,0,-1,0,1
2755,74,1,1,2.486155871,2,0,1
2755,74,0,0,0,-1,0,1
2755,438,1,1,2.485952844,1,0,1
2755,438,0,0,0,-1,0,1
2757,58,0,1,2.486257883,3,1,1
2757,58,1,1,2.171797196,32,0,1
2757,420,0,1,2.486106963,2,0,1
2757,420,1,0,0,-1,0,1
2757,74,1,1,2.486140895,2,0,1
2757,74,0,0,0,-1,0,1
2757,438,1,1,2.485946236,1,0,1
2757,438,0,0,0,-1,0,1
2759,58,0,1,2.486256864,3,1,1
2759,58,1,1,2.171797566,32,0,1
2759,420,0,1,2.486104651,2,0,1
2759,420,1,0,0,-1,0,1
2759,74,1,1,2.486131697,2,0,1
2759,74,0,0,0,-1,0,1
2759,438,1,1,2.485944099,1,0,1
2759,438,0,0,0,-1,0,1
2761,150,1,1,2.48624817,2,1,1
2761,150,0,0,0,-1,0,1
2761,420,0,1,2.486014041,2,0,1
2761,420,1,0,0,-1,0,1
2761,74,1,1,2.486112311,2,0,1
2761,74,0,0,0,-1,0,1
2761,438,1,1,2.485938628,1,0,1
2761,438,0,0,0,-1,0,1
2763,150,1,1,2.486267603,2,1,1
2763,150,0,0,0,-1,0,1
2763,420,0,1,2.486019912,2,0,1
2763,420,1,0,0,-1,0,1
2763,74,1,1,2.486129679,2,0,1
2763,74,0,0,0,-1,0,1
2763,438,1,1,2.485930246,1,0,1
2763,438,0,0,0,-1,0,1
2765,150,1,1,2.486242154,2,1,1
2765,150,0,0,0,-1,0,1
2765,74,1,1,2.486096663,2,0,1
2765,74,0,0,0,-1,0,1
2765,420,0,1,2.485995519,2,0,1
2765,420,1,0,0,-1,0,1
2765,438,1,1,2.485929447,1,0,1
2765,438,0,0,0,-1,0,1
2767,150,1,1,2.486223811,2,1,1
2767,150,0,0,0,-1,0,1
2767,420,0,1,2.485976678,2,0,1
2767,420,1,0,0,-1,0,1
2767,74,1,1,2.48608552,2,0,1
2767,74,0,0,0,-1,0,1
2767,438,1,1,2.485923095,1,0,1
2767,438,0,0,0,-1,0,1
2769,150,1,1,2.486211795,2,1,1
2769,150,0,0,0,-1,0,1
2769,420,0,1,2.485971799,2,0,1
2769,420,1,0,0,-1,0,1
2769,74,1,1,2.486077721,2,0,1
2769,74,0,0,0,-1,0,1
2769,438,1,1,2.485924645,1,0,1
2769,438,0,0,0,-1,0,1
2771,150,1,1,2.486204301,2,1,1
2771,150,0,0,0,-1,0,1
2771,420,0,1,2.485966471,2,0,1
2771,420,1,0,0,-1,0,1
2771,74,1,1,2.486066082,2,0,1
2771,74,0,0,0,-1,0,1
2771,438,1,1,2.485912949,1,0,1
2771,438,0,0,0,-1,0,1
2772,420,0,1,2.482404516,2,0,1
2772,420,1,0,0,-1,0,1
2772,74,1,1,2.482409524,2,1,1
2772,74,0,0,0,-1,0,1
2772,438,1,1,2.48222735,1,0,1
2772,438,0,0,0,-1,0,1
2772,504,0,1,2.482156038,2,0,1
2772,504,1,0,0,-1,0,1
2774,74,1,1,2.482400227,2,0,1
2774,74,0,0,0,-1,0,1
2774,420,0,1,2.482500399,2,1,1
2774,420,1,0,0,-1,0,1
2774,438,1,1,2.482252083,1,0,1
2774,438,0,0,0,-1,0,1
2774,425,1,1,2.482260278,2,0,1
2774,425,0,0,0,-1,0,1
2776,420,0,1,2.482467964,2,1,1
2776,420,1,0,0,-1,0,1
2776,438,1,1,2.482213384,1,0,1
2776,438,0,0,0,-1,0,1
2776,425,1,1,2.482213801,2,0,1
2776,425,0,0,0,-1,0,1
2776,74,1,1,2.482442749,2,0,1
2776,74,0,0,0,-1,0,1
2778,420,0,1,2.482489315,2,1,1
2778,420,1,0,0,-1,0,1
2778,438,1,1,2.48223641,1,0,1
2778,438,0,0,0,-1,0,1
2778,74,1,1,2.482437648,2,0,1
2778,74,0,0,0,-1,0,1
2778,504,0,1,2.482212267,2,0,1
2778,504,1,0,0,-1,0,1
2780,420,0,1,2.482501682,2,1,1
2780,420,1,0,0,-1,0,1
2780,74,1,1,2.482440525,2,0,1
2780,74,0,0,0,-1,0,1
2780,438,1,1,2.482243489,1,0,1
2780,438,0,0,0,-1,0,1
2780,425,1,1,2.48224302,2,0,1
2780,425,0,0,0,-1,0,1
2782,420,0,1,2.482495487,2,1,1
2782,420,1,0,0,-1,0,1
2782,74,1,1,2.482447879,2,0,1
2782,74,0,0,0,-1,0,1
2782,438,1,1,2.482254086,1,0,1
2782,438,0,0,0,-1,0,1
2782,425,1,1,2.48224116,2,0,1
2782,425,0,0,0,-1,0,1
2784,420,0,1,2.482492628,2,1,1
2784,420,1,0,0,-1,0,1
2784,74,1,1,2.482426735,2,0,1
2784,74,0,0,0,-1,0,1
2784,438,1,1,2.482264457,1,0,1
2784,438,0,0,0,-1,0,1
2784,425,1,1,2.482237644,2,0,1
2784,425,0,0,0,-1,0,1
2786,420,0,1,2.482488336,2,1,1
2786,420,1,0,0,-1,0,1
2786,74,1,1,2.482434902,2,0,1
2786,74,0,0,0,-1,0,1
2786,438,1,1,2.482264634,1,0,1
2786,438,0,0,0,-1,0,1
2786,425,1,1,2.48223305,2,0,1
2786,425,0,0,0,-1,0,1
2788,420,0,1,2.482480151,2,1,1
2788,420,1,0,0,-1,0,1
2788,74,1,1,2.482427973,2,0,1
2788,74,0,0,0,-1,0,1
2788,438,1,1,2.482276763,1,0,1
2788,438,0,0,0,-1,0,1
2788,425,1,1,2.482224527,2,0,1
2788,425,0,0,0,-1,0,1
2790,420,0,1,2.482475648,2,1,1
2790,420,1,0,0,-1,0,1
2790,74,1,1,2.482424666,2,0,1
2790,74,0,0,0,-1,0,1
2790,438,1,1,2.482278862,1,0,1
2790,438,0,0,0,-1,0,1
2790,425,1,1,2.482224204,2,0,1
2790,425,0,0,0,-1,0,1
2791,74,1,1,2.478626552,2,1,1
2791,74,0,0,0,-1,0,1
2791,438,1,1,2.478487516,1,0,1
2791,438,0,0,0,-1,0,1
2791,504,0,1,2.478468284,2,0,1
2791,504,1,0,0,-1,0,1
2791,425,1,1,2.478435653,2,0,1
2791,425,0,0,0,-1,0,1
2793,74,1,1,2.478587509,2,1,1
2793,74,0,0,0,-1,0,1
2793,438,1,1,2.478519227,1,0,1
2793,438,0,0,0,-1,0,1
2793,504,0,1,2.478516628,2,0,1
2793,504,1,0,0,-1,0,1
2793,425,1,1,2.478497687,2,0,1
2793,425,0,0,0,-1,0,1
2795,438,1,1,2.478499257,1,0,1
2795,438,0,0,0,-1,0,1
2795,74,1,1,2.478521187,2,1,1
2795,74,0,0,0,-1,0,1
2795,425,1,1,2.478444964,2,0,1
2795,425,0,0,0,-1,0,1
2795,504,0,1,2.478461768,2,0,1
2795,504,1,0,0,-1,0,1
2797,438,1,1,2.478532174,1,1,1
2797,438,0,0,0,-1,0,1
2797,504,0,1,2.478454508,2,0,1
2797,504,1,0,0,-1,0,1
2797,425,1,1,2.478446059,2,0,1
2797,425,0,0,0,-1,0,1
2797,74,1,1,2.478526385,2,0,1
2797,74,0,0,0,-1,0,1
2799,74,1,1,2.478597351,2,1,1
2799,74,0,0,0,-1,0,1
2799,438,1,1,2.478470757,1,0,1
2799,438,0,0,0,-1,0,1
2799,504,0,1,2.478466548,1,0,1
2799,504,1,0,0,-1,0,1
2799,425,1,1,2.478433559,2,0,1
2799,425,0,0,0,-1,0,1
2801,74,1,1,2.478616998,2,1,1
2801,74,0,0,0,-1,0,1
2801,438,1,1,2.47848871,1,0,1
2801,438,0,0,0,-1,0,1
2801,504,0,1,2.47854397,2,0,1
2801,504,1,0,0,-1,0,1
2801,425,1,1,2.47851593,2,0,1
2801,425,0,0,0,-1,0,1
2803,74,1,1,2.478531997,2,1,1
2803,74,0,0,0,-1,0,1
2803,438,1,1,2.47851256,1,0,1
2803,438,0,0,0,-1,0,1
2803,425,1,1,2.478440877,2,0,1
2803,425,0,0,0,-1,0,1
2803,504,0,1,2.478474681,2,0,1
2803,504,1,0,0,-1,0,1
2805,438,1,1,2.478534336,1,1,1
2805,438,0,0,0,-1,0,1
2805,74,1,1,2.478527796,2,0,1
2805,74,0,0,0,-1,0,1
2805,504,0,1,2.478457036,2,0,1
2805,504,1,0,0,-1,0,1
2805,425,1,1,2.47844061,2,0,1
2805,425,0,0,0,-1,0,1
2807,74,1,1,2.478615972,2,1,1
2807,74,0,0,0,-1,0,1
2807,438,1,1,2.478465876,1,0,1
2807,438,0,0,0,-1,0,1
2807,504,0,1,2.478505928,2,0,1
2807,504,1,0,0,-1,0,1
2807,425,1,1,2.478445329,2,0,1
2807,425,0,0,0,-1,0,1
2809,438,1,1,2.478519923,1,0,1
2809,438,0,0,0,-1,0,1
2809,74,1,1,2.47860565,2,1,1
2809,74,0,0,0,-1,0,1
2809,504,0,1,2.478528933,2,0,1
2809,504,1,0,0,-1,0,1
2809,425,1,1,2.478493859,2,0,1
2809,425,0,0,0,-1,0,1
2810,489,1,1,2.474588325,1,0,1
2810,489,0,0,0,-1,0,1
2810,438,1,1,2.47462904,1,1,1
2810,438,0,0,0,-1,0,1
2810,504,0,1,2.474579029,2,0,1
2810,504,1,0,0,-1,0,1
2810,425,1,1,2.47453821,2,0,1
2810,425,0,0,0,-1,0,1
2812,438,1,1,2.474584727,1,1,1
2812,438,0,0,0,-1,0,1
2812,489,1,1,2.474560295,1,0,1
2812,489,0,0,0,-1,0,1
2812,425,1,1,2.474540216,1,0,1
2812,425,0,0,0,-1,0,1
2812,504,0,1,2.474577203,2,0,1
2812,504,1,0,0,-1,0,1
2814,417,1,1,2.474553413,1,0,1
2814,417,0,0,0,-1,0,1
2814,74,1,1,2.474570101,2,1,1
2814,74,0,0,0,-1,0,1
2814,425,1,1,2.474515802,2,0,1
2814,425,0,0,0,-1,0,1
2814,489,1,1,2.474486943,1,0,1
2814,489,0,0,0,-1,0,1
2816,489,1,1,2.474592427,1,1,1
2816,489,0,0,0,-1,0,1
2816,438,1,1,2.474587795,1,0,1
2816,438,0,0,0,-1,0,1
2816,425,1,1,2.474563168,2,0,1
2816,425,0,0,0,-1,0,1
2816,504,0,1,2.474546982,2,0,1
2816,504,1,0,0,-1,0,1
2818,335,1,1,2.474624955,0,1,1
2818,335,0,0,0,-1,0,1
2818,74,1,1,2.474545078,2,0,1
2818,74,0,0,0,-1,0,1
2818,438,1,1,2.47457219,1,0,1
2818,438,0,0,0,-1,0,1
2818,504,0,1,2.474493601,2,0,1
2818,504,1,0,0,-1,0,1
2820,489,1,1,2.474457928,1,1,1
2820,489,0,0,0,-1,0,1
2820,74,1,1,2.473318267,2,0,1
2820,74,0,0,0,-1,0,1
2820,438,1,1,2.472886184,1,0,1
2820,438,0,0,0,-1,0,1
2820,504,0,1,2.472889501,1,0,1
2820,504,1,0,0,-1,0,1
2822,74,1,1,2.474741902,2,1,1
2822,74,0,0,0,-1,0,1
2822,335,1,1,2.474465984,0,0,1
2822,335,0,0,0,-1,0,1
2822,438,1,1,2.474410817,1,0,1
2822,438,0,0,0,-1,0,1
2822,504,0,1,2.47451682,2,0,1
2822,504,1,0,0,-1,0,1
2824,335,1,1,2.474689748,0,1,1
2824,335,0,0,0,-1,0,1
2824,420,0,1,2.474569289,2,0,1
2824,420,1,0,0,-1,0,1
2824,438,1,1,2.474500478,1,0,1
2824,438,0,0,0,-1,0,1
2824,504,0,1,2.474377226,2,0,1
2824,504,1,0,0,-1,0,1
2826,74,1,1,2.47469422,2,1,1
2826,74,0,0,0,-1,0,1
2826,420,0,1,2.474523738,2,0,1
2826,420,1,0,0,-1,0,1
2826,438,1,1,2.474418755,1,0,1
2826,438,0,0,0,-1,0,1
2826,425,1,1,2.474270991,2,0,1
2826,425,0,0,0,-1,0,1
2828,150,1,1,2.47477564,2,1,1
2828,150,0,0,0,-1,0,1
2828,420,0,1,2.474477416,2,0,1
2828,420,1,0,0,-1,0,1
2828,438,1,1,2.474522056,1,0,1
2828,438,0,0,0,-1,0,1
2828,653,1,1,2.474450931,2,0,1
2828,653,0,0,0,-1,0,1
2829,420,0,1,2.470854309,2,0,1
2829,420,1,0,0,-1,0,1
2829,438,1,1,2.470869453,1,1,1
2829,438,0,0,0,-1,0,1
2829,504,0,1,2.470662886,2,0,1
2829,504,1,0,0,-1,0,1
2829,653,1,1,2.470707396,2,0,1
2829,653,0,0,0,-1,0,1
2831,420,0,1,2.470967773,2,1,1
2831,420,1,0,0,-1,0,1
2831,438,1,1,2.4708296,1,0,1
2831,438,0,0,0,-1,0,1
2831,425,1,1,2.470781573,2,0,1
2831,425,0,0,0,-1,0,1
2831,504,0,1,2.470809757,2,0,1
2831,504,1,0,0,-1,0,1
2833,420,0,1,2.470916709,2,1,1
2833,420,1,0,0,-1,0,1
2833,438,1,1,2.470826409,1,0,1
2833,438,0,0,0,-1,0,1
2833,653,1,1,2.470727386,2,0,1
2833,653,0,0,0,-1,0,1
2833,504,0,1,2.470740922,2,0,1
2833,504,1,0,0,-1,0,1
2835,420,0,1,2.470954446,2,1,1
2835,420,1,0,0,-1,0,1
2835,438,1,1,2.470793375,1,0,1
2835,438,0,0,0,-1,0,1
2835,504,0,1,2.470745514,2,0,1
2835,504,1,0,0,-1,0,1
2835,425,1,1,2.470742712,2,0,1
2835,425,0,0,0,-1,0,1
2837,420,0,1,2.470971054,2,1,1
2837,420,1,0,0,-1,0,1
2837,438,1,1,2.470810993,1,0,1
2837,438,0,0,0,-1,0,1
2837,504,0,1,2.470774531,2,0,1
2837,504,1,0,0,-1,0,1
2837,653,1,1,2.470761778,2,0,1
2837,653,0,0,0,-1,0,1
