# scorer=cert energy=eta K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2489,81,1,1,3.739053806,24,0,3
2489,409,0,1,4.199088682,7,1,3
2489,409,1,1,1.477543569,68,0,3
2489,537,1,1,4.190089607,9,0,3
2489,537,0,1,3.046260527,57,0,3
2491,371,1,1,4.185771078,7,0,3
2491,371,0,1,1.86668404,55,0,3
2491,167,1,1,4.185755005,7,0,3
2491,167,0,1,3.128269898,37,0,3
2491,81,0,1,4.185777303,7,0,3
2491,81,1,1,3.730413891,23,0,3
2491,53,1,1,4.184824577,6,1,3
2491,53,0,1,2.198558309,52,0,3
2493,371,1,1,4.185692868,7,0,3
2493,371,0,1,1.866706184,55,0,3
2493,167,1,1,4.185754761,7,0,3
2493,167,0,1,3.128257351,37,0,3
2493,81,0,1,4.185813721,7,0,3
2493,81,1,1,3.730382955,23,0,3
2493,178,1,1,4.184737495,6,1,3
2493,178,0,1,1.888363156,74,0,3
2495,371,1,1,4.172652296,6,0,3
2495,371,0,1,1.843584583,59,0,3
2495,167,1,1,4.172645534,6,0,3
2495,167,0,1,3.116130249,37,0,3
2495,53,1,1,4.172812021,6,1,3
2495,53,0,1,2.16579149,54,0,3
2495,81,0,1,4.171283893,7,0,3
2495,81,1,1,3.719315483,22,0,3
2497,371,1,1,4.172639341,5,0,3
2497,371,0,1,1.829235605,61,0,3
2497,505,1,1,4.172663031,5,1,3
2497,505,0,1,-0.119567516,150,0,3
2497,167,1,1,4.172586186,5,0,3
2497,167,0,1,3.116356195,36,0,3
2497,81,0,1,4.171078875,5,0,3
2497,81,1,1,3.718889367,21,0,3
2499,167,1,1,4.16363917,9,0,3
2499,167,0,1,3.116208278,38,0,3
2499,81,0,1,4.163573541,9,0,3
2499,81,1,1,3.717710735,24,0,3
2499,409,0,1,4.172626361,7,1,3
2499,409,1,1,1.416119427,70,0,3
2499,537,1,1,4.162728933,9,0,3
2499,537,0,1,3.033287461,53,0,3
2501,1000,1,1,4.172729621,4,1,3
2501,1000,0,1,1.659811057,41,0,3
2501,371,1,1,4.172701997,4,0,3
2501,371,0,1,1.828947934,62,0,3
2501,167,1,1,4.172650006,4,0,3
2501,167,0,1,3.116327345,36,0,3
2501,81,0,1,4.171170974,4,0,3
2501,81,1,1,3.718616032,21,0,3
2503,371,1,1,4.172672355,6,0,3
2503,371,0,1,1.839927261,55,0,3
2503,167,1,1,4.172610945,6,0,3
2503,167,0,1,3.116230467,37,0,3
2503,178,1,1,4.172672424,6,1,3
2503,178,0,1,1.698951492,149,0,3
2503,81,0,1,4.171353403,7,0,3
2503,81,1,1,3.720155332,23,0,3
2505,201,1,1,4.172772407,5,1,3
2505,201,0,1,1.524744266,89,0,3
2505,371,1,1,4.172749878,5,0,3
2505,371,0,1,1.8286107,59,0,3
2505,167,1,1,4.172650525,5,0,3
2505,167,0,1,3.116309221,36,0,3
2505,81,0,1,4.171148224,5,0,3
2505,81,1,1,3.718681554,21,0,3
2506,371,1,1,4.159254331,7,0,3
2506,371,0,1,1.822312332,58,0,3
2506,167,1,1,4.159270513,7,0,3
2506,167,0,1,3.102430119,37,0,3
2506,81,0,1,4.159289533,7,1,3
2506,81,1,1,3.709737487,23,0,3
2506,537,1,1,4.157950031,7,0,3
2506,537,0,1,3.009852746,57,0,3
2508,371,1,1,4.159164291,7,0,3
2508,371,0,1,1.814385369,61,0,3
2508,167,1,1,4.159127564,6,0,3
2508,167,0,1,3.104753678,37,0,3
2508,668,1,1,4.159232933,6,1,3
2508,668,0,1,0.9978214865,68,0,3
2508,537,1,1,4.157845994,7,0,3
2508,537,0,1,3.014464685,57,0,3
2510,933,1,1,4.159245443,4,1,3
2510,933,0,1,2.685386495,45,0,3
2510,371,1,1,4.159224314,4,0,3
2510,371,0,1,1.811472479,59,0,3
2510,167,1,1,4.159175355,4,0,3
2510,167,0,1,3.101578068,36,0,3
2510,537,1,1,4.156316612,4,0,3
2510,537,0,1,3.007719037,54,0,3
2512,371,1,1,4.159167046,6,0,3
2512,371,0,1,1.830615166,61,0,3
2512,167,1,1,4.159113629,6,0,3
2512,167,0,1,3.101642243,37,0,3
2512,669,0,1,4.159309024,6,1,3
2512,669,1,1,1.589982357,63,0,3
2512,537,1,1,4.157626279,7,0,3
2512,537,0,1,3.009507921,56,0,3
2514,371,1,1,4.159213588,7,0,3
2514,371,0,1,1.822558291,58,0,3
2514,416,1,1,4.159214318,6,1,3
2514,416,0,1,1.447285069,100,0,3
2514,167,1,1,4.159172203,6,0,3
2514,167,0,1,3.101567145,38,0,3
2514,82,1,1,4.157189425,6,0,3
2514,82,0,0,0,-1,0,3
2516,371,1,1,4.159354472,6,1,3
2516,371,0,1,1.831164078,58,0,3
2516,167,1,1,4.159318142,6,0,3
2516,167,0,1,3.10159834,36,0,3
2516,942,0,1,4.159213368,6,0,3
2516,942,1,1,0.1816698924,140,0,3
2516,537,1,1,4.156589242,7,0,3
2516,537,0,1,3.008060824,55,0,3
2518,167,1,1,4.15930372,6,0,3
2518,167,0,1,3.103518068,37,0,3
2518,942,0,1,4.159184913,5,1,3
2518,942,1,1,0.1793046598,127,0,3
2518,781,1,1,4.159145088,6,0,3
2518,781,0,0,0,-1,0,3
2518,537,1,1,4.157008744,8,0,3
2518,537,0,1,3.016178029,54,0,3
2520,671,1,1,4.159231061,5,0,3
2520,671,0,1,1.390114347,61,0,3
2520,167,1,1,4.159320118,5,1,3
2520,167,0,1,3.103722514,37,0,3
2520,781,1,1,4.159205767,5,0,3
2520,781,0,0,0,-1,0,3
2520,537,1,1,4.157007579,7,0,3
2520,537,0,1,3.016084604,57,0,3
2522,671,1,1,4.159021863,4,0,3
2522,671,0,1,1.394942498,61,0,3
2522,870,0,1,4.15900843,4,0,3
2522,870,1,1,1.399851131,59,0,3
2522,781,1,1,4.159100001,4,1,3
2522,781,0,0,0,-1,0,3
2522,242,0,1,4.157109082,6,0,3
2522,242,1,1,2.842582877,42,0,3
2524,760,1,1,4.15914822,4,0,3
2524,760,0,1,2.296445684,57,0,3
2524,671,1,1,4.159140453,4,0,3
2524,671,0,1,1.393191124,61,0,3
2524,870,0,1,4.159191673,4,1,3
2524,870,1,1,1.381555591,62,0,3
2524,537,1,1,4.152808251,5,0,3
2524,537,0,1,3.012669048,54,0,3
2525,760,1,1,4.144467033,5,1,3
2525,760,0,1,2.291147351,57,0,3
2525,671,1,1,4.144452494,5,0,3
2525,671,0,1,1.380557993,61,0,3
2525,438,0,1,4.144281782,5,0,3
2525,438,1,0,0,-1,0,3
2525,242,0,1,4.144238204,5,0,3
2525,242,1,1,2.829721873,42,0,3
2527,671,1,1,4.144346317,7,0,3
2527,671,0,1,1.402476036,61,0,3
2527,465,1,1,4.144392035,7,1,3
2527,465,0,1,2.590775719,43,0,3
2527,438,0,1,4.144308021,8,0,3
2527,438,1,0,0,-1,0,3
2527,537,1,1,4.144270575,8,0,3
2527,537,0,1,3.000731617,57,0,3
2529,102,1,1,4.14449122,5,1,3
2529,102,0,1,0.8550182725,69,0,3
2529,671,1,1,4.144470696,5,0,3
2529,671,0,1,1.379213927,62,0,3
2529,537,1,1,4.144273184,5,0,3
2529,537,0,1,2.997898561,57,0,3
2529,438,0,1,4.144319994,5,0,3
2529,438,1,0,0,-1,0,3
2531,671,1,1,4.144344966,6,1,3
2531,671,0,1,1.40747689,61,0,3
2531,160,0,1,4.144308798,6,0,3
2531,160,1,0,0,-1,0,3
2531,537,1,1,4.144143827,6,0,3
2531,537,0,1,3.007313983,56,0,3
2531,438,0,1,4.144227026,6,0,3
2531,438,1,0,0,-1,0,3
2533,659,1,1,4.14443362,6,0,3
2533,659,0,1,1.990745052,71,0,3
2533,160,0,1,4.144522747,6,1,3
2533,160,1,0,0,-1,0,3
2533,242,0,1,4.144200008,7,0,3
2533,242,1,1,2.832146548,42,0,3
2533,537,1,1,4.144218495,6,0,3
2533,537,0,1,3.007412524,56,0,3
2535,659,1,1,4.129351974,7,0,3
2535,659,0,1,1.975324026,71,0,3
2535,438,0,1,4.129440475,7,0,3
2535,438,1,0,0,-1,0,3
2535,242,0,1,4.129623609,7,0,3
2535,242,1,1,2.819578958,43,0,3
2535,537,1,1,4.12966965,7,1,3
2535,537,0,1,2.990638589,56,0,3
2537,659,1,1,4.129332377,7,0,3
2537,659,0,1,1.975373371,71,0,3
2537,438,0,1,4.129290203,7,0,3
2537,438,1,0,0,-1,0,3
2537,242,0,1,4.129298881,7,0,3
2537,242,1,1,2.819556995,43,0,3
2537,537,1,1,4.12953566,7,1,3
2537,537,0,1,2.990638394,56,0,3
2539,659,1,1,4.129255481,7,0,3
2539,659,0,1,1.975440342,71,0,3
2539,537,1,1,4.129418921,7,1,3
2539,537,0,1,2.99065408,56,0,3
2539,438,0,1,4.129255511,7,0,3
2539,438,1,0,0,-1,0,3
2539,242,0,1,4.129219993,7,0,3
2539,242,1,1,2.819534533,43,0,3
2541,659,1,1,4.129299402,7,0,3
2541,659,0,1,1.975466582,71,0,3
2541,537,1,1,4.129385488,7,1,3
2541,537,0,1,2.990653132,56,0,3
2541,438,0,1,4.129288103,7,0,3
2541,438,1,0,0,-1,0,3
2541,242,0,1,4.129218041,7,0,3
2541,242,1,1,2.819540343,43,0,3
2543,659,1,1,4.129305057,7,0,3
2543,659,0,1,1.975446345,71,0,3
2543,537,1,1,4.129193032,7,0,3
2543,537,0,1,2.990652087,56,0,3
2543,438,0,1,4.129312985,7,1,3
2543,438,1,0,0,-1,0,3
2543,242,0,1,4.129252561,7,0,3
2543,242,1,1,2.819543621,43,0,3
2544,659,1,1,4.114937096,7,0,3
2544,659,0,1,1.956198586,71,0,3
2544,86,0,1,4.114337047,8,0,3
2544,86,1,1,2.037177062,48,0,3
2544,535,1,1,4.120225991,6,1,3
2544,535,0,1,1.498737276,117,0,3
2544,82,1,1,4.122426662,7,0,3
2544,82,0,0,0,-1,0,3
2546,659,1,1,4.121001288,7,0,3
2546,659,0,1,1.940748307,94,0,3
2546,759,0,1,4.120906223,6,1,3
2546,759,1,0,0,-1,0,3
2546,438,0,1,4.120230997,7,0,3
2546,438,1,0,0,-1,0,3
2546,242,0,1,4.120286834,7,0,3
2546,242,1,1,2.807521143,43,0,3
2548,535,1,1,4.121030873,5,0,3
2548,535,0,1,1.410884484,167,0,3
2548,659,1,1,4.121068032,4,1,3
2548,659,0,1,1.93730632,88,0,3
2548,5,0,1,4.121056073,5,0,3
2548,5,1,1,0.1871685339,100,0,3
2548,537,1,1,4.120299485,5,0,3
2548,537,0,1,2.983074124,57,0,3
2550,535,1,1,4.121009438,3,0,3
2550,535,0,1,1.410718677,173,0,3
2550,610,1,1,4.12100678,3,0,3
2550,610,0,0,0,-1,0,3
2550,5,0,1,4.121054081,3,1,3
2550,5,1,1,0.1792829559,97,0,3
2550,82,1,1,4.120331643,3,0,3
2550,82,0,0,0,-1,0,3
2552,535,1,1,4.127135396,2,0,3
2552,535,0,1,1.412179392,166,0,3
2552,610,1,1,4.127009263,1,0,3
2552,610,0,0,0,-1,0,3
2552,2,0,1,4.127075605,1,1,3
2552,2,1,1,-0.09224440824,81,0,3
2552,79,1,1,4.121034122,2,0,3
2552,79,0,1,0.5302858499,71,0,3
2554,535,1,1,4.127071174,3,0,3
2554,535,0,1,1.412490397,154,0,3
2554,610,1,1,4.12707856,3,0,3
2554,610,0,0,0,-1,0,3
2554,30,1,1,4.127089746,2,1,3
2554,30,0,0,0,-1,0,3
2554,914,1,1,4.126051787,2,0,3
2554,914,0,1,2.487571383,57,0,3
2556,535,1,1,4.127079156,0,0,3
2556,535,0,1,1.4112566,167,0,3
2556,915,0,1,4.127075856,0,0,3
2556,915,1,1,-0.07678200308,348,0,3
2556,610,1,1,4.127085278,0,1,3
2556,610,0,0,0,-1,0,3
2556,82,1,1,4.115364664,3,0,3
2556,82,0,1,-0.9666208603,315,0,3
2558,535,1,1,4.127381903,2,1,3
2558,535,0,1,1.412134351,167,0,3
2558,915,0,1,4.127377757,2,0,3
2558,915,1,1,-0.06358461871,294,0,3
2558,963,0,1,4.127148817,2,0,3
2558,963,1,1,1.241963703,72,0,3
2558,79,1,1,4.125406489,2,0,3
2558,79,0,1,0.5266622039,68,0,3
2560,915,0,1,4.126757493,2,0,3
2560,915,1,1,-0.06080229434,276,0,3
2560,597,0,1,4.126768989,2,0,3
2560,597,1,1,-0.02608959157,114,0,3
2560,963,0,1,4.126977323,2,1,3
2560,963,1,1,1.248612606,72,0,3
2560,914,1,1,4.12513514,3,0,3
2560,914,0,1,2.49154488,56,0,3
2562,915,0,1,4.127079507,3,1,3
2562,915,1,1,-0.04226045932,217,0,3
2562,597,0,1,4.127050438,3,0,3
2562,597,1,1,-0.0439232023,117,0,3
2562,668,1,1,4.12700133,3,0,3
2562,668,0,1,0.954785092,68,0,3
2562,914,1,1,4.126244089,3,0,3
2562,914,0,1,2.483349579,56,0,3
2563,597,0,1,4.113478332,5,0,3
2563,597,1,1,-0.04895117829,117,0,3
2563,668,1,1,4.11351932,5,1,3
2563,668,0,1,0.9439015039,65,0,3
2563,914,1,1,4.113522249,7,0,3
2563,914,0,1,2.473290137,53,0,3
2563,79,1,1,4.113388808,6,0,3
2563,79,0,1,0.5474459719,69,0,3
2565,597,0,1,4.099733919,5,0,3
2565,597,1,1,-0.06760223102,117,0,3
2565,79,1,1,4.099774192,6,0,3
2565,79,0,1,0.5109804918,71,0,3
2565,914,1,1,4.099894434,5,1,3
2565,914,0,1,2.460255924,53,0,3
2565,537,1,1,4.09931454,5,0,3
2565,537,0,1,2.967830767,57,0,3
2567,597,0,1,4.10001946,4,0,3
2567,597,1,1,-0.07210286341,117,0,3
2567,669,0,1,4.100067892,4,1,3
2567,669,1,1,1.494344398,60,0,3
2567,79,1,1,4.099858734,4,0,3
2567,79,0,1,0.5139047807,70,0,3
2567,82,1,1,4.10552301,5,0,3
2567,82,0,1,-0.9725944335,809,0,3
2569,597,0,1,4.099803976,5,0,3
2569,597,1,1,-0.06752623584,117,0,3
2569,79,1,1,4.099812021,5,0,3
2569,79,0,1,0.5109834405,71,0,3
2569,914,1,1,4.099905331,5,0,3
2569,914,0,1,2.461430706,54,0,3
2569,82,1,1,4.1064695,5,1,3
2569,82,0,1,-0.9684876558,421,0,3
2571,597,0,1,4.099667354,5,0,3
2571,597,1,1,-0.06737008879,117,0,3
2571,914,1,1,4.099721027,4,1,3
2571,914,0,1,2.460706164,57,0,3
2571,79,1,1,4.099932162,5,0,3
2571,79,0,1,0.5109694552,71,0,3
2571,537,1,1,4.099328821,6,0,3
2571,537,0,1,2.967889143,57,0,3
2573,597,0,1,4.099995033,4,0,3
2573,597,1,1,-0.06208084519,122,0,3
2573,972,1,1,4.100037471,4,1,3
2573,972,0,1,2.638213139,45,0,3
2573,79,1,1,4.099870724,5,0,3
2573,79,0,1,0.5038363123,71,0,3
2573,82,1,1,4.102916589,5,0,3
2573,82,0,1,-0.9898987098,618,0,3
2575,597,0,1,4.099934706,4,1,3
2575,597,1,1,-0.06756644768,117,0,3
2575,914,1,1,4.09991525,5,0,3
2575,914,0,1,2.460221172,53,0,3
2575,79,1,1,4.099797238,5,0,3
2575,79,0,1,0.5109275449,71,0,3
2575,537,1,1,4.099272177,5,0,3
2575,537,0,1,2.967798299,57,0,3
2577,79,1,1,4.099812794,8,0,3
2577,79,0,1,0.5305839134,69,0,3
2577,81,0,1,4.099853277,8,0,3
2577,81,1,1,3.67077998,23,0,3
2577,914,1,1,4.099960916,8,0,3
2577,914,0,1,2.463637388,58,0,3
2577,82,1,1,4.106443409,7,1,3
2577,82,0,1,-0.9685391384,321,0,3
2579,914,1,1,4.100046257,8,1,3
2579,914,0,1,2.464021652,58,0,3
2579,81,0,1,4.099815219,8,0,3
2579,81,1,1,3.670850144,23,0,3
2579,79,1,1,4.099854439,8,0,3
2579,79,0,1,0.5304293046,69,0,3
2579,537,1,1,4.09948827,8,0,3
2579,537,0,1,2.969837533,61,0,3
2581,79,1,1,4.099736369,8,0,3
2581,79,0,1,0.5304774376,69,0,3
2581,81,0,1,4.099785488,8,0,3
2581,81,1,1,3.670958225,23,0,3
2581,914,1,1,4.099890056,8,0,3
2581,914,0,1,2.46381347,58,0,3
2581,82,1,1,4.106421827,8,1,3
2581,82,0,1,-0.9684948558,321,0,3
2582,502,1,1,4.093006749,7,1,3
2582,502,0,1,-0.6112538161,485,0,3
2582,81,0,1,4.092966399,7,0,3
2582,81,1,1,3.660544914,28,0,3
2582,914,1,1,4.092986893,7,0,3
2582,914,0,1,2.438448531,56,0,3
2582,79,1,1,4.092870904,7,0,3
2582,79,0,1,0.5019505331,78,0,3
2584,725,1,1,4.079715338,8,0,3
2584,725,0,1,2.067203836,58,0,3
2584,79,1,1,4.079667842,8,0,3
2584,79,0,1,0.4884589062,78,0,3
2584,81,0,1,4.079348533,8,0,3
2584,81,1,1,3.650434894,24,0,3
2584,914,1,1,4.079744877,8,1,3
2584,914,0,1,2.43167871,58,0,3
2586,79,1,1,4.079347093,8,0,3
2586,79,0,1,0.4884701074,78,0,3
2586,725,1,1,4.079577568,9,0,3
2586,725,0,1,2.0671595,58,0,3
2586,914,1,1,4.079753137,7,1,3
2586,914,0,1,2.430172883,56,0,3
2586,81,0,1,4.079457911,8,0,3
2586,81,1,1,3.650397969,24,0,3
2588,914,1,1,4.079721592,8,0,3
2588,914,0,1,2.430264271,56,0,3
2588,725,1,1,4.079754613,8,1,3
2588,725,0,1,2.067102837,58,0,3
2588,79,1,1,4.079307852,8,0,3
2588,79,0,1,0.4885106104,78,0,3
2588,81,0,1,4.07944708,8,0,3
2588,81,1,1,3.649984669,25,0,3
2590,296,0,1,4.079972407,5,1,3
2590,296,1,0,0,-1,0,3
2590,79,1,1,4.079656599,6,0,3
2590,79,0,1,0.4885643805,78,0,3
2590,81,0,1,4.079437625,7,0,3
2590,81,1,1,3.648168811,23,0,3
2590,537,1,1,4.079506872,7,0,3
2590,537,0,1,2.951215043,61,0,3
2592,914,1,1,4.079696304,7,1,3
2592,914,0,1,2.430199332,56,0,3
2592,79,1,1,4.079680961,8,0,3
2592,79,0,1,0.488554952,78,0,3
2592,725,1,1,4.079700974,8,0,3
2592,725,0,1,2.067083876,58,0,3
2592,81,0,1,4.079356313,8,0,3
2592,81,1,1,3.650352287,24,0,3
2594,79,1,1,4.079365034,7,1,3
2594,79,0,1,0.4884815802,78,0,3
2594,725,1,1,4.079768756,8,0,3
2594,725,0,1,2.067095777,58,0,3
2594,914,1,1,4.079739384,8,0,3
2594,914,0,1,2.43025805,56,0,3
2594,81,0,1,4.079470415,8,0,3
2594,81,1,1,3.650387117,24,0,3
2596,96,0,1,4.079350301,8,0,3
2596,96,1,0,0,-1,0,3
2596,81,0,1,4.079205177,7,1,3
2596,81,1,1,3.646083316,24,0,3
2596,914,1,1,4.079672418,8,0,3
2596,914,0,1,2.450692808,58,0,3
2596,725,1,1,4.079542436,8,0,3
2596,725,0,1,2.1001765,60,0,3
2598,96,0,1,4.079427945,8,0,3
2598,96,1,0,0,-1,0,3
2598,81,0,1,4.079398544,8,0,3
2598,81,1,1,3.646046341,24,0,3
2598,725,1,1,4.079451287,8,0,3
2598,725,0,1,2.100163177,59,0,3
2598,914,1,1,4.079596664,8,1,3
2598,914,0,1,2.45063166,58,0,3
2600,96,0,1,4.079272218,8,0,3
2600,96,1,0,0,-1,0,3
2600,81,0,1,4.079311123,8,0,3
2600,81,1,1,3.646095475,24,0,3
2600,725,1,1,4.079442204,8,1,3
2600,725,0,1,2.1001503,59,0,3
2600,242,0,1,4.078924338,8,0,3
2600,242,1,1,2.777414489,46,0,3
2601,96,0,1,4.06598961,7,1,3
2601,96,1,0,0,-1,0,3
2601,81,0,1,4.066148745,8,0,3
2601,81,1,1,3.633805264,24,0,3
2601,914,1,1,4.06626594,8,0,3
2601,914,0,1,2.424814509,58,0,3
2601,537,1,1,4.06577789,8,0,3
2601,537,0,1,2.943461808,57,0,3
2603,914,1,1,4.066183583,8,1,3
2603,914,0,1,2.420592328,58,0,3
2603,725,1,1,4.06605146,9,0,3
2603,725,0,1,2.058585654,58,0,3
2603,81,0,1,4.066042858,9,0,3
2603,81,1,1,3.635879857,26,0,3
2603,537,1,1,4.066140408,9,0,3
2603,537,0,1,2.942293405,61,0,3
2605,725,1,1,4.066111951,9,0,3
2605,725,0,1,2.058623248,58,0,3
2605,914,1,1,4.066109897,9,0,3
2605,914,0,1,2.420518181,58,0,3
2605,81,0,1,4.066026855,9,0,3
2605,81,1,1,3.636311129,28,0,3
2605,537,1,1,4.066156071,9,1,3
2605,537,0,1,2.942296116,61,0,3
2607,725,1,1,4.066168026,9,0,3
2607,725,0,1,2.058669534,58,0,3
2607,914,1,1,4.0662149,8,1,3
2607,914,0,1,2.420626747,58,0,3
2607,81,0,1,4.066035408,9,0,3
2607,81,1,1,3.63624434,28,0,3
2607,537,1,1,4.066211842,9,0,3
2607,537,0,1,2.942282443,61,0,3
2609,914,1,1,4.06623404,8,1,3
2609,914,0,1,2.420523995,58,0,3
2609,725,1,1,4.066141422,9,0,3
2609,725,0,1,2.058591674,58,0,3
2609,81,0,1,4.065999645,9,0,3
2609,81,1,1,3.636209818,24,0,3
2609,537,1,1,4.066119114,9,0,3
2609,537,0,1,2.942311786,61,0,3
2611,309,1,1,4.066010103,7,0,3
2611,309,0,0,0,-1,0,3
2611,725,1,1,4.066036901,7,0,3
2611,725,0,1,2.054308922,52,0,3
2611,81,0,1,4.066001475,7,0,3
2611,81,1,1,3.634626203,23,0,3
2611,537,1,1,4.066089847,7,1,3
2611,537,0,1,2.938228303,61,0,3
2613,309,1,1,4.066062387,7,1,3
2613,309,0,0,0,-1,0,3
2613,725,1,1,4.066046885,7,0,3
2613,725,0,1,2.054327343,52,0,3
2613,81,0,1,4.066013,7,0,3
2613,81,1,1,3.634529488,23,0,3
2613,242,0,1,4.06555316,7,0,3
2613,242,1,1,2.764139971,46,0,3
2615,725,1,1,4.066130535,9,1,3
2615,725,0,1,2.058481743,61,0,3
2615,81,0,1,4.066018862,9,0,3
2615,81,1,1,3.636302171,28,0,3
2615,914,1,1,4.066093224,9,0,3
2615,914,0,1,2.420545165,58,0,3
2615,537,1,1,4.066085227,9,0,3
2615,537,0,1,2.942277614,61,0,3
2617,160,0,1,4.066024796,8,0,3
2617,160,1,0,0,-1,0,3
2617,914,1,1,4.066174385,8,0,3
2617,914,0,1,2.41175458,58,0,3
2617,81,0,1,4.066001567,8,0,3
2617,81,1,1,3.634433786,28,0,3
2617,537,1,1,4.06598872,7,1,3
2617,537,0,1,2.944888427,57,0,3
2619,160,0,1,4.066140485,8,0,3
2619,160,1,0,0,-1,0,3
2619,914,1,1,4.06609877,7,1,3
2619,914,0,1,2.411787797,58,0,3
2619,81,0,1,4.065883089,7,0,3
2619,81,1,1,3.634365661,28,0,3
2619,537,1,1,4.065844211,7,0,3
2619,537,0,1,2.944973173,57,0,3
2620,160,0,1,4.052456236,8,0,3
2620,160,1,0,0,-1,0,3
2620,81,0,1,4.052463588,8,0,3
2620,81,1,1,3.622655392,26,0,3
2620,537,1,1,4.052554734,8,1,3
2620,537,0,1,2.932348115,61,0,3
2620,242,0,1,4.052172947,8,0,3
2620,242,1,1,2.752782505,47,0,3
2622,160,0,1,4.052494636,8,1,3
2622,160,1,0,0,-1,0,3
2622,81,0,1,4.052469342,8,0,3
2622,81,1,1,3.623057307,28,0,3
2622,537,1,1,4.052411238,8,0,3
2622,537,0,1,2.932327087,64,0,3
2622,242,0,1,4.052234405,8,0,3
2622,242,1,1,2.752785546,47,0,3
2624,410,0,1,4.052513283,7,1,3
2624,410,1,0,0,-1,0,3
2624,537,1,1,4.052537845,8,0,3
2624,537,0,1,2.930564536,65,0,3
2624,81,0,1,4.052434478,7,0,3
2624,81,1,1,3.622500525,22,0,3
2624,242,0,1,4.05230094,8,0,3
2624,242,1,1,2.753446373,47,0,3
2626,914,1,1,4.052420096,9,1,3
2626,914,0,1,2.396199665,58,0,3
2626,81,0,1,4.052331961,9,0,3
2626,81,1,1,3.624035512,27,0,3
2626,537,1,1,4.052373772,9,0,3
2626,537,0,1,2.928810512,61,0,3
2626,242,0,1,4.052009735,9,0,3
2626,242,1,1,2.755473324,47,0,3
2628,914,1,1,4.052465313,9,0,3
2628,914,0,1,2.396167198,58,0,3
2628,81,0,1,4.052326719,8,1,3
2628,81,1,1,3.624190553,28,0,3
2628,537,1,1,4.052410294,9,0,3
2628,537,0,1,2.928872291,61,0,3
2628,242,0,1,4.052206863,9,0,3
2628,242,1,1,2.755501504,47,0,3
2630,914,1,1,4.052420697,9,0,3
2630,914,0,1,2.396252572,58,0,3
2630,81,0,1,4.052366015,8,1,3
2630,81,1,1,3.624204891,28,0,3
2630,537,1,1,4.052356951,9,0,3
2630,537,0,1,2.928843101,61,0,3
2630,242,0,1,4.052232083,9,0,3
2630,242,1,1,2.755496077,47,0,3
2632,914,1,1,4.052461538,9,1,3
2632,914,0,1,2.396337809,58,0,3
2632,81,0,1,4.052445138,9,0,3
2632,81,1,1,3.624210286,28,0,3
2632,537,1,1,4.052376631,9,0,3
2632,537,0,1,2.928840029,61,0,3
2632,242,0,1,4.052229043,9,0,3
2632,242,1,1,2.755484572,47,0,3
2634,387,1,1,4.052412184,7,1,3
2634,387,0,1,-0.08286077477,236,0,3
2634,537,1,1,4.052412072,7,0,3
2634,537,0,1,2.927172103,65,0,3
2634,81,0,1,4.052397292,7,0,3
2634,81,1,1,3.622622825,23,0,3
2634,242,0,1,4.052126955,7,0,3
2634,242,1,1,2.752076828,46,0,3
2636,725,1,1,4.052363676,9,0,3
2636,725,0,1,2.038743577,58,0,3
2636,81,0,1,4.05239323,9,0,3
2636,81,1,1,3.624465351,26,0,3
2636,537,1,1,4.052493563,9,1,3
2636,537,0,1,2.930534507,65,0,3
2636,242,0,1,4.052132175,9,0,3
2636,242,1,1,2.75425504,46,0,3
2638,725,1,1,4.052465166,9,0,3
2638,725,0,1,2.038768613,58,0,3
2638,81,0,1,4.052532208,9,0,3
2638,81,1,1,3.62460995,27,0,3
2638,242,0,1,4.052302135,9,0,3
2638,242,1,1,2.754175603,47,0,3
2638,537,1,1,4.052596772,9,1,3
2638,537,0,1,2.929378517,64,0,3
2639,725,1,1,4.038567058,9,1,3
2639,725,0,1,2.009618163,62,0,3
2639,81,0,1,4.03852744,9,0,3
2639,81,1,1,3.612502985,28,0,3
2639,242,0,1,4.038553165,9,0,3
2639,242,1,1,2.739358668,47,0,3
2639,438,0,1,4.038246407,9,0,3
2639,438,1,0,0,-1,0,3
2641,81,0,1,4.038502625,9,0,3
2641,81,1,1,3.612678213,27,0,3
2641,537,1,1,4.038360808,8,1,3
2641,537,0,1,2.916068015,64,0,3
2641,242,0,1,4.038547269,9,0,3
2641,242,1,1,2.742177369,47,0,3
2641,488,0,1,4.03833815,9,0,3
2641,488,1,0,0,-1,0,3
2643,537,1,1,4.038639049,9,0,3
2643,537,0,1,2.917178654,65,0,3
2643,81,0,1,4.03844697,9,0,3
2643,81,1,1,3.612826258,28,0,3
2643,488,0,1,4.038309614,8,1,3
2643,488,1,0,0,-1,0,3
2643,242,0,1,4.038609446,9,0,3
2643,242,1,1,2.752181557,47,0,3
2645,537,1,1,4.038538614,9,0,3
2645,537,0,1,2.917166458,65,0,3
2645,81,0,1,4.03856932,9,0,3
2645,81,1,1,3.612804909,28,0,3
2645,242,0,1,4.038431918,9,0,3
2645,242,1,1,2.742125136,47,0,3
2645,654,0,1,4.040995979,6,1,3
2645,654,1,1,-0.003108068613,103,0,3
2647,81,0,1,4.038580403,9,0,3
2647,81,1,1,3.612488326,26,0,3
2647,242,0,1,4.038594454,9,0,3
2647,242,1,1,2.742196748,47,0,3
