# scorer=cert energy=sigma K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2487,901,1,0,0,-1,0,3
2487,156,0,1,2.514244916,3,0,3
2487,156,1,0,0,-1,0,3
2487,207,1,1,2.514255176,3,0,3
2487,207,0,0,0,-1,0,3
2487,765,1,1,2.514082173,4,0,3
2487,765,0,0,0,-1,0,3
2489,156,0,1,2.510615595,4,0,3
2489,156,1,0,0,-1,0,3
2489,207,1,1,2.510618373,4,0,3
2489,207,0,0,0,-1,0,3
2489,765,1,1,2.510639708,4,0,3
2489,765,0,0,0,-1,0,3
2489,811,1,1,2.51068304,3,1,3
2489,811,0,0,0,-1,0,3
2491,156,0,1,2.51064961,4,0,3
2491,156,1,0,0,-1,0,3
2491,207,1,1,2.510647572,4,0,3
2491,207,0,0,0,-1,0,3
2491,765,1,1,2.510650369,4,0,3
2491,765,0,0,0,-1,0,3
2491,811,1,1,2.510659817,3,1,3
2491,811,0,0,0,-1,0,3
2493,156,0,1,2.510642032,4,0,3
2493,156,1,0,0,-1,0,3
2493,207,1,1,2.51064804,4,0,3
2493,207,0,0,0,-1,0,3
2493,765,1,1,2.510641593,4,0,3
2493,765,0,0,0,-1,0,3
2493,811,1,1,2.510690096,3,1,3
2493,811,0,0,0,-1,0,3
2495,156,0,1,2.510641995,4,0,3
2495,156,1,0,0,-1,0,3
2495,207,1,1,2.510648202,4,0,3
2495,207,0,0,0,-1,0,3
2495,765,1,1,2.510654514,4,0,3
2495,765,0,0,0,-1,0,3
2495,811,1,1,2.510685531,3,1,3
2495,811,0,0,0,-1,0,3
2497,156,0,1,2.510646502,4,0,3
2497,156,1,0,0,-1,0,3
2497,207,1,1,2.510639205,4,0,3
2497,207,0,0,0,-1,0,3
2497,765,1,1,2.510645631,4,0,3
2497,765,0,0,0,-1,0,3
2497,811,1,1,2.510688092,3,1,3
2497,811,0,0,0,-1,0,3
2499,156,0,1,2.510636912,4,0,3
2499,156,1,0,0,-1,0,3
2499,207,1,1,2.510640556,4,0,3
2499,207,0,0,0,-1,0,3
2499,765,1,1,2.510649797,4,0,3
2499,765,0,0,0,-1,0,3
2499,811,1,1,2.510689861,3,1,3
2499,811,0,0,0,-1,0,3
2501,156,0,1,2.510639022,4,0,3
2501,156,1,0,0,-1,0,3
2501,207,1,1,2.510645507,4,0,3
2501,207,0,0,0,-1,0,3
2501,765,1,1,2.510641068,4,0,3
2501,765,0,0,0,-1,0,3
2501,811,1,1,2.51068337,3,1,3
2501,811,0,0,0,-1,0,3
2503,156,0,1,2.510642771,4,0,3
2503,156,1,0,0,-1,0,3
2503,207,1,1,2.510641542,4,0,3
2503,207,0,0,0,-1,0,3
2503,765,1,1,2.5106458,4,0,3
2503,765,0,0,0,-1,0,3
2503,811,1,1,2.510678508,3,1,3
2503,811,0,0,0,-1,0,3
2505,156,0,1,2.510641078,4,0,3
2505,156,1,0,0,-1,0,3
2505,207,1,1,2.510650122,4,0,3
2505,207,0,0,0,-1,0,3
2505,765,1,1,2.510643409,4,0,3
2505,765,0,0,0,-1,0,3
2505,811,1,1,2.510667791,3,1,3
2505,811,0,0,0,-1,0,3
2506,156,0,1,2.507275464,4,1,3
2506,156,1,0,0,-1,0,3
2506,207,1,1,2.507273077,4,0,3
2506,207,0,0,0,-1,0,3
2506,627,1,1,2.507264466,4,0,3
2506,627,0,0,0,-1,0,3
2506,765,1,1,2.507144181,4,0,3
2506,765,0,0,0,-1,0,3
2508,207,1,1,2.507086952,4,0,3
2508,207,0,0,0,-1,0,3
2508,765,1,1,2.507074599,4,0,3
2508,765,0,0,0,-1,0,3
2508,811,1,1,2.507267324,4,1,3
2508,811,0,0,0,-1,0,3
2508,627,1,1,2.50723788,4,0,3
2508,627,0,0,0,-1,0,3
2510,207,1,1,2.507248736,4,1,3
2510,207,0,0,0,-1,0,3
2510,765,1,1,2.507089598,4,0,3
2510,765,0,0,0,-1,0,3
2510,811,1,1,2.507235238,4,0,3
2510,811,0,0,0,-1,0,3
2510,627,1,1,2.5072346,4,0,3
2510,627,0,0,0,-1,0,3
2512,207,1,1,2.507093273,4,0,3
2512,207,0,0,0,-1,0,3
2512,765,1,1,2.507083315,4,0,3
2512,765,0,0,0,-1,0,3
2512,811,1,1,2.507266117,4,1,3
2512,811,0,0,0,-1,0,3
2512,934,1,1,2.50692306,4,0,3
2512,934,0,1,-0.02194922165,263,0,3
2514,207,1,1,2.507095733,4,0,3
2514,207,0,0,0,-1,0,3
2514,811,1,1,2.507259364,4,1,3
2514,811,0,0,0,-1,0,3
2514,765,1,1,2.507086531,4,0,3
2514,765,0,0,0,-1,0,3
2514,934,1,1,2.506921639,4,0,3
2514,934,0,1,-0.02199424918,263,0,3
2516,207,1,1,2.507253303,4,1,3
2516,207,0,0,0,-1,0,3
2516,765,1,1,2.507094107,4,0,3
2516,765,0,0,0,-1,0,3
2516,811,1,1,2.507242205,4,0,3
2516,811,0,0,0,-1,0,3
2516,934,1,1,2.506914882,5,0,3
2516,934,0,1,-0.0219686008,263,0,3
2518,207,1,1,2.507080476,4,0,3
2518,207,0,0,0,-1,0,3
2518,765,1,1,2.507067972,4,0,3
2518,765,0,0,0,-1,0,3
2518,811,1,1,2.507256822,4,1,3
2518,811,0,0,0,-1,0,3
2518,934,1,1,2.506891001,5,0,3
2518,934,0,1,-0.02192752316,263,0,3
2520,207,1,1,2.507238361,4,0,3
2520,207,0,0,0,-1,0,3
2520,765,1,1,2.507085353,4,0,3
2520,765,0,0,0,-1,0,3
2520,811,1,1,2.507257421,4,1,3
2520,811,0,0,0,-1,0,3
2520,934,1,1,2.506874752,5,0,3
2520,934,0,1,-0.02198836611,263,0,3
2522,207,1,1,2.507257223,4,1,3
2522,207,0,0,0,-1,0,3
2522,765,1,1,2.507077935,4,0,3
2522,765,0,0,0,-1,0,3
2522,811,1,1,2.507241625,4,0,3
2522,811,0,0,0,-1,0,3
2522,934,1,1,2.506889591,5,0,3
2522,934,0,1,-0.0219504545,263,0,3
2524,803,1,1,2.507099147,6,0,3
2524,803,0,0,0,-1,0,3
2524,811,1,1,2.507257938,6,1,3
2524,811,0,0,0,-1,0,3
2524,765,1,1,2.507101099,6,0,3
2524,765,0,0,0,-1,0,3
2524,934,1,1,2.506930794,6,0,3
2524,934,0,1,-0.02090770969,263,0,3
2525,803,1,1,2.503699777,7,0,3
2525,803,0,0,0,-1,0,3
2525,627,1,1,2.503701861,7,0,3
2525,627,0,0,0,-1,0,3
2525,765,1,1,2.503716078,7,1,3
2525,765,0,0,0,-1,0,3
2525,934,1,1,2.503565389,7,0,3
2525,934,0,1,-0.02238082694,296,0,3
2527,803,1,1,2.503702007,7,0,3
2527,803,0,0,0,-1,0,3
2527,627,1,1,2.503700412,7,0,3
2527,627,0,0,0,-1,0,3
2527,765,1,1,2.503719642,7,1,3
2527,765,0,0,0,-1,0,3
2527,934,1,1,2.503569777,7,0,3
2527,934,0,1,-0.02230389052,296,0,3
2529,803,1,1,2.503759008,6,1,3
2529,803,0,0,0,-1,0,3
2529,811,1,1,2.503736965,6,0,3
2529,811,0,0,0,-1,0,3
2529,132,1,1,2.503531931,6,0,3
2529,132,0,0,0,-1,0,3
2529,934,1,1,2.503423163,6,0,3
2529,934,0,1,-0.02322194684,274,0,3
2531,765,1,1,2.503683192,5,1,3
2531,765,0,0,0,-1,0,3
2531,811,1,1,2.503638773,5,0,3
2531,811,0,0,0,-1,0,3
2531,934,1,1,2.503375202,5,0,3
2531,934,0,1,-0.02410154662,279,0,3
2531,132,1,1,2.503488191,5,0,3
2531,132,0,0,0,-1,0,3
2533,811,1,1,2.503639689,5,0,3
2533,811,0,0,0,-1,0,3
2533,765,1,1,2.503686618,5,1,3
2533,765,0,0,0,-1,0,3
2533,132,1,1,2.503502341,5,0,3
2533,132,0,0,0,-1,0,3
2533,934,1,1,2.503520048,5,0,3
2533,934,0,1,-0.0240937633,279,0,3
2535,765,1,1,2.503705071,5,1,3
2535,765,0,0,0,-1,0,3
2535,811,1,1,2.50365392,5,0,3
2535,811,0,0,0,-1,0,3
2535,934,1,1,2.503380911,5,0,3
2535,934,0,1,-0.02409082206,279,0,3
2535,627,1,1,2.503639161,5,0,3
2535,627,0,0,0,-1,0,3
2537,765,1,1,2.503699094,5,1,3
2537,765,0,0,0,-1,0,3
2537,811,1,1,2.503641988,5,0,3
2537,811,0,0,0,-1,0,3
2537,934,1,1,2.503373679,5,0,3
2537,934,0,1,-0.02364495557,274,0,3
2537,627,1,1,2.503634248,5,0,3
2537,627,0,0,0,-1,0,3
2539,765,1,1,2.50369339,5,1,3
2539,765,0,0,0,-1,0,3
2539,811,1,1,2.503640499,5,0,3
2539,811,0,0,0,-1,0,3
2539,934,1,1,2.503367278,5,0,3
2539,934,0,1,-0.02364064273,274,0,3
2539,627,1,1,2.503635049,5,0,3
2539,627,0,0,0,-1,0,3
2541,765,1,1,2.503697896,5,1,3
2541,765,0,0,0,-1,0,3
2541,811,1,1,2.503645346,5,0,3
2541,811,0,0,0,-1,0,3
2541,934,1,1,2.503372306,5,0,3
2541,934,0,1,-0.02364469268,274,0,3
2541,132,1,1,2.503505037,5,0,3
2541,132,0,0,0,-1,0,3
2543,765,1,1,2.503699293,5,1,3
2543,765,0,0,0,-1,0,3
2543,811,1,1,2.503644304,5,0,3
2543,811,0,0,0,-1,0,3
2543,934,1,1,2.503370805,5,0,3
2543,934,0,1,-0.02366148643,274,0,3
2543,132,1,1,2.503502612,5,0,3
2543,132,0,0,0,-1,0,3
2544,811,1,1,2.500128641,6,1,3
2544,811,0,0,0,-1,0,3
2544,934,1,1,2.499990437,5,0,3
2544,934,0,1,-0.0253766381,274,0,3
2544,132,1,1,2.500096792,5,0,3
2544,132,0,0,0,-1,0,3
2544,627,1,1,2.500098128,6,0,3
2544,627,0,0,0,-1,0,3
2546,811,1,1,2.500121269,6,0,3
2546,811,0,0,0,-1,0,3
2546,132,1,1,2.500138496,5,1,3
2546,132,0,0,0,-1,0,3
2546,934,1,1,2.500014746,5,0,3
2546,934,0,1,-0.02478373467,263,0,3
2546,627,1,1,2.500131928,5,0,3
2546,627,0,0,0,-1,0,3
2548,811,1,1,2.50015692,6,1,3
2548,811,0,0,0,-1,0,3
2548,132,1,1,2.500142559,5,0,3
2548,132,0,0,0,-1,0,3
2548,934,1,1,2.500027869,5,0,3
2548,934,0,1,-0.02538001466,274,0,3
2548,627,1,1,2.500148705,6,0,3
2548,627,0,0,0,-1,0,3
2550,627,1,1,2.50010709,7,0,3
2550,627,0,0,0,-1,0,3
2550,765,1,1,2.500131668,7,0,3
2550,765,0,0,0,-1,0,3
2550,812,0,1,2.500840732,6,1,3
2550,812,1,0,0,-1,0,3
2550,132,1,1,2.50008694,6,0,3
2550,132,0,0,0,-1,0,3
2552,627,1,1,2.500106502,7,0,3
2552,627,0,0,0,-1,0,3
2552,765,1,1,2.500121634,7,0,3
2552,765,0,0,0,-1,0,3
2552,934,1,1,2.49996261,7,0,3
2552,934,0,1,-0.02473203124,274,0,3
2552,812,0,1,2.50081552,6,1,3
2552,812,1,0,0,-1,0,3
2554,627,1,1,2.500096568,7,0,3
2554,627,0,0,0,-1,0,3
2554,765,1,1,2.500108288,7,0,3
2554,765,0,0,0,-1,0,3
2554,812,0,1,2.500841551,6,1,3
2554,812,1,0,0,-1,0,3
2554,934,1,1,2.500032662,6,0,3
2554,934,0,1,-0.02472286529,274,0,3
2556,627,1,1,2.500111268,7,0,3
2556,627,0,0,0,-1,0,3
2556,765,1,1,2.500125879,7,0,3
2556,765,0,0,0,-1,0,3
2556,812,0,1,2.500816867,6,1,3
2556,812,1,0,0,-1,0,3
2556,934,1,1,2.500021232,6,0,3
2556,934,0,1,-0.02472080382,274,0,3
2558,627,1,1,2.500109375,7,0,3
2558,627,0,0,0,-1,0,3
2558,765,1,1,2.500124274,7,0,3
2558,765,0,0,0,-1,0,3
2558,812,0,1,2.500814015,6,1,3
2558,812,1,0,0,-1,0,3
2558,934,1,1,2.50002829,6,0,3
2558,934,0,1,-0.02411031712,263,0,3
2560,627,1,1,2.500107939,7,0,3
2560,627,0,0,0,-1,0,3
2560,765,1,1,2.500126377,7,0,3
2560,765,0,0,0,-1,0,3
2560,812,0,1,2.500821972,6,1,3
2560,812,1,0,0,-1,0,3
2560,934,1,1,2.500026623,6,0,3
2560,934,0,1,-0.02471615718,274,0,3
2562,627,1,1,2.500110047,7,0,3
2562,627,0,0,0,-1,0,3
2562,765,1,1,2.500127073,7,0,3
2562,765,0,0,0,-1,0,3
2562,934,1,1,2.500027363,6,0,3
2562,934,0,1,-0.02410933941,263,0,3
2562,812,0,1,2.500820384,6,1,3
2562,812,1,0,0,-1,0,3
2563,198,1,1,2.497363335,5,0,3
2563,198,0,0,0,-1,0,3
2563,627,1,1,2.497373239,5,1,3
2563,627,0,0,0,-1,0,3
2563,765,1,1,2.497316497,5,0,3
2563,765,0,0,0,-1,0,3
2563,934,1,1,2.497185251,5,0,3
2563,934,0,1,-0.02952402958,288,0,3
2565,765,1,1,2.497263022,6,0,3
2565,765,0,0,0,-1,0,3
2565,812,0,1,2.497380162,6,1,3
2565,812,1,0,0,-1,0,3
2565,934,1,1,2.496470065,7,0,3
2565,934,0,1,-0.02608891513,263,0,3
2565,132,1,1,2.496600565,7,0,3
2565,132,0,0,0,-1,0,3
2567,765,1,1,2.497280406,6,0,3
2567,765,0,0,0,-1,0,3
2567,812,0,1,2.497396419,6,1,3
2567,812,1,0,0,-1,0,3
2567,934,1,1,2.496463435,7,0,3
2567,934,0,1,-0.0270853247,279,0,3
2567,228,1,1,2.496479937,6,0,3
2567,228,0,0,0,-1,0,3
2569,765,1,1,2.497277077,6,0,3
2569,765,0,0,0,-1,0,3
2569,812,0,1,2.497388391,6,1,3
2569,812,1,0,0,-1,0,3
2569,934,1,1,2.496477967,7,0,3
2569,934,0,1,-0.02611458379,263,0,3
2569,228,1,1,2.496471646,6,0,3
2569,228,0,0,0,-1,0,3
2571,765,1,1,2.497264557,6,0,3
2571,765,0,0,0,-1,0,3
2571,812,0,1,2.497380281,6,1,3
2571,812,1,0,0,-1,0,3
2571,934,1,1,2.496474515,7,0,3
2571,934,0,1,-0.02709075386,279,0,3
2571,228,1,1,2.496471846,6,0,3
2571,228,0,0,0,-1,0,3
2573,765,1,1,2.497271606,6,0,3
2573,765,0,0,0,-1,0,3
2573,812,0,1,2.497386784,6,1,3
2573,812,1,0,0,-1,0,3
2573,934,1,1,2.496476342,7,0,3
2573,934,0,1,-0.02613467638,263,0,3
2573,228,1,1,2.496463291,6,0,3
2573,228,0,0,0,-1,0,3
2575,765,1,1,2.497269327,6,0,3
2575,765,0,0,0,-1,0,3
2575,812,0,1,2.49738358,6,1,3
2575,812,1,0,0,-1,0,3
2575,934,1,1,2.496483734,7,0,3
2575,934,0,1,-0.02665736562,274,0,3
2575,228,1,1,2.496472701,6,0,3
2575,228,0,0,0,-1,0,3
2577,765,1,1,2.497269711,6,0,3
2577,765,0,0,0,-1,0,3
2577,812,0,1,2.497383336,6,1,3
2577,812,1,0,0,-1,0,3
2577,934,1,1,2.496475852,7,0,3
2577,934,0,1,-0.02665874368,274,0,3
2577,228,1,1,2.496470744,6,0,3
2577,228,0,0,0,-1,0,3
2579,765,1,1,2.49727115,6,0,3
2579,765,0,0,0,-1,0,3
2579,812,0,1,2.497385719,6,1,3
2579,812,1,0,0,-1,0,3
2579,934,1,1,2.496481106,7,0,3
2579,934,0,1,-0.02665090882,274,0,3
2579,228,1,1,2.496469348,6,0,3
2579,228,0,0,0,-1,0,3
2581,765,1,1,2.497270513,6,0,3
2581,765,0,0,0,-1,0,3
2581,812,0,1,2.497384048,6,1,3
2581,812,1,0,0,-1,0,3
2581,934,1,1,2.496476593,7,0,3
2581,934,0,1,-0.026665202,274,0,3
2581,228,1,1,2.496473905,6,0,3
2581,228,0,0,0,-1,0,3
2582,198,1,1,2.493784279,5,0,3
2582,198,0,0,0,-1,0,3
2582,765,1,1,2.493836003,5,1,3
2582,765,0,0,0,-1,0,3
2582,934,1,1,2.493778586,5,0,3
2582,934,0,1,-0.03219717571,274,0,3
2582,228,1,1,2.493682585,4,0,3
2582,228,0,0,0,-1,0,3
2584,812,0,1,2.493880179,6,1,3
2584,812,1,0,0,-1,0,3
2584,934,1,1,2.493718328,6,0,3
2584,934,0,1,-0.0287816102,279,0,3
2584,132,1,1,2.493783513,6,0,3
2584,132,0,0,0,-1,0,3
2584,228,1,1,2.49364553,5,0,3
2584,228,0,0,0,-1,0,3
2586,812,0,1,2.493865792,6,1,3
2586,812,1,0,0,-1,0,3
2586,132,1,1,2.493777776,6,0,3
2586,132,0,0,0,-1,0,3
2586,934,1,1,2.493705877,6,0,3
2586,934,0,1,-0.02879693924,279,0,3
2586,228,1,1,2.493659075,5,0,3
2586,228,0,0,0,-1,0,3
2588,198,1,1,2.493839009,4,0,3
2588,198,0,0,0,-1,0,3
2588,811,1,1,2.493852738,4,1,3
2588,811,0,0,0,-1,0,3
2588,132,1,1,2.493782487,4,0,3
2588,132,0,0,0,-1,0,3
2588,934,1,1,2.493694404,4,0,3
2588,934,0,1,-0.03315348883,274,0,3
2590,198,1,1,2.493836842,5,1,3
2590,198,0,0,0,-1,0,3
2590,765,1,1,2.493828008,5,0,3
2590,765,0,0,0,-1,0,3
2590,934,1,1,2.493769305,5,0,3
2590,934,0,1,-0.03221460847,274,0,3
2590,132,1,1,2.493720623,5,0,3
2590,132,0,0,0,-1,0,3
2592,812,0,1,2.493825579,4,1,3
2592,812,1,0,0,-1,0,3
2592,765,1,1,2.49380615,4,0,3
2592,765,0,0,0,-1,0,3
2592,546,0,1,2.493759694,4,0,3
2592,546,1,1,-0.6678945698,232,0,3
2592,934,1,1,2.493744377,4,0,3
2592,934,0,1,-0.03444679527,258,0,3
2594,207,1,1,2.493807334,5,1,3
2594,207,0,0,0,-1,0,3
2594,546,0,1,2.493783204,5,0,3
2594,546,1,1,-0.6666808458,245,0,3
2594,765,1,1,2.493801654,5,0,3
2594,765,0,0,0,-1,0,3
2594,934,1,1,2.493742104,5,0,3
2594,934,0,1,-0.03494821769,254,0,3
2596,207,1,1,2.49381974,5,1,3
2596,207,0,0,0,-1,0,3
2596,546,0,1,2.49380815,5,0,3
2596,546,1,1,-0.6662446551,241,0,3
2596,765,1,1,2.493783226,5,0,3
2596,765,0,0,0,-1,0,3
2596,934,1,1,2.493735244,5,0,3
2596,934,0,1,-0.03491529648,254,0,3
2598,311,1,1,2.493822298,5,1,3
2598,311,0,0,0,-1,0,3
2598,546,0,1,2.493808519,5,0,3
2598,546,1,1,-0.6690300853,245,0,3
2598,934,1,1,2.493759424,5,0,3
2598,934,0,1,-0.03433199582,258,0,3
2598,228,1,1,2.493659098,4,0,3
2598,228,0,1,-1.742416392,336,0,3
2600,207,1,1,2.49381777,5,1,3
2600,207,0,0,0,-1,0,3
2600,546,0,1,2.493801979,5,0,3
2600,546,1,1,-0.6662657481,241,0,3
2600,765,1,1,2.493808065,5,0,3
2600,765,0,0,0,-1,0,3
2600,934,1,1,2.493769298,5,0,3
2600,934,0,1,-0.0349683724,254,0,3
2601,546,0,1,2.490225646,6,0,3
2601,546,1,1,-0.671096559,254,0,3
2601,765,1,1,2.490284017,6,1,3
2601,765,0,0,0,-1,0,3
2601,934,1,1,2.490216572,6,0,3
2601,934,0,1,-0.03597572263,258,0,3
2601,228,1,1,2.490163954,5,0,3
2601,228,0,0,0,-1,0,3
2603,546,0,1,2.49022588,6,0,3
2603,546,1,1,-0.671725458,245,0,3
2603,765,1,1,2.490237424,6,0,3
2603,765,0,0,0,-1,0,3
2603,934,1,1,2.490206852,6,0,3
2603,934,0,1,-0.03599217527,258,0,3
2603,132,1,1,2.4902559,6,1,3
2603,132,0,0,0,-1,0,3
2605,546,0,1,2.490233674,6,0,3
2605,546,1,1,-0.6716185379,258,0,3
2605,765,1,1,2.490222271,6,0,3
2605,765,0,0,0,-1,0,3
2605,934,1,1,2.490233501,6,0,3
2605,934,0,1,-0.03601440336,258,0,3
2605,132,1,1,2.490287732,6,1,3
2605,132,0,0,0,-1,0,3
2607,546,0,1,2.490268795,6,0,3
2607,546,1,1,-0.6711332967,254,0,3
2607,765,1,1,2.490332989,6,1,3
2607,765,0,0,0,-1,0,3
2607,934,1,1,2.490254965,6,0,3
2607,934,0,1,-0.03600190147,258,0,3
2607,228,1,1,2.490180181,5,0,3
2607,228,0,0,0,-1,0,3
2609,765,1,1,2.490293564,6,1,3
2609,765,0,0,0,-1,0,3
2609,546,0,1,2.490240809,6,0,3
2609,546,1,1,-0.6717212614,245,0,3
2609,934,1,1,2.490251639,6,0,3
2609,934,0,1,-0.03599574385,258,0,3
2609,228,1,1,2.490208749,5,0,3
2609,228,0,0,0,-1,0,3
2611,765,1,1,2.490231977,6,0,3
2611,765,0,0,0,-1,0,3
2611,546,0,1,2.490231603,6,0,3
2611,546,1,1,-0.6710801569,254,0,3
2611,934,1,1,2.49020402,6,0,3
2611,934,0,1,-0.03600388109,258,0,3
2611,132,1,1,2.490258272,6,1,3
2611,132,0,0,0,-1,0,3
2613,546,0,1,2.490243334,6,0,3
2613,546,1,1,-0.6716240461,258,0,3
2613,765,1,1,2.490237159,6,0,3
2613,765,0,0,0,-1,0,3
2613,934,1,1,2.490238538,6,0,3
2613,934,0,1,-0.03600895955,258,0,3
2613,132,1,1,2.490294908,6,1,3
2613,132,0,0,0,-1,0,3
2615,546,0,1,2.490264948,6,0,3
2615,546,1,1,-0.6711301389,254,0,3
2615,765,1,1,2.490332521,6,1,3
2615,765,0,0,0,-1,0,3
2615,934,1,1,2.49027044,6,0,3
2615,934,0,1,-0.03599783479,258,0,3
2615,228,1,1,2.490182938,5,0,3
2615,228,0,0,0,-1,0,3
2617,765,1,1,2.490303487,6,1,3
2617,765,0,0,0,-1,0,3
2617,546,0,1,2.490246762,6,0,3
2617,546,1,1,-0.6717084325,245,0,3
2617,934,1,1,2.490260806,6,0,3
2617,934,0,1,-0.03600131228,258,0,3
2617,228,1,1,2.490208422,5,0,3
2617,228,0,0,0,-1,0,3
2619,546,0,1,2.490239912,6,0,3
2619,546,1,1,-0.6710840226,254,0,3
2619,765,1,1,2.490240326,6,0,3
2619,765,0,0,0,-1,0,3
2619,934,1,1,2.490214463,6,0,3
2619,934,0,1,-0.03601164931,258,0,3
2619,132,1,1,2.490265709,6,1,3
2619,132,0,0,0,-1,0,3
2620,546,0,1,2.486732789,6,0,3
2620,546,1,1,-0.6735672916,267,0,3
2620,765,1,1,2.486751507,6,1,3
2620,765,0,0,0,-1,0,3
2620,934,1,1,2.486743847,6,0,3
2620,934,0,1,-0.04026053403,274,0,3
2620,228,1,1,2.486709373,5,0,3
2620,228,0,0,0,-1,0,3
2622,546,0,1,2.486795878,6,1,3
2622,546,1,1,-0.6721733931,263,0,3
2622,132,1,1,2.486744633,6,0,3
2622,132,0,0,0,-1,0,3
2622,934,1,1,2.486774508,6,0,3
2622,934,0,1,-0.03773216124,258,0,3
2622,228,1,1,2.486644783,5,0,3
2622,228,0,0,0,-1,0,3
2624,765,1,1,2.486694075,6,1,3
2624,765,0,0,0,-1,0,3
2624,934,1,1,2.486616267,6,0,3
2624,934,0,1,-0.04125393377,275,0,3
2624,132,1,1,2.486677393,6,0,3
2624,132,0,0,0,-1,0,3
2624,228,1,1,2.486585092,5,0,3
2624,228,0,0,0,-1,0,3
2626,546,0,1,2.486699588,6,0,3
2626,546,1,1,-0.6734564469,258,0,3
2626,934,1,1,2.486701136,6,1,3
2626,934,0,1,-0.0377652855,258,0,3
2626,132,1,1,2.486689586,6,0,3
2626,132,0,0,0,-1,0,3
2626,228,1,1,2.486608933,5,0,3
2626,228,0,0,0,-1,0,3
2628,546,0,1,2.486755248,6,1,3
2628,546,1,1,-0.6735006531,258,0,3
2628,934,1,1,2.486727065,6,0,3
2628,934,0,1,-0.03775657346,258,0,3
2628,132,1,1,2.486738481,6,0,3
2628,132,0,0,0,-1,0,3
2628,228,1,1,2.486655733,5,0,3
2628,228,0,0,0,-1,0,3
2630,546,0,1,2.486699702,6,0,3
2630,546,1,1,-0.6734381959,258,0,3
2630,934,1,1,2.486723859,6,1,3
2630,934,0,1,-0.03773705747,258,0,3
2630,132,1,1,2.48670682,6,0,3
2630,132,0,0,0,-1,0,3
2630,228,1,1,2.486711878,5,0,3
2630,228,0,0,0,-1,0,3
2632,546,0,1,2.486723966,6,1,3
2632,546,1,1,-0.6734599091,258,0,3
2632,132,1,1,2.486720021,6,0,3
2632,132,0,0,0,-1,0,3
2632,934,1,1,2.486693772,6,0,3
2632,934,0,1,-0.03775951831,258,0,3
2632,228,1,1,2.486628162,5,0,3
2632,228,0,0,0,-1,0,3
2634,546,0,1,2.486694756,6,0,3
2634,546,1,1,-0.6734574522,258,0,3
2634,934,1,1,2.486709996,6,0,3
2634,934,0,1,-0.03774494381,258,0,3
2634,132,1,1,2.48674245,5,1,3
2634,132,0,0,0,-1,0,3
2634,228,1,1,2.486625157,5,0,3
2634,228,0,0,0,-1,0,3
2636,546,0,1,2.486739529,6,1,3
2636,546,1,1,-0.6734879384,258,0,3
2636,132,1,1,2.486725741,6,0,3
2636,132,0,0,0,-1,0,3
2636,934,1,1,2.486724755,6,0,3
2636,934,0,1,-0.03829068825,262,0,3
2636,228,1,1,2.486687823,5,0,3
2636,228,0,0,0,-1,0,3
2638,546,0,1,2.486697703,6,0,3
2638,546,1,1,-0.6734286606,258,0,3
2638,132,1,1,2.486743053,5,1,3
2638,132,0,0,0,-1,0,3
2638,934,1,1,2.486713884,6,0,3
2638,934,0,1,-0.03775452994,258,0,3
2638,228,1,1,2.486703044,5,0,3
2638,228,0,0,0,-1,0,3
2639,546,0,1,2.483084602,4,0,3
2639,546,1,1,-0.6754345034,267,0,3
2639,934,1,1,2.483102093,5,0,3
2639,934,0,1,-0.0418622975,274,0,3
2639,228,1,1,2.483129189,5,1,3
2639,228,0,0,0,-1,0,3
2639,682,1,1,2.482991798,7,0,3
2639,682,0,0,0,-1,0,3
2641,546,0,1,2.483149943,5,1,3
2641,546,1,1,-0.6754453716,267,0,3
2641,934,1,1,2.483123223,5,0,3
2641,934,0,1,-0.04186866316,274,0,3
2641,228,1,1,2.483129289,5,0,3
2641,228,0,0,0,-1,0,3
2641,682,1,1,2.483028058,7,0,3
2641,682,0,0,0,-1,0,3
2643,132,1,1,2.483125354,5,0,3
2643,132,0,0,0,-1,0,3
2643,934,1,1,2.483078867,5,0,3
2643,934,0,1,-0.04235894415,274,0,3
2643,228,1,1,2.483154687,5,1,3
2643,228,0,0,0,-1,0,3
2643,682,1,1,2.483000134,7,0,3
2643,682,0,0,0,-1,0,3
2645,132,1,1,2.483052426,5,0,3
2645,132,0,0,0,-1,0,3
2645,934,1,1,2.483044749,5,0,3
2645,934,0,1,-0.04286903003,287,0,3
2645,228,1,1,2.483062031,5,1,3
2645,228,0,0,0,-1,0,3
2645,682,1,1,2.482972995,7,0,3
2645,682,0,0,0,-1,0,3
2647,132,1,1,2.48313018,5,1,3
2647,132,0,0,0,-1,0,3
2647,934,1,1,2.483075643,5,0,3
2647,934,0,1,-0.04291289433,287,0,3
2647,228,1,1,2.483075563,5,0,3
2647,228,0,0,0,-1,0,3
2647,682,1,1,2.483034296,7,0,3
2647,682,0,0,0,-1,0,3
2649,132,1,1,2.483070252,5,0,3
2649,132,0,0,0,-1,0,3
2649,934,1,1,2.48303389,5,0,3
2649,934,0,1,-0.0428952101,287,0,3
2649,228,1,1,2.483089474,5,1,3
2649,228,0,0,0,-1,0,3
2649,682,1,1,2.482982216,7,0,3
2649,682,0,0,0,-1,0,3
2651,132,1,1,2.483094391,5,1,3
