# scorer=cert energy=eta K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2687,163,1,0,0,-1,0,1
2687,242,0,1,4.039533257,3,0,1
2687,242,1,1,2.712178154,36,0,1
2687,997,1,1,4.03961139,2,0,1
2687,997,0,1,1.262218646,53,0,1
2689,974,0,1,4.047508729,5,0,1
2689,974,1,1,3.373300661,42,0,1
2689,997,1,1,4.041614427,2,1,1
2689,997,0,1,1.257401578,53,0,1
2689,242,0,1,4.041724693,3,0,1
2689,242,1,1,2.709018373,41,0,1
2689,932,1,1,4.041471219,3,0,1
2689,932,0,1,1.483066366,52,0,1
2691,974,0,1,4.045514317,5,0,1
2691,974,1,1,3.373340988,36,0,1
2691,438,0,1,4.041549003,2,1,1
2691,438,1,0,0,-1,0,1
2691,932,1,1,4.039861437,2,0,1
2691,932,0,1,1.476898286,54,0,1
2691,242,0,1,4.040039506,3,0,1
2691,242,1,1,2.704785761,40,0,1
2693,411,0,1,4.041522434,1,1,1
2693,411,1,1,1.065753351,84,0,1
2693,974,0,1,4.037636543,5,0,1
2693,974,1,1,3.363187367,42,0,1
2693,242,0,1,4.032341751,3,0,1
2693,242,1,1,2.690937076,41,0,1
2693,932,1,1,4.031771526,2,0,1
2693,932,0,1,1.475508967,54,0,1
2695,53,1,1,4.041460011,2,1,1
2695,53,0,1,2.07919875,53,0,1
2695,974,0,1,4.041061263,5,0,1
2695,974,1,1,3.364432295,42,0,1
2695,242,0,1,4.03541678,3,0,1
2695,242,1,1,2.696150221,41,0,1
2695,932,1,1,4.035041513,3,0,1
2695,932,0,1,1.475147842,54,0,1
2696,974,0,1,4.032775034,5,0,1
2696,974,1,1,3.359212798,42,0,1
2696,242,0,1,4.027318805,3,0,1
2696,242,1,1,2.689717557,41,0,1
2696,932,1,1,4.026990406,2,1,1
2696,932,0,1,1.469102897,52,0,1
2696,864,0,1,4.026195023,3,0,1
2696,864,1,1,2.91481663,38,0,1
2698,974,0,1,4.029775384,5,0,1
2698,974,1,1,3.354681919,42,0,1
2698,29,0,1,4.027126754,2,1,1
2698,29,1,0,0,-1,0,1
2698,242,0,1,4.024145468,3,0,1
2698,242,1,1,2.691363726,40,0,1
2698,864,0,1,4.023167573,3,0,1
2698,864,1,1,2.912387719,38,0,1
2700,974,0,1,4.032489569,5,0,1
2700,974,1,1,3.358455916,42,0,1
2700,537,1,1,4.027305374,3,1,1
2700,537,0,1,2.895473678,54,0,1
2700,242,0,1,4.026885074,3,0,1
2700,242,1,1,2.696469487,40,0,1
2700,864,0,1,4.02605848,3,0,1
2700,864,1,1,2.91586261,38,0,1
2702,974,0,1,4.018484803,5,0,1
2702,974,1,1,3.34848139,42,0,1
2702,242,0,1,4.013007814,3,1,1
2702,242,1,1,2.682027161,41,0,1
2702,864,0,1,4.011908527,4,0,1
2702,864,1,1,2.906217168,38,0,1
2702,86,0,1,4.011321815,3,0,1
2702,86,1,1,1.922577266,48,0,1
2704,974,0,1,4.014173767,5,0,1
2704,974,1,1,3.344970396,42,0,1
2704,963,0,1,4.012855773,2,1,1
2704,963,1,1,0.8944469376,89,0,1
2704,864,0,1,4.007814731,3,0,1
2704,864,1,1,2.891836084,40,0,1
2704,800,0,1,4.007405141,2,0,1
2704,800,1,1,0.9239018025,98,0,1
2706,974,0,1,4.01882787,5,0,1
2706,974,1,1,3.350670173,42,0,1
2706,997,1,1,4.01291271,2,1,1
2706,997,0,1,1.2146038,53,0,1
2706,864,0,1,4.012572129,3,0,1
2706,864,1,1,2.890054439,40,0,1
2706,800,0,1,4.011998902,2,0,1
2706,800,1,1,0.9415282374,99,0,1
2708,974,0,1,4.01911282,5,0,1
2708,974,1,1,3.347614852,42,0,1
2708,932,1,1,4.012924209,3,0,1
2708,932,0,1,1.459009861,54,0,1
2708,864,0,1,4.012518583,3,0,1
2708,864,1,1,2.896086931,40,0,1
2708,800,0,1,4.01245212,2,1,1
2708,800,1,1,0.9213137493,98,0,1
2710,974,0,1,4.018935388,5,0,1
2710,974,1,1,3.347523935,42,0,1
2710,932,1,1,4.01278161,3,0,1
2710,932,0,1,1.46005891,52,0,1
2710,800,0,1,4.012497195,2,1,1
2710,800,1,1,0.9213870778,98,0,1
2710,864,0,1,4.012259871,3,0,1
2710,864,1,1,2.896066836,40,0,1
2712,974,0,1,4.018934961,5,0,1
2712,974,1,1,3.347527784,42,0,1
2712,932,1,1,4.012944521,3,0,1
2712,932,0,1,1.460105404,52,0,1
2712,864,0,1,4.012376359,3,0,1
2712,864,1,1,2.896065311,40,0,1
2712,800,0,1,4.012636771,2,1,1
2712,800,1,1,0.9213301113,98,0,1
2714,974,0,1,4.018852626,5,0,1
2714,974,1,1,3.347514554,42,0,1
2714,932,1,1,4.012971418,3,0,1
2714,932,0,1,1.460109072,52,0,1
2714,864,0,1,4.012418139,3,0,1
2714,864,1,1,2.89607327,40,0,1
2714,800,0,1,4.012520124,2,1,1
2714,800,1,1,0.9214118854,98,0,1
2715,974,0,1,4.003922968,5,0,1
2715,974,1,1,3.339175733,42,0,1
2715,529,1,1,3.9998061,2,1,1
2715,529,0,0,0,-1,0,1
2715,932,1,1,3.99782124,2,0,1
2715,932,0,1,1.456779576,52,0,1
2715,864,0,1,3.997804701,3,0,1
2715,864,1,1,2.883931707,40,0,1
2717,974,0,1,4.002320884,5,0,1
2717,974,1,1,3.337620591,42,0,1
2717,800,0,1,3.999731993,2,1,1
2717,800,1,1,0.4496818477,290,0,1
2717,932,1,1,3.996598372,2,0,1
2717,932,0,1,1.447731644,52,0,1
2717,864,0,1,3.995852473,3,0,1
2717,864,1,1,2.886262104,40,0,1
2719,974,0,1,4.00305,5,0,1
2719,974,1,1,3.339024056,42,0,1
2719,668,1,1,3.999533031,3,0,1
2719,668,0,1,0.7749298391,83,0,1
2719,932,1,1,3.997491169,2,1,1
2719,932,0,1,1.449662433,52,0,1
2719,864,0,1,3.996686327,3,0,1
2719,864,1,1,2.886417644,40,0,1
2721,974,0,1,4.003263233,5,0,1
2721,974,1,1,3.339056619,42,0,1
2721,668,1,1,3.999780313,3,0,1
2721,668,0,1,0.7749164514,83,0,1
2721,932,1,1,3.997470007,2,1,1
2721,932,0,1,1.448607102,54,0,1
2721,864,0,1,3.996852619,4,0,1
2721,864,1,1,2.886297256,40,0,1
2723,974,0,1,4.003099864,5,0,1
2723,974,1,1,3.339125174,42,0,1
2723,668,1,1,3.999596433,3,0,1
2723,668,0,1,0.7748498371,83,0,1
2723,932,1,1,3.997433528,2,1,1
2723,932,0,1,1.448646278,54,0,1
2723,864,0,1,3.99681675,3,0,1
2723,864,1,1,2.886381389,40,0,1
2725,974,0,1,4.002558473,5,0,1
2725,974,1,1,3.34006042,42,0,1
2725,668,1,1,3.999132587,3,1,1
2725,668,0,1,0.7873588932,83,0,1
2725,242,0,1,3.997414961,3,0,1
2725,242,1,1,2.68128403,46,0,1
2725,864,0,1,3.996063991,3,0,1
2725,864,1,1,2.896406112,38,0,1
2727,974,0,1,4.004597606,5,0,1
2727,974,1,1,3.345869352,42,0,1
2727,242,0,1,3.999631373,3,0,1
2727,242,1,1,2.669569626,46,0,1
2727,997,1,1,3.999272466,2,1,1
2727,997,0,1,1.198266552,56,0,1
2727,864,0,1,3.998778093,3,0,1
2727,864,1,1,2.889139284,40,0,1
2729,974,0,1,4.004624368,5,0,1
2729,974,1,1,3.345867313,42,0,1
2729,242,0,1,3.999570081,3,0,1
2729,242,1,1,2.669591934,46,0,1
2729,997,1,1,3.999297835,2,1,1
2729,997,0,1,1.19824572,56,0,1
2729,864,0,1,3.998678374,3,0,1
2729,864,1,1,2.889119076,40,0,1
2731,974,0,1,4.004613307,5,0,1
2731,974,1,1,3.345879147,42,0,1
2731,242,0,1,3.999576634,3,0,1
2731,242,1,1,2.669590242,46,0,1
2731,997,1,1,3.99928556,2,1,1
2731,997,0,1,1.19827871,56,0,1
2731,864,0,1,3.998716033,3,0,1
2731,864,1,1,2.88911115,40,0,1
2733,974,0,1,4.00459034,5,0,1
2733,974,1,1,3.345858459,42,0,1
2733,242,0,1,3.999587242,3,0,1
2733,242,1,1,2.669591549,46,0,1
2733,997,1,1,3.999248183,2,1,1
2733,997,0,1,1.198274601,56,0,1
2733,864,0,1,3.998708062,3,0,1
2733,864,1,1,2.88912253,40,0,1
2734,974,0,1,3.990369796,5,0,1
2734,974,1,1,3.33202615,42,0,1
2734,242,0,1,3.985463244,3,1,1
2734,242,1,1,2.65067569,46,0,1
2734,864,0,1,3.984300879,3,0,1
2734,864,1,1,2.886498432,40,0,1
2734,725,1,1,3.983773474,3,0,1
2734,725,0,1,1.950768381,59,0,1
2736,974,0,1,3.99096127,5,0,1
2736,974,1,1,3.334425714,42,0,1
2736,997,1,1,3.985441217,2,1,1
2736,997,0,1,1.171884476,56,0,1
2736,864,0,1,3.985110831,3,0,1
2736,864,1,1,2.870322799,40,0,1
2736,82,1,1,3.98405675,4,0,1
2736,82,0,0,0,-1,0,1
2738,974,0,1,3.990958642,5,0,1
2738,974,1,1,3.334422067,42,0,1
2738,997,1,1,3.985452162,2,1,1
2738,997,0,1,1.171904354,56,0,1
2738,864,0,1,3.985075153,3,0,1
2738,864,1,1,2.870327798,40,0,1
2738,82,1,1,3.984029677,4,0,1
2738,82,0,0,0,-1,0,1
2740,974,0,1,3.988452464,5,0,1
2740,974,1,1,3.330965297,42,0,1
2740,178,1,1,3.985338621,2,1,1
2740,178,0,1,1.584579743,82,0,1
2740,864,0,1,3.982549866,3,0,1
2740,864,1,1,2.877568825,38,0,1
2740,82,1,1,3.981734804,3,0,1
2740,82,0,0,0,-1,0,1
2742,974,0,1,3.986620802,5,0,1
2742,974,1,1,3.330132746,42,0,1
2742,465,1,1,3.985364544,3,1,1
2742,465,0,1,2.424582814,40,0,1
2742,864,0,1,3.980674594,3,0,1
2742,864,1,1,2.876334244,40,0,1
2742,914,1,1,3.979619261,3,0,1
2742,914,0,1,2.295282477,54,0,1
2744,974,0,1,3.991265342,5,0,1
2744,974,1,1,3.331190727,42,0,1
2744,932,1,1,3.985335901,3,1,1
2744,932,0,1,1.445256734,52,0,1
2744,864,0,1,3.985119021,3,0,1
2744,864,1,1,2.876223034,40,0,1
2744,82,1,1,3.98410369,3,0,1
2744,82,0,0,0,-1,0,1
2746,974,0,1,3.991308015,5,0,1
2746,974,1,1,3.331146064,42,0,1
2746,932,1,1,3.98523132,3,1,1
2746,932,0,1,1.445213328,52,0,1
2746,864,0,1,3.984968373,3,0,1
2746,864,1,1,2.876211073,40,0,1
2746,914,1,1,3.984036912,3,0,1
2746,914,0,1,2.299251445,54,0,1
2748,974,0,1,3.991253193,5,0,1
2748,974,1,1,3.331111371,42,0,1
2748,932,1,1,3.985193428,3,1,1
2748,932,0,1,1.445293519,52,0,1
2748,864,0,1,3.985056818,3,0,1
2748,864,1,1,2.876231421,40,0,1
2748,569,0,1,3.983751526,3,0,1
2748,569,1,0,0,-1,0,1
2750,974,0,1,3.99128858,5,0,1
2750,974,1,1,3.331170586,42,0,1
2750,932,1,1,3.985242516,3,1,1
2750,932,0,1,1.444233474,54,0,1
2750,864,0,1,3.985042424,3,0,1
2750,864,1,1,2.876220606,40,0,1
2750,569,0,1,3.98378329,3,0,1
2750,569,1,0,0,-1,0,1
2752,974,0,1,3.991312869,5,0,1
2752,974,1,1,3.331163885,42,0,1
2752,932,1,1,3.985291315,3,1,1
2752,932,0,1,1.444252832,54,0,1
2752,864,0,1,3.985070741,3,0,1
2752,864,1,1,2.876209578,40,0,1
2752,569,0,1,3.98380162,3,0,1
2752,569,1,0,0,-1,0,1
2753,974,0,1,3.976786195,5,0,1
2753,974,1,1,3.320714323,42,0,1
2753,864,0,1,3.970803331,3,1,1
2753,864,1,1,2.867754506,40,0,1
2753,82,1,1,3.969908942,3,0,1
2753,82,0,0,0,-1,0,1
2753,914,1,1,3.969866184,3,0,1
2753,914,0,1,2.284356374,54,0,1
2755,974,0,1,3.976878901,5,0,1
2755,974,1,1,3.320689917,42,0,1
2755,864,0,1,3.97076184,3,1,1
2755,864,1,1,2.867786153,40,0,1
2755,82,1,1,3.969946458,3,0,1
2755,82,0,0,0,-1,0,1
2755,569,0,1,3.969815908,3,0,1
2755,569,1,0,0,-1,0,1
2757,974,0,1,3.976878385,5,0,1
2757,974,1,1,3.320676209,42,0,1
2757,864,0,1,3.970722693,3,1,1
2757,864,1,1,2.867787697,40,0,1
2757,82,1,1,3.969859526,3,0,1
2757,82,0,0,0,-1,0,1
2757,569,0,1,3.969761475,3,0,1
2757,569,1,0,0,-1,0,1
2759,974,0,1,3.976899103,5,0,1
2759,974,1,1,3.320692154,42,0,1
2759,864,0,1,3.970747287,3,1,1
2759,864,1,1,2.8677857,40,0,1
2759,82,1,1,3.969789829,3,0,1
2759,82,0,0,0,-1,0,1
2759,569,0,1,3.969780408,3,0,1
2759,569,1,0,0,-1,0,1
2761,974,0,1,3.976903308,5,0,1
2761,974,1,1,3.320696824,42,0,1
2761,864,0,1,3.970739206,3,1,1
2761,864,1,1,2.867785641,40,0,1
2761,82,1,1,3.969790801,3,0,1
2761,82,0,0,0,-1,0,1
2761,569,0,1,3.969752623,3,0,1
2761,569,1,0,0,-1,0,1
2763,974,0,1,3.976912275,5,0,1
2763,974,1,1,3.32069753,42,0,1
2763,864,0,1,3.97073693,3,1,1
2763,864,1,1,2.867784753,40,0,1
2763,82,1,1,3.969786778,3,0,1
2763,82,0,0,0,-1,0,1
2763,569,0,1,3.969750782,3,0,1
2763,569,1,0,0,-1,0,1
2765,974,0,1,3.976917374,5,0,1
2765,974,1,1,3.320700664,42,0,1
2765,864,0,1,3.970730902,3,1,1
2765,864,1,1,2.867782603,40,0,1
2765,82,1,1,3.96978473,3,0,1
2765,82,0,0,0,-1,0,1
2765,569,0,1,3.969740281,3,0,1
2765,569,1,0,0,-1,0,1
2767,974,0,1,3.976918049,5,0,1
2767,974,1,1,3.320702951,42,0,1
2767,864,0,1,3.970724374,3,1,1
2767,864,1,1,2.867781902,40,0,1
2767,82,1,1,3.969780096,3,0,1
2767,82,0,0,0,-1,0,1
2767,569,0,1,3.9697408,3,0,1
2767,569,1,0,0,-1,0,1
2769,974,0,1,3.97691746,5,0,1
2769,974,1,1,3.320705049,42,0,1
2769,864,0,1,3.970723774,3,1,1
2769,864,1,1,2.867781322,40,0,1
2769,82,1,1,3.969778585,3,0,1
2769,82,0,0,0,-1,0,1
2769,569,0,1,3.969740746,3,0,1
2769,569,1,0,0,-1,0,1
2771,974,0,1,3.976915515,5,0,1
2771,974,1,1,3.320704004,42,0,1
2771,864,0,1,3.97072325,3,1,1
2771,864,1,1,2.867781461,40,0,1
2771,82,1,1,3.969779073,3,0,1
2771,82,0,0,0,-1,0,1
2771,569,0,1,3.969742064,3,0,1
2771,569,1,0,0,-1,0,1
2772,974,0,1,3.962212056,5,0,1
2772,974,1,1,3.316938374,42,0,1
2772,569,0,1,3.955192934,3,0,1
2772,569,1,0,0,-1,0,1
2772,914,1,1,3.955302375,3,1,1
2772,914,0,1,2.272795027,54,0,1
2772,82,1,1,3.955431235,4,0,1
2772,82,0,0,0,-1,0,1
2774,974,0,1,3.962169987,5,0,1
2774,974,1,1,3.316935196,42,0,1
2774,82,1,1,3.95532839,4,0,1
2774,82,0,0,0,-1,0,1
2774,569,0,1,3.955219016,3,1,1
2774,569,1,0,0,-1,0,1
2774,725,1,1,3.955190496,3,0,1
2774,725,0,1,1.932903588,59,0,1
2776,974,0,1,3.962157962,5,0,1
2776,974,1,1,3.316967372,42,0,1
2776,82,1,1,3.955311145,4,0,1
2776,82,0,0,0,-1,0,1
2776,949,0,1,3.955420878,4,0,1
2776,949,1,1,2.90285257,39,0,1
2776,914,1,1,3.955207506,3,1,1
2776,914,0,1,2.272998144,54,0,1
2778,974,0,1,3.962033135,5,0,1
2778,974,1,1,3.316926485,42,0,1
2778,82,1,1,3.955455921,3,1,1
2778,82,0,0,0,-1,0,1
2778,569,0,1,3.955291992,3,0,1
2778,569,1,0,0,-1,0,1
2778,86,0,1,3.954995757,3,0,1
2778,86,1,1,1.86152166,49,0,1
2780,974,0,1,3.962016781,5,0,1
2780,974,1,1,3.317034318,42,0,1
2780,569,0,1,3.95518681,3,0,1
2780,569,1,0,0,-1,0,1
2780,914,1,1,3.955462858,2,1,1
2780,914,0,1,2.273179979,54,0,1
2780,86,0,1,3.954890432,3,0,1
2780,86,1,1,1.861587983,49,0,1
2782,974,0,1,3.962111688,5,0,1
2782,974,1,1,3.316899689,42,0,1
2782,82,1,1,3.955231474,4,0,1
2782,82,0,0,0,-1,0,1
2782,569,0,1,3.95531946,3,1,1
2782,569,1,0,0,-1,0,1
2782,86,0,1,3.954860465,3,0,1
2782,86,1,1,1.861248165,49,0,1
2784,974,0,1,3.962132033,5,0,1
2784,974,1,1,3.317003034,42,0,1
2784,82,1,1,3.955203928,4,0,1
2784,82,0,0,0,-1,0,1
2784,949,0,1,3.955421765,4,0,1
2784,949,1,1,2.902841318,39,0,1
2784,914,1,1,3.95525496,3,1,1
2784,914,0,1,2.272884153,54,0,1
2786,974,0,1,3.962120834,5,0,1
2786,974,1,1,3.316982752,42,0,1
2786,82,1,1,3.955267176,4,0,1
2786,82,0,0,0,-1,0,1
2786,569,0,1,3.955255247,3,1,1
2786,569,1,0,0,-1,0,1
2786,725,1,1,3.955237324,3,0,1
2786,725,0,1,1.932908264,59,0,1
2788,974,0,1,3.962121732,5,0,1
2788,974,1,1,3.316987034,42,0,1
2788,82,1,1,3.955277263,4,0,1
2788,82,0,0,0,-1,0,1
2788,949,0,1,3.955432904,4,0,1
2788,949,1,1,2.902860444,39,0,1
2788,914,1,1,3.955269228,3,1,1
2788,914,0,1,2.272957515,54,0,1
2790,974,0,1,3.962107537,5,0,1
2790,974,1,1,3.316950984,42,0,1
2790,82,1,1,3.955285103,4,0,1
2790,82,0,0,0,-1,0,1
2790,569,0,1,3.955233803,3,1,1
2790,569,1,0,0,-1,0,1
2790,725,1,1,3.95520842,3,0,1
2790,725,0,1,1.93290301,59,0,1
2791,974,0,1,3.946560378,5,0,1
2791,974,1,1,3.305751686,42,0,1
2791,877,0,1,3.940264877,3,1,1
2791,877,1,0,0,-1,0,1
2791,725,1,1,3.939993317,3,0,1
2791,725,0,1,1.902828121,59,0,1
2791,949,0,1,3.940334649,4,0,1
2791,949,1,1,2.884345264,39,0,1
2793,974,0,1,3.94670407,5,0,1
2793,974,1,1,3.305935473,42,0,1
2793,949,0,1,3.941338219,4,0,1
2793,949,1,1,2.890755803,39,0,1
2793,82,1,1,3.940581937,3,1,1
2793,82,0,0,0,-1,0,1
2793,86,0,1,3.939553141,3,0,1
2793,86,1,1,1.830534632,49,0,1
2795,502,1,1,3.94787352,2,1,1
2795,502,0,1,0.4065943292,109,0,1
2795,974,0,1,3.947598753,5,0,1
2795,974,1,1,3.307408729,42,0,1
2795,725,1,1,3.941192865,3,0,1
2795,725,0,1,1.889139217,62,0,1
2795,586,0,1,3.940932625,3,0,1
2795,586,1,1,0.5201123181,95,0,1
2797,974,0,1,3.955467674,5,0,1
2797,974,1,1,3.302801923,42,0,1
2797,725,1,1,3.949087526,3,1,1
2797,725,0,1,1.893509254,59,0,1
2797,586,0,1,3.948794918,3,0,1
2797,586,1,1,0.5153840684,101,0,1
2797,864,0,1,3.947958156,3,0,1
2797,864,1,1,2.854854365,41,0,1
2799,974,0,1,3.955677098,5,0,1
2799,974,1,1,3.301924763,42,0,1
2799,850,1,1,3.95424524,2,1,1
2799,850,0,1,2.444477751,47,0,1
2799,932,1,1,3.949061622,2,0,1
2799,932,0,1,1.398762854,58,0,1
2799,586,0,1,3.949005829,3,0,1
2799,586,1,1,0.5246324596,98,0,1
2801,974,0,1,3.947027696,5,0,1
2801,974,1,1,3.296061439,42,0,1
2801,932,1,1,3.940427647,2,1,1
2801,932,0,1,1.37607294,58,0,1
2801,586,0,1,3.940259662,3,0,1
2801,586,1,1,0.5192003193,98,0,1
2801,864,0,1,3.939337339,4,0,1
2801,864,1,1,2.846509552,41,0,1
2803,974,0,1,3.943221198,4,0,1
2803,974,1,1,3.291820111,42,0,1
2803,781,1,1,3.940519932,1,1,1
2803,781,0,1,0.2454005308,118,0,1
2803,586,0,1,3.936602189,3,0,1
2803,586,1,1,0.5100379015,101,0,1
2803,864,0,1,3.935653998,3,0,1
2803,864,1,1,2.843838328,40,0,1
2805,974,0,1,3.933435733,5,0,1
2805,974,1,1,3.286274427,42,0,1
2805,586,0,1,3.926776503,3,0,1
2805,586,1,1,0.5037047663,108,0,1
2805,864,0,1,3.926009084,3,0,1
2805,864,1,1,2.838501651,41,0,1
2805,914,1,1,3.925814523,2,1,1
2805,914,0,1,2.203679263,54,0,1
2807,974,0,1,3.933532031,5,0,1
2807,974,1,1,3.286312238,42,0,1
2807,586,0,1,3.926876098,3,1,1
2807,586,1,1,0.5036655444,108,0,1
2807,914,1,1,3.925831023,3,0,1
2807,914,0,1,2.203504145,54,0,1
2807,569,0,1,3.925713184,3,0,1
2807,569,1,0,0,-1,0,1
2809,102,1,1,3.92674849,1,1,1
2809,102,0,1,0.6284718044,24,0,1
2809,974,0,1,3.922576121,5,0,1
2809,974,1,1,3.271159473,42,0,1
2809,659,1,1,3.915878347,3,0,1
2809,659,0,1,1.737146113,212,0,1
2809,914,1,1,3.912962822,3,0,1
2809,914,0,1,2.187429341,54,0,1
2810,974,0,1,3.921734838,5,0,1
2810,974,1,1,3.270483277,42,0,1
2810,659,1,1,3.914985066,3,1,1
2810,659,0,1,1.735584873,235,0,1
2810,914,1,1,3.912076615,3,0,1
2810,914,0,1,2.185583578,54,0,1
2810,864,0,1,3.912045742,3,0,1
2810,864,1,1,2.82387462,40,0,1
2812,974,0,1,3.909942511,5,0,1
2812,974,1,1,3.260565324,42,0,1
2812,958,0,1,3.901650333,2,1,1
2812,958,1,1,1.131163201,113,0,1
2812,914,1,1,3.900498106,3,0,1
2812,914,0,1,2.170834096,54,0,1
2812,864,0,1,3.900247986,3,0,1
2812,864,1,1,2.812620989,41,0,1
2814,974,0,1,3.910649743,5,0,1
2814,974,1,1,3.263777246,42,0,1
2814,760,1,1,3.903038816,2,1,1
2814,760,0,1,2.099562057,63,0,1
2814,997,1,1,3.901648859,2,0,1
2814,997,0,1,1.054706187,59,0,1
2814,914,1,1,3.901384243,2,0,1
2814,914,0,1,2.171139536,54,0,1
2816,610,1,1,3.90287342,0,1,1
2816,610,0,0,0,-1,0,1
2816,974,0,1,3.899485994,5,0,1
2816,974,1,1,3.255038699,42,0,1
2816,136,1,1,3.899235977,1,0,1
2816,136,0,0,0,-1,0,1
2816,914,1,1,3.892148725,3,0,1
2816,914,0,1,2.1568108,54,0,1
2818,974,0,1,3.91069424,5,0,1
2818,974,1,1,3.266133555,42,0,1
2818,136,1,1,3.910443443,1,1,1
2818,136,0,0,0,-1,0,1
2818,914,1,1,3.90328222,3,0,1
2818,914,0,1,2.161925867,54,0,1
2818,81,0,1,3.902919187,3,0,1
2818,81,1,1,3.490734872,19,0,1
2820,974,0,1,3.917748977,5,0,1
2820,974,1,1,3.272416078,42,0,1
2820,914,1,1,3.911121456,3,1,1
2820,914,0,1,2.164352395,54,0,1
2820,537,1,1,3.910470087,3,0,1
2820,537,0,1,2.791501878,67,0,1
2820,81,0,1,3.91005561,3,0,1
2820,81,1,1,3.49808882,19,0,1
2822,974,0,1,3.91257205,5,0,1
2822,974,1,1,3.266733755,42,0,1
2822,586,0,1,3.911004362,1,1,1
2822,586,1,0,0,-1,0,1
2822,537,1,1,3.906507341,3,0,1
2822,537,0,1,2.784149927,67,0,1
2822,81,0,1,3.90591589,3,0,1
2822,81,1,1,3.488646145,22,0,1
2824,309,1,1,3.911135596,1,1,1
2824,309,0,0,0,-1,0,1
2824,974,0,1,3.907265306,5,0,1
2824,974,1,1,3.259974259,42,0,1
2824,537,1,1,3.900101824,3,0,1
2824,537,0,1,2.781624122,74,0,1
2824,81,0,1,3.899664783,3,0,1
2824,81,1,1,3.489252104,19,0,1
2826,933,1,1,3.911187714,0,1,1
2826,933,0,1,2.342929793,48,0,1
2826,974,0,1,3.906164337,5,0,1
2826,974,1,1,3.258464315,42,0,1
2826,537,1,1,3.899067976,3,0,1
2826,537,0,1,2.780850679,74,0,1
2826,81,0,1,3.898452064,3,0,1
2826,81,1,1,3.487712882,19,0,1
2828,974,0,1,3.919422279,5,0,1
2828,974,1,1,3.269335049,42,0,1
2828,537,1,1,3.912389549,3,1,1
2828,537,0,1,2.793570875,74,0,1
2828,81,0,1,3.911977172,3,0,1
2828,81,1,1,3.499869065,19,0,1
2828,242,0,1,3.911089834,3,0,1
2828,242,1,1,2.583638575,46,0,1
2829,974,0,1,3.907161723,5,0,1
2829,974,1,1,3.260545186,42,0,1
2829,81,0,1,3.899547943,3,0,1
2829,81,1,1,3.488752369,19,0,1
2829,242,0,1,3.898902849,3,0,1
2829,242,1,1,2.570181588,46,0,1
2829,997,1,1,3.89768868,2,1,1
2829,997,0,1,1.091195482,61,0,1
2831,974,0,1,3.907133378,5,0,1
2831,974,1,1,3.260506946,42,0,1
2831,81,0,1,3.899471775,3,1,1
2831,81,1,1,3.488701821,19,0,1
2831,242,0,1,3.898929829,3,0,1
2831,242,1,1,2.570144503,46,0,1
2831,569,0,1,3.897738657,3,0,1
2831,569,1,0,0,-1,0,1
2833,741,1,1,3.899527767,0,1,1
2833,741,0,1,3.682987128,16,0,1
2833,974,0,1,3.894260119,5,0,1
2833,974,1,1,3.248043203,42,0,1
2833,242,0,1,3.886167361,3,0,1
2833,242,1,1,2.553729357,46,0,1
2833,997,1,1,3.88522446,2,0,1
2833,997,0,1,1.062315617,59,0,1
2835,974,0,1,3.902520658,5,0,1
2835,974,1,1,3.254844946,42,0,1
2835,160,0,1,3.899447542,1,1,1
2835,160,1,0,0,-1,0,1
2835,242,0,1,3.894348011,3,0,1
2835,242,1,1,2.562729031,46,0,1
2835,997,1,1,3.89338322,2,0,1
2835,997,0,1,1.079342774,59,0,1
2837,97,1,1,3.899363647,1,1,1
2837,97,0,0,0,-1,0,1
2837,974,0,1,3.898646336,5,0,1
2837,974,1,1,3.25056326,42,0,1
2837,242,0,1,3.890724427,3,0,1
2837,242,1,1,2.55798884,46,0,1
2837,997,1,1,3.889634624,2,0,1
2837,997,0,1,1.067075306,59,0,1
2839,436,1,1,3.899652158,0,1,1
2839,436,0,0,0,-1,0,1
2839,974,0,1,3.897093655,5,0,1
2839,974,1,1,3.248740673,42,0,1
2839,242,0,1,3.888791155,3,0,1
2839,242,1,1,2.55683725,46,0,1
2839,997,1,1,3.887763136,2,0,1
2839,997,0,1,1.06944314,59,0,1
2841,167,1,1,3.899509911,1,1,1
2841,167,0,1,2.776839553,39,0,1
2841,974,0,1,3.895241805,5,0,1
2841,974,1,1,3.248668193,42,0,1
2841,242,0,1,3.88714207,3,0,1
2841,242,1,1,2.555446421,46,0,1
2841,997,1,1,3.886240737,2,0,1
2841,997,0,1,1.064374002,59,0,1
2843,974,0,1,3.903652345,5,0,1
2843,974,1,1,3.256623112,42,0,1
2843,972,1,1,3.899498685,2,1,1
2843,972,0,1,2.426493952,45,0,1
2843,242,0,1,3.895495891,3,0,1
2843,242,1,1,2.56143587,46,0,1
2843,997,1,1,3.894589551,2,0,1
2843,997,0,1,1.06963497,59,0,1
2845,725,1,1,3.899474661,1,1,1
2845,725,0,0,0,-1,0,1
2845,974,0,1,3.898847452,5,0,1
2845,974,1,1,3.252553896,42,0,1
2845,242,0,1,3.890751094,3,0,1
2845,242,1,1,2.557844956,46,0,1
2845,997,1,1,3.889827196,2,0,1
2845,997,0,1,1.063676762,59,0,1
2847,974,0,1,3.907350487,5,0,1
