# scorer=cert energy=eta K=3 N=1000 M=4200 seed=16 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
4897,193,0,1,5.327985636,5,0,1
4897,193,1,1,3.821052045,36,0,1
4897,752,1,1,5.325084868,6,0,1
4897,752,0,1,3.017687771,46,0,1
4897,728,0,1,5.322349345,3,1,1
4897,728,1,1,0.6344888569,61,0,1
4899,96,1,1,5.330641358,6,0,1
4899,96,0,1,3.47769225,37,0,1
4899,193,0,1,5.327985345,5,0,1
4899,193,1,1,3.821050541,36,0,1
4899,752,1,1,5.325086989,6,0,1
4899,752,0,1,3.017688159,46,0,1
4899,728,0,1,5.322349804,3,1,1
4899,728,1,1,0.6344914129,61,0,1
4900,96,1,1,5.311272728,6,0,1
4900,96,0,1,3.457701908,36,0,1
4900,193,0,1,5.308375682,4,1,1
4900,193,1,1,3.800974283,35,0,1
4900,752,1,1,5.304708243,6,0,1
4900,752,0,1,3.014638537,46,0,1
4900,35,1,1,5.303681687,6,0,1
4900,35,0,0,0,-1,0,1
4902,96,1,1,5.316606745,6,0,1
4902,96,0,1,3.461965293,37,0,1
4902,752,1,1,5.310981299,6,0,1
4902,752,0,1,3.009708304,46,0,1
4902,582,1,1,5.308625592,3,1,1
4902,582,0,1,4.537633649,24,0,1
4902,393,0,1,5.307997957,3,0,1
4902,393,1,1,3.034714097,118,0,1
4904,96,1,1,5.316838757,6,0,1
4904,96,0,1,3.489350282,35,0,1
4904,752,1,1,5.311942777,6,0,1
4904,752,0,1,3.003109313,46,0,1
4904,35,1,1,5.310631234,5,0,1
4904,35,0,0,0,-1,0,1
4904,728,0,1,5.309020942,2,1,1
4904,728,1,1,0.6288104538,61,0,1
4906,96,1,1,5.315861452,6,0,1
4906,96,0,1,3.504150412,35,0,1
4906,752,1,1,5.310214456,6,0,1
4906,752,0,1,3.015457987,44,0,1
4906,534,0,1,5.308618126,3,0,1
4906,534,1,1,3.055436192,57,0,1
4906,942,0,1,5.308889692,2,1,1
4906,942,1,1,1.449458092,57,0,1
4908,96,1,1,5.31673358,6,0,1
4908,96,0,1,3.481248231,36,0,1
4908,752,1,1,5.310718605,6,0,1
4908,752,0,1,3.008366194,44,0,1
4908,582,1,1,5.308683824,3,1,1
4908,582,0,1,4.546693133,24,0,1
4908,534,0,1,5.308091841,4,0,1
4908,534,1,1,3.127844121,40,0,1
4910,96,1,1,5.316718851,6,0,1
4910,96,0,1,3.481307415,36,0,1
4910,752,1,1,5.310718275,6,0,1
4910,752,0,1,3.008370718,44,0,1
4910,393,0,1,5.308472217,3,1,1
4910,393,1,1,3.039557317,97,0,1
4910,742,0,1,5.308229998,3,0,1
4910,742,1,1,2.944846489,38,0,1
4912,96,1,1,5.316726695,6,0,1
4912,96,0,1,3.481302064,36,0,1
4912,752,1,1,5.310782633,6,0,1
4912,752,0,1,3.00834941,44,0,1
4912,582,1,1,5.308797598,3,1,1
4912,582,0,1,4.546707695,24,0,1
4912,742,0,1,5.308336237,3,0,1
4912,742,1,1,2.944843261,38,0,1
4914,96,1,1,5.316775823,6,0,1
4914,96,0,1,3.489342146,35,0,1
4914,752,1,1,5.311979719,6,0,1
4914,752,0,1,3.0030823,46,0,1
4914,534,0,1,5.309950836,4,0,1
4914,534,1,1,3.051084002,60,0,1
4914,728,0,1,5.308860079,3,1,1
4914,728,1,1,0.6288177852,61,0,1
4916,96,1,1,5.316761801,6,0,1
4916,96,0,1,3.489306747,35,0,1
4916,752,1,1,5.312009989,6,0,1
4916,752,0,1,3.00308471,46,0,1
4916,534,0,1,5.309644465,4,0,1
4916,534,1,1,3.051081883,60,0,1
4916,742,0,1,5.30881519,3,1,1
4916,742,1,1,2.968757183,39,0,1
4918,96,1,1,5.316834366,6,0,1
4918,96,0,1,3.48893551,36,0,1
4918,752,1,1,5.311950669,6,0,1
4918,752,0,1,3.003093626,46,0,1
4918,35,1,1,5.310711435,5,0,1
4918,35,0,0,0,-1,0,1
4918,534,0,1,5.309776335,4,1,1
4918,534,1,1,3.051101423,60,0,1
4919,96,1,1,5.297785789,6,0,1
4919,96,0,1,3.476792819,37,0,1
4919,752,1,1,5.293315106,6,0,1
4919,752,0,1,2.968656941,42,0,1
4919,35,1,1,5.292140808,5,0,1
4919,35,0,0,0,-1,0,1
4919,728,0,1,5.289621859,3,1,1
4919,728,1,1,0.5789046868,61,0,1
4921,96,1,1,5.297769046,6,0,1
4921,96,0,1,3.476421709,35,0,1
4921,752,1,1,5.293334526,6,0,1
4921,752,0,1,2.968638012,42,0,1
4921,299,1,1,5.290040483,4,1,1
4921,299,0,1,0.9595265841,141,0,1
4921,35,1,1,5.292218967,6,0,1
4921,35,0,0,0,-1,0,1
4923,96,1,1,5.296912457,6,0,1
4923,96,0,1,3.449306211,37,0,1
4923,815,1,1,5.292900548,2,1,1
4923,815,0,0,0,-1,0,1
4923,752,1,1,5.292280316,6,0,1
4923,752,0,1,2.983503079,46,0,1
4923,35,1,1,5.290814526,5,0,1
4923,35,0,0,0,-1,0,1
4925,925,1,1,5.296396614,1,1,1
4925,925,0,1,1.514072864,65,0,1
4925,96,1,1,5.29330251,6,0,1
4925,96,0,1,3.444187605,37,0,1
4925,299,1,1,5.292752285,1,0,1
4925,299,0,1,0.5231656023,667,0,1
4925,287,0,1,5.288856347,4,0,1
4925,287,1,1,3.879428385,35,0,1
4927,287,0,1,5.304207113,4,0,1
4927,287,1,1,3.886365347,35,0,1
4927,96,1,1,5.303654073,6,0,1
4927,96,0,1,3.446717846,37,0,1
4927,299,1,1,5.303019911,2,1,1
4927,299,0,0,0,-1,0,1
4927,752,1,1,5.298672974,6,0,1
4927,752,0,1,2.981483318,46,0,1
4929,287,0,1,5.308541097,4,0,1
4929,287,1,1,3.893818882,35,0,1
4929,96,1,1,5.30795688,6,0,1
4929,96,0,1,3.477119257,35,0,1
4929,604,0,1,5.302797601,3,1,1
4929,604,1,1,3.669214353,39,0,1
4929,752,1,1,5.303584989,6,0,1
4929,752,0,1,2.979717681,46,0,1
4931,473,0,1,5.30290069,1,1,1
4931,473,1,1,3.796227786,36,0,1
4931,287,0,1,5.293351715,4,0,1
4931,287,1,1,3.872187536,35,0,1
4931,96,1,1,5.293067451,6,0,1
4931,96,0,1,3.426387408,37,0,1
4931,752,1,1,5.288170397,6,0,1
4931,752,0,1,2.968132847,46,0,1
4933,287,0,1,5.291873597,4,0,1
4933,287,1,1,3.871031243,35,0,1
4933,96,1,1,5.291600379,6,0,1
4933,96,0,1,3.425380467,37,0,1
4933,752,1,1,5.286778884,6,0,1
4933,752,0,1,2.967744394,46,0,1
4933,582,1,1,5.284626302,3,1,1
4933,582,0,1,4.490815516,24,0,1
4935,287,0,1,5.273545195,4,1,1
4935,287,1,1,3.848565063,35,0,1
4935,96,1,1,5.27312676,6,0,1
4935,96,0,1,3.414479739,37,0,1
4935,752,1,1,5.268469721,6,0,1
4935,752,0,1,2.960047261,46,0,1
4935,534,0,1,5.267295693,4,0,1
4935,534,1,1,2.880892454,44,0,1
4937,96,1,1,5.262191492,6,0,1
4937,96,0,1,3.396417697,37,0,1
4937,752,1,1,5.257494897,6,0,1
4937,752,0,1,2.94585254,46,0,1
4937,534,0,1,5.255733552,4,0,1
4937,534,1,1,2.878276265,44,0,1
4937,135,0,1,5.254880869,3,1,1
4937,135,1,1,3.462913662,37,0,1
4938,96,1,1,5.243508188,6,0,1
4938,96,0,1,3.380540034,36,0,1
4938,504,1,1,5.239311664,3,1,1
4938,504,0,1,3.996114329,28,0,1
4938,752,1,1,5.238719289,6,0,1
4938,752,0,1,2.926026713,47,0,1
4938,534,0,1,5.236746967,4,0,1
4938,534,1,1,2.872207422,44,0,1
4940,135,0,1,5.239159736,3,1,1
4940,135,1,1,3.398391793,37,0,1
4940,96,1,1,5.238726255,6,0,1
4940,96,0,1,3.367090288,36,0,1
4940,752,1,1,5.233690276,6,0,1
4940,752,0,1,2.926258969,47,0,1
4940,534,0,1,5.232417518,4,0,1
4940,534,1,1,2.873475047,44,0,1
4942,227,0,1,5.239020844,4,1,1
4942,227,1,1,3.926619882,42,0,1
4942,96,1,1,5.238584394,6,0,1
4942,96,0,1,3.380440805,33,0,1
4942,752,1,1,5.233853203,6,0,1
4942,752,0,1,2.916916504,47,0,1
4942,534,0,1,5.232138759,4,0,1
4942,534,1,1,2.886665904,44,0,1
4944,309,0,1,5.239188087,2,1,1
4944,309,1,1,4.419645978,25,0,1
4944,96,1,1,5.232153059,6,0,1
4944,96,0,1,3.365562608,36,0,1
4944,752,1,1,5.227209292,6,0,1
4944,752,0,1,2.916377637,47,0,1
4944,534,0,1,5.225433293,4,0,1
4944,534,1,1,2.877823552,44,0,1
4946,96,1,1,5.244861182,6,0,1
4946,96,0,1,3.388849723,33,0,1
4946,752,1,1,5.239930667,6,0,1
4946,752,0,1,2.926906138,44,0,1
4946,942,0,1,5.239115924,2,1,1
4946,942,1,1,1.233242662,56,0,1
4946,534,0,1,5.23874338,4,0,1
4946,534,1,1,2.881170152,44,0,1
4948,96,1,1,5.245196604,6,0,1
4948,96,0,1,3.371176606,36,0,1
4948,752,1,1,5.240127151,6,0,1
4948,752,0,1,2.931079782,47,0,1
4948,331,0,1,5.239180789,3,1,1
4948,331,1,1,3.109858056,44,0,1
4948,534,0,1,5.239155051,4,0,1
4948,534,1,1,2.878118045,44,0,1
4950,163,0,1,5.239153293,1,1,1
4950,163,1,0,0,-1,0,1
4950,96,1,1,5.23182186,6,0,1
4950,96,0,1,3.36814577,36,0,1
4950,752,1,1,5.226885233,6,0,1
4950,752,0,1,2.917646398,47,0,1
4950,534,0,1,5.225383905,3,0,1
4950,534,1,1,2.872176791,44,0,1
4952,96,1,1,5.228014346,6,0,1
4952,96,0,1,3.360136327,36,0,1
4952,752,1,1,5.222970193,6,0,1
4952,752,0,1,2.914034719,47,0,1
4952,534,0,1,5.22167614,4,1,1
4952,534,1,1,2.868401197,44,0,1
4952,235,1,1,5.219441049,4,0,1
4952,235,0,1,2.884183546,35,0,1
4954,320,1,1,5.221400031,0,1,1
4954,320,0,0,0,-1,0,1
4954,96,1,1,5.211178495,6,0,1
4954,96,0,1,3.351824733,37,0,1
4954,752,1,1,5.206471399,6,0,1
4954,752,0,1,2.882258852,42,0,1
4954,235,1,1,5.20263436,4,0,1
4954,235,0,1,2.86258182,35,0,1
4956,39,1,1,5.221410314,2,1,1
4956,39,0,1,2.91311644,54,0,1
4956,96,1,1,5.218027286,6,0,1
4956,96,0,1,3.355882895,37,0,1
4956,752,1,1,5.213214839,6,0,1
4956,752,0,1,2.885053425,42,0,1
4956,235,1,1,5.2093828,4,0,1
4956,235,0,1,2.871924123,35,0,1
4957,96,1,1,5.210412719,6,0,1
4957,96,0,1,3.3484652,37,0,1
4957,752,1,1,5.205631637,6,0,1
4957,752,0,1,2.881709033,42,0,1
4957,35,1,1,5.203606436,6,0,1
4957,35,0,0,0,-1,0,1
4957,235,1,1,5.201977592,3,1,1
4957,235,0,1,2.861870552,35,0,1
4959,96,1,1,5.210416875,6,0,1
4959,96,0,1,3.348486331,37,0,1
4959,752,1,1,5.205591009,6,0,1
4959,752,0,1,2.881712917,42,0,1
4959,35,1,1,5.203615055,6,0,1
4959,35,0,0,0,-1,0,1
4959,634,0,1,5.201670275,3,1,1
4959,634,1,0,0,-1,0,1
4961,96,1,1,5.210310497,6,0,1
4961,96,0,1,3.348453168,37,0,1
4961,752,1,1,5.205573565,6,0,1
4961,752,0,1,2.881741584,42,0,1
4961,235,1,1,5.201898086,3,1,1
4961,235,0,1,2.86187244,35,0,1
4961,130,1,1,5.201796142,3,0,1
4961,130,0,1,2.442845867,97,0,1
4963,96,1,1,5.210408254,6,0,1
4963,96,0,1,3.348483422,37,0,1
4963,752,1,1,5.20553508,6,0,1
4963,752,0,1,2.881700556,42,0,1
4963,35,1,1,5.203566169,6,0,1
4963,35,0,0,0,-1,0,1
4963,130,1,1,5.20170399,3,1,1
4963,130,0,1,2.442857093,97,0,1
4965,96,1,1,5.210389777,6,0,1
4965,96,0,1,3.348491216,37,0,1
4965,752,1,1,5.20568663,6,0,1
4965,752,0,1,2.881738179,42,0,1
4965,235,1,1,5.201900807,4,0,1
4965,235,0,1,2.861939539,35,0,1
4965,634,0,1,5.201836533,3,1,1
4965,634,1,0,0,-1,0,1
4967,96,1,1,5.210346548,6,0,1
4967,96,0,1,3.34846567,37,0,1
4967,752,1,1,5.20558162,6,0,1
4967,752,0,1,2.881738251,42,0,1
4967,235,1,1,5.201921251,3,1,1
4967,235,0,1,2.861888292,35,0,1
4967,130,1,1,5.201729303,4,0,1
4967,130,0,1,2.442829141,97,0,1
4969,96,1,1,5.210418182,6,0,1
4969,96,0,1,3.34847463,37,0,1
4969,752,1,1,5.205562172,6,0,1
4969,752,0,1,2.881698643,42,0,1
4969,35,1,1,5.20357355,6,0,1
4969,35,0,0,0,-1,0,1
4969,130,1,1,5.201711321,3,1,1
4969,130,0,1,2.4428528,97,0,1
4971,96,1,1,5.210394062,6,0,1
4971,96,0,1,3.348493175,37,0,1
4971,752,1,1,5.20568826,6,0,1
4971,752,0,1,2.881740926,42,0,1
4971,235,1,1,5.201908618,4,0,1
4971,235,0,1,2.861944856,35,0,1
4971,634,0,1,5.201841825,3,1,1
4971,634,1,0,0,-1,0,1
4973,96,1,1,5.2103474,6,0,1
4973,96,0,1,3.348466124,37,0,1
4973,752,1,1,5.205582673,6,0,1
4973,752,0,1,2.881739185,42,0,1
4973,235,1,1,5.201927651,3,1,1
4973,235,0,1,2.861884503,35,0,1
4973,130,1,1,5.201725755,4,0,1
4973,130,0,1,2.44282985,97,0,1
4975,96,1,1,5.21041837,6,0,1
4975,96,0,1,3.348474479,37,0,1
4975,752,1,1,5.205561881,6,0,1
4975,752,0,1,2.881698379,42,0,1
4975,35,1,1,5.203574291,6,0,1
4975,35,0,0,0,-1,0,1
4975,130,1,1,5.20171108,3,1,1
4975,130,0,1,2.442852981,97,0,1
4976,96,1,1,5.190469808,6,0,1
4976,96,0,1,3.335716714,35,0,1
4976,752,1,1,5.185418179,6,0,1
4976,752,0,1,2.874721955,42,0,1
4976,35,1,1,5.183654352,6,0,1
4976,35,0,0,0,-1,0,1
4976,634,0,1,5.18261619,3,1,1
4976,634,1,0,0,-1,0,1
4978,96,1,1,5.190713493,6,0,1
4978,96,0,1,3.331737159,37,0,1
4978,752,1,1,5.185885597,6,0,1
4978,752,0,1,2.862595383,42,0,1
4978,235,1,1,5.182496607,4,1,1
4978,235,0,1,2.829086509,35,0,1
4978,130,1,1,5.182421818,4,0,1
4978,130,0,1,2.3944641,89,0,1
4980,96,1,1,5.191130302,6,0,1
4980,96,0,1,3.332282484,35,0,1
4980,752,1,1,5.186155464,6,0,1
4980,752,0,1,2.857717547,42,0,1
4980,634,0,1,5.182665689,3,1,1
4980,634,1,0,0,-1,0,1
4980,130,1,1,5.182594274,3,0,1
4980,130,0,1,2.407680919,100,0,1
4982,96,1,1,5.191149276,6,0,1
4982,96,0,1,3.332709996,37,0,1
4982,752,1,1,5.186174844,6,0,1
4982,752,0,1,2.857744603,42,0,1
4982,130,1,1,5.182562509,4,0,1
4982,130,0,1,2.407667745,100,0,1
4982,634,0,1,5.18262765,3,1,1
4982,634,1,0,0,-1,0,1
4984,96,1,1,5.191138045,6,0,1
4984,96,0,1,3.332718498,37,0,1
4984,752,1,1,5.186168276,6,0,1
4984,752,0,1,2.85775488,42,0,1
4984,130,1,1,5.182626551,3,1,1
4984,130,0,1,2.407666103,100,0,1
4984,634,0,1,5.182602988,3,0,1
4984,634,1,0,0,-1,0,1
4986,96,1,1,5.191174621,6,0,1
4986,96,0,1,3.332754408,37,0,1
4986,752,1,1,5.186213583,6,0,1
4986,752,0,1,2.857771339,42,0,1
4986,634,0,1,5.182859952,3,1,1
4986,634,1,0,0,-1,0,1
4986,130,1,1,5.182620901,3,0,1
4986,130,0,1,2.40764326,100,0,1
4988,96,1,1,5.191121925,6,0,1
4988,96,0,1,3.332707223,37,0,1
4988,752,1,1,5.186153536,6,0,1
4988,752,0,1,2.857756608,42,0,1
4988,634,0,1,5.182617785,3,1,1
4988,634,1,0,0,-1,0,1
4988,130,1,1,5.182628651,4,0,1
4988,130,0,1,2.407682776,100,0,1
4990,96,1,1,5.191133378,6,0,1
4990,96,0,1,3.332717431,37,0,1
4990,752,1,1,5.186162067,6,0,1
4990,752,0,1,2.857758854,42,0,1
4990,130,1,1,5.182636048,3,1,1
4990,130,0,1,2.407664743,100,0,1
4990,634,0,1,5.182602002,3,0,1
4990,634,1,0,0,-1,0,1
4992,96,1,1,5.191179883,6,0,1
4992,96,0,1,3.33275408,37,0,1
4992,752,1,1,5.186227387,6,0,1
4992,752,0,1,2.857762137,42,0,1
4992,634,0,1,5.182879176,3,1,1
4992,634,1,0,0,-1,0,1
4992,130,1,1,5.182634591,3,0,1
4992,130,0,1,2.407642228,100,0,1
4994,96,1,1,5.191127317,6,0,1
4994,96,0,1,3.33270641,37,0,1
4994,752,1,1,5.186159257,6,0,1
4994,752,0,1,2.85775371,42,0,1
4994,634,0,1,5.182619719,3,1,1
4994,634,1,0,0,-1,0,1
4994,130,1,1,5.182624838,4,0,1
4994,130,0,1,2.407682096,100,0,1
4995,96,1,1,5.172041732,6,0,1
4995,96,0,1,3.315814586,35,0,1
4995,752,1,1,5.166987101,6,0,1
4995,752,0,1,2.83901993,42,0,1
4995,130,1,1,5.163795708,3,1,1
4995,130,0,1,2.361288345,89,0,1
4995,35,1,1,5.164510584,6,0,1
4995,35,0,0,0,-1,0,1
4997,96,1,1,5.172044583,6,0,1
4997,96,0,1,3.316421644,37,0,1
4997,752,1,1,5.167046569,6,0,1
4997,752,0,1,2.839067466,42,0,1
4997,130,1,1,5.163717911,4,0,1
4997,130,0,1,2.36126264,89,0,1
4997,907,1,1,5.163453487,3,1,1
4997,907,0,1,3.839329936,84,0,1
4999,96,1,1,5.172088849,6,0,1
4999,96,0,1,3.315854582,35,0,1
4999,752,1,1,5.166954439,6,0,1
4999,752,0,1,2.839023689,42,0,1
4999,130,1,1,5.163761761,4,1,1
4999,130,0,1,2.36132129,89,0,1
4999,35,1,1,5.164516584,5,0,1
4999,35,0,0,0,-1,0,1
5001,96,1,1,5.171596362,6,0,1
5001,96,0,1,3.32010592,35,0,1
5001,752,1,1,5.16636945,6,0,1
5001,752,0,1,2.85094823,42,0,1
5001,634,0,1,5.163744993,3,1,1
5001,634,1,0,0,-1,0,1
5001,35,1,1,5.164464198,6,0,1
5001,35,0,0,0,-1,0,1
5003,96,1,1,5.172024789,6,0,1
5003,96,0,1,3.316458487,37,0,1
5003,752,1,1,5.166934078,6,0,1
5003,752,0,1,2.839056744,42,0,1
5003,130,1,1,5.163862949,4,0,1
5003,130,0,1,2.361286207,89,0,1
5003,907,1,1,5.163450851,3,1,1
5003,907,0,1,3.839308043,79,0,1
5005,96,1,1,5.172097613,6,0,1
5005,96,0,1,3.315844668,35,0,1
5005,752,1,1,5.16693877,6,0,1
5005,752,0,1,2.839007822,42,0,1
5005,130,1,1,5.163847669,4,1,1
5005,130,0,1,2.361327817,89,0,1
5005,35,1,1,5.164498934,5,0,1
5005,35,0,0,0,-1,0,1
5007,96,1,1,5.171998893,6,0,1
5007,96,0,1,3.316417608,37,0,1
5007,752,1,1,5.166952266,6,0,1
5007,752,0,1,2.839073802,42,0,1
5007,130,1,1,5.163810726,3,1,1
5007,130,0,1,2.361285311,89,0,1
5007,907,1,1,5.163363676,3,0,1
5007,907,0,1,3.839313577,79,0,1
5009,96,1,1,5.171627524,6,0,1
5009,96,0,1,3.32014312,35,0,1
5009,752,1,1,5.166395859,6,0,1
5009,752,0,1,2.850934836,42,0,1
5009,634,0,1,5.16386158,3,1,1
5009,634,1,0,0,-1,0,1
5009,35,1,1,5.16450874,6,0,1
5009,35,0,0,0,-1,0,1
5011,96,1,1,5.172049034,6,0,1
5011,96,0,1,3.315856125,35,0,1
5011,752,1,1,5.166976088,6,0,1
5011,752,0,1,2.83902723,42,0,1
5011,130,1,1,5.163735081,4,0,1
5011,130,0,1,2.361240686,89,0,1
5011,907,1,1,5.16346597,3,1,1
5011,907,0,1,3.839319958,88,0,1
5013,96,1,1,5.172074056,6,0,1
5013,96,0,1,3.315658748,36,0,1
5013,752,1,1,5.166951096,6,0,1
5013,752,0,1,2.839014277,42,0,1
5013,35,1,1,5.164524797,6,0,1
5013,35,0,0,0,-1,0,1
5013,130,1,1,5.163770872,4,1,1
5013,130,0,1,2.36132799,89,0,1
5014,96,1,1,5.153063319,6,0,1
5014,96,0,1,3.303919487,35,0,1
5014,752,1,1,5.147673848,6,0,1
5014,752,0,1,2.832384753,42,0,1
5014,35,1,1,5.145320326,5,0,1
5014,35,0,0,0,-1,0,1
5014,907,1,1,5.144357294,3,1,1
5014,907,0,1,3.824607205,84,0,1
5016,96,1,1,5.153123373,6,0,1
5016,96,0,1,3.30402501,35,0,1
5016,752,1,1,5.147697254,6,0,1
5016,752,0,1,2.832404883,42,0,1
5016,907,1,1,5.14422722,3,1,1
5016,907,0,1,3.824571385,85,0,1
5016,35,1,1,5.145669816,6,0,1
5016,35,0,0,0,-1,0,1
5018,96,1,1,5.153101965,6,0,1
5018,96,0,1,3.304017388,35,0,1
5018,752,1,1,5.14768786,6,0,1
5018,752,0,1,2.832381617,42,0,1
5018,35,1,1,5.145536375,6,0,1
5018,35,0,0,0,-1,0,1
5018,907,1,1,5.14423861,3,1,1
5018,907,0,1,3.824576124,85,0,1
5020,96,1,1,5.153101295,6,0,1
5020,96,0,1,3.30399123,35,0,1
5020,752,1,1,5.14766638,6,0,1
5020,752,0,1,2.832375626,42,0,1
5020,35,1,1,5.145528687,6,0,1
5020,35,0,0,0,-1,0,1
5020,907,1,1,5.144253534,3,1,1
5020,907,0,1,3.824588827,84,0,1
5022,96,1,1,5.153100661,6,0,1
5022,96,0,1,3.303999564,35,0,1
5022,752,1,1,5.14767758,6,0,1
5022,752,0,1,2.832378743,42,0,1
5022,35,1,1,5.145555244,6,0,1
5022,35,0,0,0,-1,0,1
5022,907,1,1,5.144242897,3,1,1
5022,907,0,1,3.82458482,84,0,1
5024,96,1,1,5.153104678,6,0,1
5024,96,0,1,3.303998222,35,0,1
5024,752,1,1,5.147676537,6,0,1
5024,752,0,1,2.832381934,42,0,1
5024,35,1,1,5.145549485,6,0,1
5024,35,0,0,0,-1,0,1
5024,907,1,1,5.144237824,3,1,1
5024,907,0,1,3.824585656,85,0,1
5026,96,1,1,5.153103036,6,0,1
5026,96,0,1,3.30399769,35,0,1
5026,752,1,1,5.147674858,6,0,1
5026,752,0,1,2.832381965,42,0,1
5026,35,1,1,5.14554949,6,0,1
5026,35,0,0,0,-1,0,1
5026,907,1,1,5.144237732,3,1,1
5026,907,0,1,3.824586311,85,0,1
5028,96,1,1,5.153102951,6,0,1
5028,96,0,1,3.303997997,35,0,1
5028,752,1,1,5.147675303,6,0,1
5028,752,0,1,2.832380594,42,0,1
5028,35,1,1,5.145548684,6,0,1
5028,35,0,0,0,-1,0,1
5028,907,1,1,5.144239414,3,1,1
5028,907,0,1,3.824584859,84,0,1
5030,96,1,1,5.153103301,6,0,1
5030,96,0,1,3.303998075,35,0,1
5030,752,1,1,5.147675881,6,0,1
5030,752,0,1,2.832380622,42,0,1
5030,35,1,1,5.145549615,6,0,1
5030,35,0,0,0,-1,0,1
5030,907,1,1,5.144238716,3,1,1
5030,907,0,1,3.824584806,84,0,1
5032,96,1,1,5.153103168,6,0,1
5032,96,0,1,3.303998045,35,0,1
5032,752,1,1,5.147675577,6,0,1
5032,752,0,1,2.832380909,42,0,1
5032,35,1,1,5.145549338,6,0,1
5032,35,0,0,0,-1,0,1
5032,907,1,1,5.144238227,3,1,1
5032,907,0,1,3.824586448,85,0,1
5033,96,1,1,5.133697446,6,0,1
5033,96,0,1,3.27798068,35,0,1
5033,752,1,1,5.128668472,6,0,1
5033,752,0,1,2.815145116,42,0,1
5033,35,1,1,5.127110889,6,0,1
5033,35,0,0,0,-1,0,1
5033,728,0,1,5.124454221,3,1,1
5033,728,1,1,0.4981834779,66,0,1
5035,96,1,1,5.133650144,6,0,1
5035,96,0,1,3.277998974,35,0,1
5035,752,1,1,5.128582852,6,0,1
5035,752,0,1,2.815108951,42,0,1
5035,958,1,1,5.124055865,3,1,1
5035,958,0,0,0,-1,0,1
5035,35,1,1,5.127101823,6,0,1
5035,35,0,0,0,-1,0,1
5037,96,1,1,5.131579052,6,0,1
5037,96,0,1,3.298620102,35,0,1
5037,752,1,1,5.125907273,6,0,1
5037,752,0,1,2.825877533,42,0,1
5037,907,1,1,5.124166289,3,1,1
5037,907,0,1,3.803111879,116,0,1
5037,35,1,1,5.12398768,5,0,1
5037,35,0,0,0,-1,0,1
5039,96,1,1,5.132529845,6,0,1
5039,96,0,1,3.285512333,37,0,1
5039,752,1,1,5.12756026,6,0,1
5039,752,0,1,2.815411114,42,0,1
5039,35,1,1,5.126161202,6,0,1
5039,35,0,0,0,-1,0,1
5039,728,0,1,5.1235798,3,1,1
5039,728,1,1,0.4965666519,67,0,1
5041,96,1,1,5.132442483,6,0,1
5041,96,0,1,3.285437779,37,0,1
5041,752,1,1,5.127481771,6,0,1
5041,752,0,1,2.815364452,42,0,1
5041,130,1,1,5.124005684,4,1,1
5041,130,0,1,2.346560393,89,0,1
5041,11,1,1,5.123211388,5,0,1
5041,11,0,0,0,-1,0,1
5043,96,1,1,5.132496247,6,0,1
5043,96,0,1,3.285486209,37,0,1
5043,752,1,1,5.127496911,6,0,1
5043,752,0,1,2.815437244,42,0,1
5043,35,1,1,5.12590099,5,0,1
5043,35,0,0,0,-1,0,1
5043,728,0,1,5.12355481,3,1,1
5043,728,1,1,0.4966035246,67,0,1
5045,96,1,1,5.132470715,6,0,1
5045,96,0,1,3.285443542,37,0,1
5045,752,1,1,5.127507988,6,0,1
5045,752,0,1,2.815359661,42,0,1
5045,11,1,1,5.123242378,5,0,1
5045,11,0,0,0,-1,0,1
5045,130,1,1,5.123988601,4,1,1
5045,130,0,1,2.346555579,89,0,1
5047,96,1,1,5.132504385,6,0,1
5047,96,0,1,3.285486601,37,0,1
5047,752,1,1,5.127501923,6,0,1
5047,752,0,1,2.815447115,42,0,1
5047,35,1,1,5.125905169,5,0,1
5047,35,0,0,0,-1,0,1
5047,728,0,1,5.123534744,3,1,1
5047,728,1,1,0.4966165592,67,0,1
5049,96,1,1,5.132466207,6,0,1
5049,96,0,1,3.285444478,37,0,1
5049,752,1,1,5.127503686,6,0,1
5049,752,0,1,2.815358287,42,0,1
5049,11,1,1,5.123245655,5,0,1
5049,11,0,0,0,-1,0,1
5049,130,1,1,5.123989681,4,1,1
5049,130,0,1,2.346556836,89,0,1
5051,96,1,1,5.132504699,6,0,1
5051,96,0,1,3.28548643,37,0,1
5051,752,1,1,5.127501719,6,0,1
5051,752,0,1,2.81544924,42,0,1
5051,35,1,1,5.125902214,5,0,1
5051,35,0,0,0,-1,0,1
5051,728,0,1,5.123533426,3,1,1
5051,728,1,1,0.4966165708,67,0,1
5052,96,1,1,5.113266028,6,0,1
5052,96,0,1,3.264666255,38,0,1
5052,752,1,1,5.107286867,6,0,1
5052,752,0,1,2.812217895,49,0,1
5052,130,1,1,5.105139551,3,1,1
5052,130,0,1,2.320329592,95,0,1
5052,35,1,1,5.1055634,5,0,1
5052,35,0,0,0,-1,0,1
5054,96,1,1,5.113159607,6,0,1
5054,96,0,1,3.27290426,35,0,1
5054,752,1,1,5.107956129,6,0,1
5054,752,0,1,2.808674712,42,0,1
5054,728,0,1,5.105027927,3,1,1
5054,728,1,1,0.4736242582,66,0,1
5054,11,1,1,5.104103678,5,0,1
5054,11,0,0,0,-1,0,1
