# scorer=cert energy=sigma K=3 N=1000 M=4200 seed=1 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
2778,654,1,1,-0.2547755064,119,0,3
2778,242,0,1,3.977915169,7,0,3
2778,242,1,1,2.642696819,50,0,3
2778,537,1,1,3.976951825,8,0,3
2778,537,0,1,2.85754067,61,0,3
2778,725,1,1,3.980506146,7,1,3
2778,725,0,1,1.934517732,61,0,3
2780,915,0,1,3.980557015,5,1,3
2780,915,1,0,0,-1,0,3
2780,850,1,1,3.980482509,4,0,3
2780,850,0,1,2.46281964,49,0,3
2780,654,0,1,3.980453681,4,0,3
2780,654,1,1,-0.2706025128,117,0,3
2780,537,1,1,3.979878005,5,0,3
2780,537,0,1,2.846587142,64,0,3
2782,850,1,1,3.980482376,6,0,3
2782,850,0,1,2.466286633,54,0,3
2782,914,1,1,3.980585043,7,0,3
2782,914,0,1,2.267214945,60,0,3
2782,654,0,1,3.98058533,6,1,3
2782,654,1,1,-0.2434266526,115,0,3
2782,242,0,1,3.97997608,8,0,3
2782,242,1,1,2.642764792,50,0,3
2784,914,1,1,3.979427297,5,1,3
2784,914,0,1,2.276998961,58,0,3
2784,147,0,1,3.979232653,6,0,3
2784,147,1,0,0,-1,0,3
2784,242,0,1,3.977894451,8,0,3
2784,242,1,1,2.635972227,46,0,3
2784,438,0,1,3.976998495,9,0,3
2784,438,1,0,0,-1,0,3
2786,267,0,1,3.977953053,6,0,3
2786,267,1,1,0.4198094351,166,0,3
2786,242,0,1,3.977898657,6,0,3
2786,242,1,1,2.633008102,47,0,3
2786,147,0,1,3.979345418,4,0,3
2786,147,1,0,0,-1,0,3
2786,725,1,1,3.980569014,6,1,3
2786,725,0,1,1.925167581,62,0,3
2788,267,0,1,3.979372882,4,1,3
2788,267,1,1,0.419790545,166,0,3
2788,242,0,1,3.977868677,6,0,3
2788,242,1,1,2.632987457,47,0,3
2788,147,0,1,3.979318475,4,0,3
2788,147,1,0,0,-1,0,3
2788,537,1,1,3.976737488,7,0,3
2788,537,0,1,2.850203683,61,0,3
2790,942,0,1,3.978013295,7,0,3
2790,942,1,1,-0.05127258996,323,0,3
2790,147,0,1,3.979674265,4,1,3
2790,147,1,0,0,-1,0,3
2790,242,0,1,3.978207685,6,0,3
2790,242,1,1,2.632958715,47,0,3
2790,438,0,1,3.977040933,6,0,3
2790,438,1,0,0,-1,0,3
2791,777,0,1,3.967199421,5,0,3
2791,777,1,1,0.05693967527,399,0,3
2791,942,0,1,3.967366853,6,0,3
2791,942,1,1,-0.06580963133,732,0,3
2791,242,0,1,3.967445823,6,1,3
2791,242,1,1,2.615678073,49,0,3
2791,438,0,1,3.966598519,4,0,3
2791,438,1,0,0,-1,0,3
2793,658,0,1,3.967528726,3,1,3
2793,658,1,1,-0.02069625469,195,0,3
2793,777,0,1,3.96750122,4,0,3
2793,777,1,1,0.04813311865,329,0,3
2793,942,0,1,3.967504691,3,0,3
2793,942,1,0,0,-1,0,3
2793,438,0,1,3.96615451,5,0,3
2793,438,1,0,0,-1,0,3
2795,777,0,1,3.975122467,5,0,3
2795,777,1,1,0.06323368732,313,0,3
2795,942,0,1,3.974971641,5,0,3
2795,942,1,0,0,-1,0,3
2795,537,1,1,3.975083264,5,0,3
2795,537,0,1,2.856180347,72,0,3
2795,438,0,1,3.975133867,6,1,3
2795,438,1,0,0,-1,0,3
2797,484,1,1,3.975239416,2,1,3
2797,484,0,0,0,-1,0,3
2797,777,0,1,3.975004444,3,0,3
2797,777,1,1,0.04874794348,742,0,3
2797,942,0,1,3.975107875,3,0,3
2797,942,1,0,0,-1,0,3
2797,537,1,1,3.973461594,4,0,3
2797,537,0,1,2.852502401,71,0,3
2799,777,0,1,3.961969625,5,0,3
2799,777,1,1,0.0465391408,630,0,3
2799,942,0,1,3.961927649,5,0,3
2799,942,1,0,0,-1,0,3
2799,537,1,1,3.962198974,5,0,3
2799,537,0,1,2.84589771,72,0,3
2799,725,1,1,3.965251306,6,1,3
2799,725,0,1,1.896500936,63,0,3
2801,29,0,1,3.965303769,4,0,3
2801,29,1,0,0,-1,0,3
2801,850,1,1,3.965385083,4,1,3
2801,850,0,1,2.460762273,42,0,3
2801,777,0,1,3.965324463,4,0,3
2801,777,1,1,0.04192928482,884,0,3
2801,942,0,1,3.964274583,4,0,3
2801,942,1,0,0,-1,0,3
2803,29,0,1,3.965265387,2,0,3
2803,29,1,0,0,-1,0,3
2803,725,1,1,3.965282776,2,0,3
2803,725,0,0,0,-1,0,3
2803,777,0,1,3.965301742,2,1,3
2803,777,1,1,0.03829073333,835,0,3
2803,942,0,1,3.964240264,3,0,3
2803,942,1,0,0,-1,0,3
2805,29,0,1,3.966604119,3,0,3
2805,29,1,0,0,-1,0,3
2805,725,1,1,3.966636273,2,1,3
2805,725,0,0,0,-1,0,3
2805,942,0,1,3.966562314,3,0,3
2805,942,1,0,0,-1,0,3
2805,537,1,1,3.965588714,5,0,3
2805,537,0,1,2.837655082,71,0,3
2807,29,0,1,3.966710558,4,0,3
2807,29,1,0,0,-1,0,3
2807,163,0,1,3.966721814,3,1,3
2807,163,1,0,0,-1,0,3
2807,942,0,1,3.966675205,4,0,3
2807,942,1,0,0,-1,0,3
2807,537,1,1,3.965605575,4,0,3
2807,537,0,1,2.837528657,71,0,3
2809,29,0,1,3.953956676,5,0,3
2809,29,1,0,0,-1,0,3
2809,942,0,1,3.953917934,5,0,3
2809,942,1,0,0,-1,0,3
2809,537,1,1,3.954039204,5,1,3
2809,537,0,1,2.831093551,71,0,3
2809,438,0,1,3.953765436,3,0,3
2809,438,1,0,0,-1,0,3
2810,29,0,1,3.941175757,5,1,3
2810,29,1,0,0,-1,0,3
2810,942,0,1,3.94116931,5,0,3
2810,942,1,0,0,-1,0,3
2810,438,0,1,3.941132515,3,0,3
2810,438,1,0,0,-1,0,3
2810,81,0,1,3.940320092,4,0,3
2810,81,1,1,3.525688143,23,0,3
2812,942,0,1,3.941225295,7,1,3
2812,942,1,0,0,-1,0,3
2812,537,1,1,3.941075227,7,0,3
2812,537,0,1,2.824997822,72,0,3
2812,438,0,1,3.941169782,7,0,3
2812,438,1,0,0,-1,0,3
2812,81,0,1,3.940167567,7,0,3
2812,81,1,1,3.527984349,28,0,3
2814,53,1,1,3.941339007,8,1,3
2814,53,0,1,2.014414515,58,0,3
2814,537,1,1,3.941233227,8,0,3
2814,537,0,1,2.834086934,74,0,3
2814,438,0,1,3.941014603,7,0,3
2814,438,1,0,0,-1,0,3
2814,81,0,1,3.940212926,8,0,3
2814,81,1,1,3.527731531,24,0,3
2816,322,1,1,3.94118611,7,0,3
2816,322,0,0,0,-1,0,3
2816,537,1,1,3.94122568,7,1,3
2816,537,0,1,2.831107502,85,0,3
2816,438,0,1,3.941125948,8,0,3
2816,438,1,0,0,-1,0,3
2816,81,0,1,3.940248116,7,0,3
2816,81,1,1,3.529298145,28,0,3
2818,322,1,1,3.941107734,8,0,3
2818,322,0,0,0,-1,0,3
2818,438,0,1,3.941164931,8,1,3
2818,438,1,0,0,-1,0,3
2818,537,1,1,3.94101314,7,0,3
2818,537,0,1,2.830286854,78,0,3
2818,81,0,1,3.940131391,7,0,3
2818,81,1,1,3.529255826,28,0,3
2820,322,1,1,3.941265815,8,1,3
2820,322,0,0,0,-1,0,3
2820,438,0,1,3.941080437,7,0,3
2820,438,1,0,0,-1,0,3
2820,537,1,1,3.941222383,7,0,3
2820,537,0,1,2.830258172,78,0,3
2820,81,0,1,3.940305399,7,0,3
2820,81,1,1,3.529074018,24,0,3
2822,535,1,1,3.941221578,5,0,3
2822,535,0,0,0,-1,0,3
2822,537,1,1,3.941282363,6,1,3
2822,537,0,1,2.824049864,74,0,3
2822,438,0,1,3.94115508,5,0,3
2822,438,1,0,0,-1,0,3
2822,81,0,1,3.940133028,6,0,3
2822,81,1,1,3.528018046,23,0,3
2824,535,1,1,3.941077865,6,0,3
2824,535,0,0,0,-1,0,3
2824,438,0,1,3.941107239,6,0,3
2824,438,1,0,0,-1,0,3
2824,537,1,1,3.941241364,5,1,3
2824,537,0,1,2.825103627,72,0,3
2824,81,0,1,3.940126955,6,0,3
2824,81,1,1,3.527794365,24,0,3
2826,535,1,1,3.94153152,5,1,3
2826,535,0,0,0,-1,0,3
2826,537,1,1,3.941163615,6,0,3
2826,537,0,1,2.824037117,74,0,3
2826,438,0,1,3.941140268,6,0,3
2826,438,1,0,0,-1,0,3
2826,81,0,1,3.940266607,6,0,3
2826,81,1,1,3.527751221,24,0,3
2828,438,0,1,3.927802823,9,0,3
2828,438,1,0,0,-1,0,3
2828,537,1,1,3.927838924,8,0,3
2828,537,0,1,2.816352005,78,0,3
2828,81,0,1,3.927554733,8,0,3
2828,81,1,1,3.518800605,24,0,3
2828,877,0,1,3.927944159,9,1,3
2828,877,1,0,0,-1,0,3
2829,537,1,1,3.914638347,10,1,3
2829,537,0,1,2.803486214,72,0,3
2829,438,0,1,3.914387984,8,0,3
2829,438,1,0,0,-1,0,3
2829,81,0,1,3.914253198,9,0,3
2829,81,1,1,3.508176434,28,0,3
2829,932,1,1,3.91432714,7,0,3
2829,932,0,1,1.438801129,75,0,3
2831,438,0,1,3.914127802,9,0,3
2831,438,1,0,0,-1,0,3
2831,877,0,1,3.914376082,8,0,3
2831,877,1,0,0,-1,0,3
2831,800,0,1,3.916071973,7,1,3
2831,800,1,1,0.8311807601,117,0,3
2831,81,0,1,3.914374979,8,0,3
2831,81,1,1,3.507478384,28,0,3
2833,438,0,1,3.914080767,9,0,3
2833,438,1,0,0,-1,0,3
2833,877,0,1,3.914539232,9,0,3
2833,877,1,0,0,-1,0,3
2833,81,0,1,3.914252886,8,0,3
2833,81,1,1,3.507493716,28,0,3
2833,800,0,1,3.9161645,6,1,3
2833,800,1,1,0.8293338222,132,0,3
2835,438,0,1,3.914150516,9,0,3
2835,438,1,0,0,-1,0,3
2835,877,0,1,3.914596972,8,0,3
2835,877,1,0,0,-1,0,3
2835,81,0,1,3.914188994,9,0,3
2835,81,1,1,3.507181366,26,0,3
2835,800,0,1,3.916048925,6,1,3
2835,800,1,1,0.8305556011,122,0,3
2837,438,0,1,3.914164301,8,0,3
2837,438,1,0,0,-1,0,3
2837,877,0,1,3.914587057,8,0,3
2837,877,1,0,0,-1,0,3
2837,81,0,1,3.914285426,8,0,3
2837,81,1,1,3.507423644,27,0,3
2837,800,0,1,3.916081954,6,1,3
2837,800,1,1,0.8310817005,117,0,3
2839,438,0,1,3.914175096,8,0,3
2839,438,1,0,0,-1,0,3
2839,877,0,1,3.914587717,8,0,3
2839,877,1,0,0,-1,0,3
2839,81,0,1,3.914261499,8,0,3
2839,81,1,1,3.50741714,27,0,3
2839,800,0,1,3.91604546,6,1,3
2839,800,1,1,0.8309978717,117,0,3
2841,438,0,1,3.914015745,9,0,3
2841,438,1,0,0,-1,0,3
2841,877,0,1,3.914616776,8,0,3
2841,877,1,0,0,-1,0,3
2841,81,0,1,3.91425359,8,0,3
2841,81,1,1,3.507408847,27,0,3
2841,800,0,1,3.91600298,6,1,3
2841,800,1,1,0.8310174325,117,0,3
2843,438,0,1,3.914173426,8,0,3
2843,438,1,0,0,-1,0,3
2843,877,0,1,3.914599548,8,0,3
2843,877,1,0,0,-1,0,3
2843,81,0,1,3.91424277,8,0,3
2843,81,1,1,3.507416231,27,0,3
2843,800,0,1,3.915974909,6,1,3
2843,800,1,1,0.8310240993,117,0,3
2845,438,0,1,3.914156576,8,0,3
2845,438,1,0,0,-1,0,3
2845,877,0,1,3.914583925,8,0,3
2845,877,1,0,0,-1,0,3
2845,81,0,1,3.914239093,8,0,3
2845,81,1,1,3.507421682,27,0,3
2845,800,0,1,3.915988872,6,1,3
2845,800,1,1,0.8310102973,117,0,3
2847,438,0,1,3.914157568,8,0,3
2847,438,1,0,0,-1,0,3
2847,877,0,1,3.914583313,8,0,3
2847,877,1,0,0,-1,0,3
2847,81,0,1,3.914244393,8,0,3
2847,81,1,1,3.507419054,27,0,3
2847,800,0,1,3.915994581,6,1,3
2847,800,1,1,0.8310053444,117,0,3
2848,529,1,1,3.903623934,7,0,3
2848,529,0,0,0,-1,0,3
2848,438,0,1,3.903649496,8,1,3
2848,438,1,0,0,-1,0,3
2848,81,0,1,3.902280022,7,0,3
2848,81,1,1,3.497287905,24,0,3
2848,877,0,1,3.903469053,7,0,3
2848,877,1,0,0,-1,0,3
2850,877,0,1,3.901089364,10,0,3
2850,877,1,0,0,-1,0,3
2850,81,0,1,3.90082621,9,0,3
2850,81,1,1,3.495675697,28,0,3
2850,800,0,1,3.903530772,7,1,3
2850,800,1,1,0.8094665837,117,0,3
2850,932,1,1,3.900829772,9,0,3
2850,932,0,1,1.438813626,72,0,3
2852,877,0,1,3.900972703,10,0,3
2852,877,1,0,0,-1,0,3
2852,81,0,1,3.900825579,9,0,3
2852,81,1,1,3.49499341,22,0,3
2852,800,0,1,3.903453974,7,1,3
2852,800,1,1,0.8093833626,117,0,3
2852,86,0,1,3.901278403,9,0,3
2852,86,1,1,1.776193211,56,0,3
2854,877,0,1,3.901044393,10,0,3
2854,877,1,0,0,-1,0,3
2854,81,0,1,3.900711311,9,0,3
2854,81,1,1,3.495638269,28,0,3
2854,800,0,1,3.903444211,7,1,3
2854,800,1,1,0.809356146,117,0,3
2854,86,0,1,3.901135623,9,0,3
2854,86,1,1,1.776236599,56,0,3
2856,877,0,1,3.90107913,10,0,3
2856,877,1,0,0,-1,0,3
2856,81,0,1,3.900671108,9,0,3
2856,81,1,1,3.495668494,27,0,3
2856,800,0,1,3.903458967,7,1,3
2856,800,1,1,0.8093856082,117,0,3
2856,932,1,1,3.900706668,9,0,3
2856,932,0,1,1.43879305,72,0,3
2858,877,0,1,3.901083169,10,0,3
2858,877,1,0,0,-1,0,3
2858,81,0,1,3.900653161,9,0,3
2858,81,1,1,3.495655658,28,0,3
2858,800,0,1,3.903490968,7,1,3
2858,800,1,1,0.8093589173,117,0,3
2858,932,1,1,3.900700679,9,0,3
2858,932,0,1,1.438803715,72,0,3
2860,877,0,1,3.901092486,10,0,3
2860,877,1,0,0,-1,0,3
2860,81,0,1,3.90068048,9,0,3
2860,81,1,1,3.495659196,27,0,3
2860,800,0,1,3.903516511,7,1,3
2860,800,1,1,0.8093644253,117,0,3
2860,932,1,1,3.900737649,9,0,3
2860,932,0,1,1.43880391,72,0,3
2862,877,0,1,3.901100257,10,0,3
2862,877,1,0,0,-1,0,3
2862,81,0,1,3.900696184,9,0,3
2862,81,1,1,3.495663254,27,0,3
2862,800,0,1,3.903520682,7,1,3
2862,800,1,1,0.8093608127,117,0,3
2862,932,1,1,3.900746062,9,0,3
2862,932,0,1,1.438798986,72,0,3
2864,877,0,1,3.901090342,10,0,3
2864,877,1,0,0,-1,0,3
2864,81,0,1,3.900701536,9,0,3
2864,81,1,1,3.495665425,27,0,3
2864,800,0,1,3.903526429,7,1,3
2864,800,1,1,0.8093500692,117,0,3
2864,932,1,1,3.900758752,9,0,3
2864,932,0,1,1.438805279,72,0,3
2866,877,0,1,3.901085064,10,0,3
2866,877,1,0,0,-1,0,3
2866,81,0,1,3.900700797,9,0,3
2866,81,1,1,3.495666699,27,0,3
2866,800,0,1,3.903527232,7,1,3
2866,800,1,1,0.8093543059,117,0,3
2866,932,1,1,3.900764153,9,0,3
2866,932,0,1,1.438806031,72,0,3
2867,529,1,1,3.890936655,8,1,3
2867,529,0,0,0,-1,0,3
2867,877,0,1,3.890870812,9,0,3
2867,877,1,0,0,-1,0,3
2867,81,0,1,3.889976874,8,0,3
2867,81,1,1,3.485782103,24,0,3
2867,86,0,1,3.889728056,8,0,3
2867,86,1,1,1.751020667,56,0,3
2869,800,0,1,3.890877508,8,1,3
2869,800,1,1,0.364846734,203,0,3
2869,877,0,1,3.890826621,8,0,3
2869,877,1,0,0,-1,0,3
2869,81,0,1,3.889923894,8,0,3
2869,81,1,1,3.485728387,24,0,3
2869,932,1,1,3.889945036,7,0,3
2869,932,0,1,1.430242395,72,0,3
2871,438,0,1,3.890905654,10,0,3
2871,438,1,0,0,-1,0,3
2871,877,0,1,3.890908454,8,1,3
2871,877,1,0,0,-1,0,3
2871,81,0,1,3.88987349,9,0,3
2871,81,1,1,3.488801364,28,0,3
2871,932,1,1,3.889998806,8,0,3
2871,932,0,1,1.437287334,75,0,3
2873,438,0,1,3.890872224,10,0,3
2873,438,1,0,0,-1,0,3
2873,877,0,1,3.890873526,8,1,3
2873,877,1,0,0,-1,0,3
2873,932,1,1,3.889927865,7,0,3
2873,932,0,1,1.437270831,75,0,3
2873,864,0,1,3.889880346,8,0,3
2873,864,1,1,2.810763352,47,0,3
2875,438,0,1,3.890742944,9,0,3
2875,438,1,0,0,-1,0,3
2875,877,0,1,3.89084097,8,1,3
2875,877,1,0,0,-1,0,3
2875,81,0,1,3.889806672,8,0,3
2875,81,1,1,3.488804439,28,0,3
2875,932,1,1,3.889795238,8,0,3
2875,932,0,1,1.437319197,75,0,3
2877,438,0,1,3.890732134,9,0,3
2877,438,1,0,0,-1,0,3
2877,877,0,1,3.890809013,8,1,3
2877,877,1,0,0,-1,0,3
2877,81,0,1,3.889750303,8,0,3
2877,81,1,1,3.48884232,28,0,3
2877,932,1,1,3.88992906,7,0,3
2877,932,0,1,1.437333838,75,0,3
2879,438,0,1,3.890740201,9,0,3
2879,438,1,0,0,-1,0,3
2879,877,0,1,3.890811473,8,1,3
2879,877,1,0,0,-1,0,3
2879,81,0,1,3.889779437,8,0,3
2879,81,1,1,3.488846474,28,0,3
2879,932,1,1,3.889943644,7,0,3
2879,932,0,1,1.437339296,75,0,3
2881,438,0,1,3.890739868,9,0,3
2881,438,1,0,0,-1,0,3
2881,877,0,1,3.890815643,8,1,3
2881,877,1,0,0,-1,0,3
2881,81,0,1,3.889778198,8,0,3
2881,81,1,1,3.488837552,28,0,3
2881,864,0,1,3.889833383,8,0,3
2881,864,1,1,2.810752923,47,0,3
2883,438,0,1,3.890737096,9,0,3
2883,438,1,0,0,-1,0,3
2883,877,0,1,3.890819408,8,1,3
2883,877,1,0,0,-1,0,3
2883,81,0,1,3.889781017,8,0,3
2883,81,1,1,3.488833608,28,0,3
2883,864,0,1,3.889832484,8,0,3
2883,864,1,1,2.810751405,47,0,3
2885,438,0,1,3.890733182,9,0,3
2885,438,1,0,0,-1,0,3
2885,877,0,1,3.890824782,8,1,3
2885,877,1,0,0,-1,0,3
2885,81,0,1,3.889781968,8,0,3
2885,81,1,1,3.488835089,28,0,3
2885,864,0,1,3.889835685,8,0,3
2885,864,1,1,2.810750795,47,0,3
2886,438,0,1,3.877468036,8,0,3
2886,438,1,0,0,-1,0,3
2886,949,0,1,3.877540662,9,0,3
2886,949,1,1,2.803522623,46,0,3
2886,81,0,1,3.877289755,10,0,3
2886,81,1,1,3.478410029,24,0,3
2886,932,1,1,3.877603236,10,1,3
2886,932,0,1,1.419358239,79,0,3
2888,438,0,1,3.877413795,9,1,3
2888,438,1,0,0,-1,0,3
2888,949,0,1,3.877392548,8,0,3
2888,949,1,1,2.803533275,46,0,3
2888,81,0,1,3.877256186,8,0,3
2888,81,1,1,3.47868934,27,0,3
2888,864,0,1,3.877343512,8,0,3
2888,864,1,1,2.799552442,46,0,3
2890,877,0,1,3.877417552,9,1,3
2890,877,1,0,0,-1,0,3
2890,949,0,1,3.877249731,10,0,3
2890,949,1,1,2.803253359,46,0,3
2890,81,0,1,3.87720063,9,0,3
2890,81,1,1,3.477493708,28,0,3
2890,864,0,1,3.877253735,9,0,3
2890,864,1,1,2.79947175,47,0,3
2892,877,0,1,3.877408646,9,0,3
2892,877,1,0,0,-1,0,3
2892,81,0,1,3.877174739,9,0,3
2892,81,1,1,3.477500585,28,0,3
2892,86,0,1,3.877492676,9,1,3
2892,86,1,1,1.737272269,56,0,3
2892,949,0,1,3.877453927,10,0,3
2892,949,1,1,2.80325203,46,0,3
2894,877,0,1,3.877521706,9,1,3
2894,877,1,0,0,-1,0,3
2894,81,0,1,3.877193692,9,0,3
2894,81,1,1,3.477574936,28,0,3
2894,932,1,1,3.87747615,9,0,3
2894,932,0,1,1.429858806,75,0,3
2894,864,0,1,3.877265759,9,0,3
2894,864,1,1,2.799475157,47,0,3
2896,537,1,1,3.877437377,10,0,3
2896,537,0,1,2.76255475,81,0,3
2896,949,0,1,3.877598628,10,1,3
2896,949,1,1,2.807234719,46,0,3
2896,81,0,1,3.877306923,10,0,3
2896,81,1,1,3.477846898,25,0,3
2896,932,1,1,3.87754698,9,0,3
2896,932,0,1,1.423519427,78,0,3
2898,537,1,1,3.87739101,10,0,3
2898,537,0,1,2.770392078,78,0,3
2898,949,0,1,3.877546893,10,0,3
2898,949,1,1,2.80724026,46,0,3
2898,81,0,1,3.877240112,10,0,3
2898,81,1,1,3.478981339,28,0,3
2898,932,1,1,3.877567505,9,1,3
2898,932,0,1,1.423558717,78,0,3
2900,537,1,1,3.877370771,10,0,3
2900,537,0,1,2.770388083,78,0,3
2900,949,0,1,3.877572673,9,1,3
2900,949,1,1,2.807226535,46,0,3
2900,81,0,1,3.877243812,9,0,3
2900,81,1,1,3.478992597,28,0,3
2900,86,0,1,3.877442775,10,0,3
2900,86,1,1,1.730724578,56,0,3
2902,537,1,1,3.877430337,10,0,3
2902,537,0,1,2.762600639,81,0,3
2902,949,0,1,3.87754389,9,1,3
2902,949,1,1,2.807235644,46,0,3
2902,932,1,1,3.877532888,9,0,3
2902,932,0,1,1.423528443,78,0,3
2902,569,0,1,3.877473676,10,0,3
2902,569,1,0,0,-1,0,3
2904,537,1,1,3.877487687,10,0,3
2904,537,0,1,2.762776486,78,0,3
2904,949,0,1,3.877533947,9,0,3
2904,949,1,1,2.807224208,46,0,3
2904,932,1,1,3.877534559,9,1,3
2904,932,0,1,1.423542977,78,0,3
2904,81,0,1,3.87721063,10,0,3
2904,81,1,1,3.478031392,24,0,3
2905,537,1,1,3.864426377,10,0,3
2905,537,0,1,2.760857007,78,0,3
2905,949,0,1,3.864495333,9,1,3
2905,949,1,1,2.790431631,46,0,3
2905,81,0,1,3.864401359,10,0,3
2905,81,1,1,3.467093549,24,0,3
2905,864,0,1,3.864164718,11,0,3
2905,864,1,1,2.789661274,46,0,3
2907,537,1,1,3.864362761,8,1,3
2907,537,0,1,2.744894284,78,0,3
2907,86,0,1,3.864303539,8,0,3
2907,86,1,1,1.712185298,58,0,3
2907,81,0,1,3.864258504,8,0,3
2907,81,1,1,3.469165166,28,0,3
2907,569,0,1,3.86423786,9,0,3
2907,569,1,0,0,-1,0,3
2909,949,0,1,3.864288717,8,0,3
2909,949,1,1,2.791723391,46,0,3
2909,569,0,1,3.864151961,10,0,3
2909,569,1,0,0,-1,0,3
2909,932,1,1,3.864383928,8,1,3
2909,932,0,1,1.413393675,81,0,3
2909,864,0,1,3.864026619,10,0,3
2909,864,1,1,2.788821924,46,0,3
2911,949,0,1,3.864294093,8,0,3
2911,949,1,1,2.791704483,46,0,3
2911,81,0,1,3.864336808,10,1,3
2911,81,1,1,3.467625737,29,0,3
2911,569,0,1,3.864158117,10,0,3
2911,569,1,0,0,-1,0,3
2911,864,0,1,3.864062832,10,0,3
2911,864,1,1,2.788784221,46,0,3
2913,949,0,1,3.864248109,9,0,3
2913,949,1,1,2.791713274,46,0,3
2913,932,1,1,3.864366281,9,1,3
2913,932,0,1,1.413344918,81,0,3
2913,569,0,1,3.864072656,9,0,3
2913,569,1,0,0,-1,0,3
2913,864,0,1,3.863969954,9,0,3
2913,864,1,1,2.788812902,46,0,3
2915,949,0,1,3.864267074,8,0,3
2915,949,1,1,2.791717763,46,0,3
2915,81,0,1,3.864310586,10,1,3
2915,81,1,1,3.467464413,29,0,3
2915,569,0,1,3.864144494,10,0,3
2915,569,1,0,0,-1,0,3
2915,864,0,1,3.864024066,10,0,3
2915,864,1,1,2.788807368,46,0,3
2917,949,0,1,3.864231659,9,0,3
2917,949,1,1,2.791718779,46,0,3
2917,932,1,1,3.864378782,10,1,3
2917,932,0,1,1.413381557,81,0,3
2917,569,0,1,3.864146183,10,0,3
2917,569,1,0,0,-1,0,3
2917,864,0,1,3.864036167,10,0,3
2917,864,1,1,2.788810854,46,0,3
2919,949,0,1,3.86425272,8,0,3
2919,949,1,1,2.791720445,46,0,3
2919,81,0,1,3.864298909,10,1,3
2919,81,1,1,3.467474876,29,0,3
2919,864,0,1,3.863997023,10,0,3
2919,864,1,1,2.7888282,46,0,3
2919,569,0,1,3.86413218,10,0,3
2919,569,1,0,0,-1,0,3
2921,949,0,1,3.864224791,9,0,3
2921,949,1,1,2.791720022,46,0,3
2921,932,1,1,3.864360674,10,1,3
2921,932,0,1,1.413391484,81,0,3
2921,569,0,1,3.864144755,10,0,3
2921,569,1,0,0,-1,0,3
2921,864,0,1,3.864029085,10,0,3
2921,864,1,1,2.788819546,46,0,3
2923,949,0,1,3.864296005,9,1,3
2923,949,1,1,2.791721053,46,0,3
2923,81,0,1,3.864291165,10,0,3
2923,81,1,1,3.46751281,29,0,3
2923,864,0,1,3.863990665,10,0,3
2923,864,1,1,2.788821389,46,0,3
2923,569,0,1,3.864127395,10,0,3
2923,569,1,0,0,-1,0,3
2924,86,0,1,3.851278592,9,0,3
2924,86,1,1,1.696825571,57,0,3
2924,932,1,1,3.851166472,9,0,3
2924,932,0,1,1.40111158,82,0,3
2924,81,0,1,3.851048441,8,0,3
2924,81,1,1,3.458626721,27,0,3
2924,569,0,1,3.851293627,9,1,3
2924,569,1,0,0,-1,0,3
2926,86,0,1,3.851235427,8,1,3
2926,86,1,1,1.696717809,57,0,3
2926,932,1,1,3.851196275,9,0,3
2926,932,0,1,1.401087617,82,0,3
2926,81,0,1,3.851102414,9,0,3
2926,81,1,1,3.458688183,27,0,3
2926,569,0,1,3.851206731,9,0,3
2926,569,1,0,0,-1,0,3
2928,932,1,1,3.85112174,9,0,3
2928,932,0,1,1.401011899,82,0,3
2928,569,0,1,3.851181232,8,0,3
2928,569,1,0,0,-1,0,3
2928,86,0,1,3.851203886,9,1,3
2928,86,1,1,1.696554934,57,0,3
2928,81,0,1,3.851140439,9,0,3
2928,81,1,1,3.458588917,27,0,3
2930,932,1,1,3.851075365,9,0,3
2930,932,0,1,1.400987169,82,0,3
2930,569,0,1,3.851343049,9,1,3
2930,569,1,0,0,-1,0,3
2930,86,0,1,3.851242372,9,0,3
2930,86,1,1,1.696492541,57,0,3
2930,864,0,1,3.851147207,9,0,3
2930,864,1,1,2.78191963,46,0,3
2932,86,0,1,3.851274136,9,1,3
2932,86,1,1,1.696711084,57,0,3
2932,932,1,1,3.851038495,9,0,3
2932,932,0,1,1.401018954,82,0,3
2932,81,0,1,3.851162229,8,0,3
2932,81,1,1,3.45817137,25,0,3
2932,864,0,1,3.851188418,9,0,3
2932,864,1,1,2.781850287,46,0,3
2934,932,1,1,3.851067443,9,0,3
2934,932,0,1,1.400987445,82,0,3
2934,569,0,1,3.851293598,9,1,3
2934,569,1,0,0,-1,0,3
2934,86,0,1,3.85119291,9,0,3
2934,86,1,1,1.696651888,57,0,3
2934,81,0,1,3.851128131,9,0,3
2934,81,1,1,3.458565624,27,0,3
2936,86,0,1,3.851270221,9,1,3
2936,86,1,1,1.696696281,57,0,3
2936,932,1,1,3.851011004,9,0,3
2936,932,0,1,1.401017655,82,0,3
2936,81,0,1,3.851163933,8,0,3
2936,81,1,1,3.458209689,26,0,3
2936,864,0,1,3.850728935,9,0,3
2936,864,1,1,2.781850897,46,0,3
2938,932,1,1,3.851064612,9,0,3
2938,932,0,1,1.400997172,82,0,3
2938,569,0,1,3.851302989,9,1,3
2938,569,1,0,0,-1,0,3
2938,86,0,1,3.851201092,9,0,3
2938,86,1,1,1.696615254,57,0,3
2938,81,0,1,3.85112578,9,0,3
