# scorer=cert energy=eta K=3 N=1000 M=4200 seed=15 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
6892,142,1,1,3.185415157,4,0,1
6892,142,0,0,0,-1,0,1
6894,756,1,1,3.187749854,4,0,1
6894,756,0,1,2.841484985,35,0,1
6894,559,1,1,3.186980092,4,0,1
6894,559,0,0,0,-1,0,1
6894,345,1,1,3.185604423,3,1,1
6894,345,0,1,2.484516954,80,0,1
6894,142,1,1,3.185377792,4,0,1
6894,142,0,0,0,-1,0,1
6895,756,1,1,3.176823825,4,1,1
6895,756,0,1,2.829791284,35,0,1
6895,559,1,1,3.176049349,4,0,1
6895,559,0,0,0,-1,0,1
6895,127,0,1,3.174656514,4,0,1
6895,127,1,1,1.127233098,139,0,1
6895,142,1,1,3.174593627,5,0,1
6895,142,0,0,0,-1,0,1
6897,559,1,1,3.178222615,4,0,1
6897,559,0,0,0,-1,0,1
6897,111,1,1,3.178051435,4,0,1
6897,111,0,0,0,-1,0,1
6897,345,1,1,3.176908549,3,0,1
6897,345,0,1,2.476355257,73,0,1
6897,145,1,1,3.177055119,2,1,1
6897,145,0,0,0,-1,0,1
6899,559,1,1,3.178241552,4,0,1
6899,559,0,0,0,-1,0,1
6899,111,1,1,3.178078195,4,0,1
6899,111,0,0,0,-1,0,1
6899,145,1,1,3.177004682,2,1,1
6899,145,0,0,0,-1,0,1
6899,345,1,1,3.176829978,3,0,1
6899,345,0,1,2.477223946,80,0,1
6901,559,1,1,3.178230612,4,0,1
6901,559,0,0,0,-1,0,1
6901,111,1,1,3.178088526,4,0,1
6901,111,0,0,0,-1,0,1
6901,145,1,1,3.177004776,2,1,1
6901,145,0,0,0,-1,0,1
6901,142,1,1,3.176651927,5,0,1
6901,142,0,0,0,-1,0,1
6903,559,1,1,3.178741829,4,0,1
6903,559,0,0,0,-1,0,1
6903,111,1,1,3.177643122,4,0,1
6903,111,0,0,0,-1,0,1
6903,894,1,1,3.176920954,4,0,1
6903,894,0,0,0,-1,0,1
6903,898,1,1,3.177070537,3,1,1
6903,898,0,0,0,-1,0,1
6905,559,1,1,3.17878574,4,0,1
6905,559,0,0,0,-1,0,1
6905,111,1,1,3.177640719,4,0,1
6905,111,0,0,0,-1,0,1
6905,898,1,1,3.177139305,3,1,1
6905,898,0,0,0,-1,0,1
6905,894,1,1,3.176884178,3,0,1
6905,894,0,0,0,-1,0,1
6907,559,1,1,3.17818108,4,0,1
6907,559,0,0,0,-1,0,1
6907,111,1,1,3.177947163,4,0,1
6907,111,0,0,0,-1,0,1
6907,145,1,1,3.177068273,2,1,1
6907,145,0,0,0,-1,0,1
6907,142,1,1,3.176573668,5,0,1
6907,142,0,0,0,-1,0,1
6909,559,1,1,3.178251488,4,0,1
6909,559,0,0,0,-1,0,1
6909,111,1,1,3.178128397,4,0,1
6909,111,0,0,0,-1,0,1
6909,145,1,1,3.176929086,2,1,1
6909,145,0,0,0,-1,0,1
6909,142,1,1,3.176641444,5,0,1
6909,142,0,0,0,-1,0,1
6911,559,1,1,3.17821187,4,0,1
6911,559,0,0,0,-1,0,1
6911,111,1,1,3.178055602,4,0,1
6911,111,0,0,0,-1,0,1
6911,145,1,1,3.177010519,2,1,1
6911,145,0,0,0,-1,0,1
6911,142,1,1,3.176726627,5,0,1
6911,142,0,0,0,-1,0,1
6913,559,1,1,3.17820084,4,0,1
6913,559,0,0,0,-1,0,1
6913,111,1,1,3.178028207,4,0,1
6913,111,0,0,0,-1,0,1
6913,145,1,1,3.177107244,2,1,1
6913,145,0,0,0,-1,0,1
6913,345,1,1,3.176791543,3,0,1
6913,345,0,1,2.476634086,82,0,1
6914,559,1,1,3.168319547,4,0,1
6914,559,0,0,0,-1,0,1
6914,111,1,1,3.167286613,4,0,1
6914,111,0,0,0,-1,0,1
6914,894,1,1,3.16641626,3,1,1
6914,894,0,0,0,-1,0,1
6914,345,1,1,3.166101134,3,0,1
6914,345,0,1,2.470410208,84,0,1
6916,559,1,1,3.16864989,4,0,1
6916,559,0,0,0,-1,0,1
6916,145,1,1,3.166347067,2,1,1
6916,145,0,0,0,-1,0,1
6916,111,1,1,3.166595327,4,0,1
6916,111,0,0,0,-1,0,1
6916,127,0,1,3.16537057,3,0,1
6916,127,1,1,1.099338844,158,0,1
6918,559,1,1,3.168289894,4,0,1
6918,559,0,0,0,-1,0,1
6918,111,1,1,3.167371704,4,0,1
6918,111,0,0,0,-1,0,1
6918,894,1,1,3.166421836,3,1,1
6918,894,0,0,0,-1,0,1
6918,142,1,1,3.165784675,4,0,1
6918,142,0,0,0,-1,0,1
6920,559,1,1,3.168307774,4,0,1
6920,559,0,0,0,-1,0,1
6920,111,1,1,3.16741714,4,0,1
6920,111,0,0,0,-1,0,1
6920,894,1,1,3.166329185,3,1,1
6920,894,0,0,0,-1,0,1
6920,345,1,1,3.166074956,3,0,1
6920,345,0,1,2.470431175,84,0,1
6922,559,1,1,3.1681744,4,1,1
6922,559,0,0,0,-1,0,1
6922,111,1,1,3.167232136,4,0,1
6922,111,0,0,0,-1,0,1
6922,894,1,1,3.166341239,4,0,1
6922,894,0,0,0,-1,0,1
6922,127,0,1,3.166008802,4,0,1
6922,127,1,1,1.112105222,172,0,1
6924,894,1,1,3.169891465,3,1,1
6924,894,0,0,0,-1,0,1
6924,111,1,1,3.169042777,4,0,1
6924,111,0,0,0,-1,0,1
6924,898,1,1,3.168426972,3,0,1
6924,898,0,0,0,-1,0,1
6924,142,1,1,3.167714732,5,0,1
6924,142,0,0,0,-1,0,1
6926,111,1,1,3.170773249,4,0,1
6926,111,0,0,0,-1,0,1
6926,32,1,1,3.170105746,3,1,1
6926,32,0,1,1.556823582,50,0,1
6926,898,1,1,3.170049397,3,0,1
6926,898,0,0,0,-1,0,1
6926,142,1,1,3.169304103,4,0,1
6926,142,0,0,0,-1,0,1
6928,111,1,1,3.170841428,4,0,1
6928,111,0,0,0,-1,0,1
6928,32,1,1,3.170026768,4,0,1
6928,32,0,1,1.556777966,50,0,1
6928,898,1,1,3.170001727,3,1,1
6928,898,0,0,0,-1,0,1
6928,127,0,1,3.16961634,4,0,1
6928,127,1,1,1.10408496,190,0,1
6930,111,1,1,3.17084071,4,0,1
6930,111,0,0,0,-1,0,1
6930,32,1,1,3.170095811,3,1,1
6930,32,0,1,1.556471461,53,0,1
6930,898,1,1,3.170020156,3,0,1
6930,898,0,0,0,-1,0,1
6930,127,0,1,3.16956494,4,0,1
6930,127,1,1,1.10392979,190,0,1
6932,111,1,1,3.170738514,4,0,1
6932,111,0,0,0,-1,0,1
6932,32,1,1,3.170007677,3,1,1
6932,32,0,1,1.556769121,50,0,1
6932,898,1,1,3.169952811,3,0,1
6932,898,0,0,0,-1,0,1
6932,127,0,1,3.169512843,4,0,1
6932,127,1,1,1.104051928,190,0,1
6933,111,1,1,3.160366298,4,0,1
6933,111,0,0,0,-1,0,1
6933,898,1,1,3.1596299,3,1,1
6933,898,0,0,0,-1,0,1
6933,142,1,1,3.158956749,4,0,1
6933,142,0,0,0,-1,0,1
6933,345,1,1,3.159106787,3,0,1
6933,345,0,1,2.463678114,73,0,1
6935,111,1,1,3.160301333,4,0,1
6935,111,0,0,0,-1,0,1
6935,898,1,1,3.159619073,3,1,1
6935,898,0,0,0,-1,0,1
6935,345,1,1,3.158935401,3,0,1
6935,345,0,1,2.463624616,73,0,1
6935,142,1,1,3.158891706,4,0,1
6935,142,0,0,0,-1,0,1
6937,111,1,1,3.160368579,4,0,1
6937,111,0,0,0,-1,0,1
6937,898,1,1,3.15960256,3,1,1
6937,898,0,0,0,-1,0,1
6937,142,1,1,3.158951053,4,0,1
6937,142,0,0,0,-1,0,1
6937,127,0,1,3.159085328,4,0,1
6937,127,1,1,1.095646397,180,0,1
6939,111,1,1,3.160342147,4,0,1
6939,111,0,0,0,-1,0,1
6939,898,1,1,3.159623708,3,1,1
6939,898,0,0,0,-1,0,1
6939,142,1,1,3.15892523,4,0,1
6939,142,0,0,0,-1,0,1
6939,345,1,1,3.159029768,3,0,1
6939,345,0,1,2.464531602,80,0,1
6941,111,1,1,3.16035589,4,0,1
6941,111,0,0,0,-1,0,1
6941,898,1,1,3.159631793,3,1,1
6941,898,0,0,0,-1,0,1
6941,142,1,1,3.158927503,4,0,1
6941,142,0,0,0,-1,0,1
6941,345,1,1,3.159037925,3,0,1
6941,345,0,1,2.463577367,73,0,1
6943,111,1,1,3.160342698,4,0,1
6943,111,0,0,0,-1,0,1
6943,898,1,1,3.159625782,3,1,1
6943,898,0,0,0,-1,0,1
6943,142,1,1,3.158921185,4,0,1
6943,142,0,0,0,-1,0,1
6943,345,1,1,3.159018047,3,0,1
6943,345,0,1,2.463589997,73,0,1
6945,111,1,1,3.160347262,4,0,1
6945,111,0,0,0,-1,0,1
6945,898,1,1,3.159624632,3,1,1
6945,898,0,0,0,-1,0,1
6945,142,1,1,3.158918737,4,0,1
6945,142,0,0,0,-1,0,1
6945,345,1,1,3.159025564,3,0,1
6945,345,0,1,2.463588707,73,0,1
6947,111,1,1,3.160343776,4,0,1
6947,111,0,0,0,-1,0,1
6947,898,1,1,3.159629989,3,1,1
6947,898,0,0,0,-1,0,1
6947,142,1,1,3.158920309,4,0,1
6947,142,0,0,0,-1,0,1
6947,345,1,1,3.159031007,3,0,1
6947,345,0,1,2.463582662,73,0,1
6949,111,1,1,3.16034614,4,0,1
6949,111,0,0,0,-1,0,1
6949,898,1,1,3.159633428,3,1,1
6949,898,0,0,0,-1,0,1
6949,142,1,1,3.158919798,4,0,1
6949,142,0,0,0,-1,0,1
6949,345,1,1,3.159035753,3,0,1
6949,345,0,1,2.463581922,73,0,1
6951,111,1,1,3.160346876,4,0,1
6951,111,0,0,0,-1,0,1
6951,898,1,1,3.159635354,3,1,1
6951,898,0,0,0,-1,0,1
6951,142,1,1,3.158921485,4,0,1
6951,142,0,0,0,-1,0,1
6951,345,1,1,3.159034522,3,0,1
6951,345,0,1,2.463584131,73,0,1
6952,111,1,1,3.150177475,4,0,1
6952,111,0,0,0,-1,0,1
6952,127,0,1,3.148892093,4,0,1
6952,127,1,1,1.082626161,172,0,1
6952,345,1,1,3.148664182,3,1,1
6952,345,0,1,2.454653418,73,0,1
6952,142,1,1,3.148581787,4,0,1
6952,142,0,0,0,-1,0,1
6954,111,1,1,3.150146505,4,0,1
6954,111,0,0,0,-1,0,1
6954,142,1,1,3.148585507,4,0,1
6954,142,0,0,0,-1,0,1
6954,127,0,1,3.148884363,4,0,1
6954,127,1,1,1.082553842,172,0,1
6954,345,1,1,3.148630831,3,1,1
6954,345,0,1,2.454668189,73,0,1
6956,111,1,1,3.150138941,4,0,1
6956,111,0,0,0,-1,0,1
6956,127,0,1,3.148875682,4,0,1
6956,127,1,1,1.082523264,172,0,1
6956,142,1,1,3.148591699,4,0,1
6956,142,0,0,0,-1,0,1
6956,345,1,1,3.148618039,3,1,1
6956,345,0,1,2.454669865,73,0,1
6958,111,1,1,3.150112778,4,0,1
6958,111,0,0,0,-1,0,1
6958,142,1,1,3.148554054,4,0,1
6958,142,0,0,0,-1,0,1
6958,127,0,1,3.14886145,4,0,1
6958,127,1,1,1.082565193,172,0,1
6958,345,1,1,3.148604917,3,1,1
6958,345,0,1,2.454665064,73,0,1
6960,111,1,1,3.150121187,4,0,1
6960,111,0,0,0,-1,0,1
6960,142,1,1,3.148554414,4,0,1
6960,142,0,0,0,-1,0,1
6960,127,0,1,3.148864614,4,0,1
6960,127,1,1,1.082565569,172,0,1
6960,345,1,1,3.148615832,3,1,1
6960,345,0,1,2.45466472,73,0,1
6962,111,1,1,3.150120586,4,0,1
6962,111,0,0,0,-1,0,1
6962,142,1,1,3.148558265,4,0,1
6962,142,0,0,0,-1,0,1
6962,127,0,1,3.148861263,4,0,1
6962,127,1,1,1.082574025,172,0,1
6962,345,1,1,3.148619935,3,1,1
6962,345,0,1,2.454666646,73,0,1
6964,111,1,1,3.150124897,4,0,1
6964,111,0,0,0,-1,0,1
6964,142,1,1,3.148559426,4,0,1
6964,142,0,0,0,-1,0,1
6964,127,0,1,3.148863952,4,0,1
6964,127,1,1,1.082569488,172,0,1
6964,345,1,1,3.148620653,3,1,1
6964,345,0,1,2.454667788,73,0,1
6966,111,1,1,3.150122635,4,0,1
6966,111,0,0,0,-1,0,1
6966,142,1,1,3.148559413,4,0,1
6966,142,0,0,0,-1,0,1
6966,127,0,1,3.148863066,4,0,1
6966,127,1,1,1.082570336,172,0,1
6966,345,1,1,3.148617803,3,1,1
6966,345,0,1,2.454667448,73,0,1
6968,111,1,1,3.150122695,4,0,1
6968,111,0,0,0,-1,0,1
6968,142,1,1,3.148557924,4,0,1
6968,142,0,0,0,-1,0,1
6968,127,0,1,3.148863166,4,0,1
6968,127,1,1,1.082569618,172,0,1
6968,345,1,1,3.148617093,3,1,1
6968,345,0,1,2.454667186,73,0,1
6970,111,1,1,3.150122477,4,0,1
6970,111,0,0,0,-1,0,1
6970,142,1,1,3.148557731,4,0,1
6970,142,0,0,0,-1,0,1
6970,127,0,1,3.148862801,4,0,1
6970,127,1,1,1.08257014,172,0,1
6970,345,1,1,3.148616961,3,1,1
6970,345,0,1,2.454667175,73,0,1
6971,111,1,1,3.139162068,4,0,1
6971,111,0,0,0,-1,0,1
6971,127,0,1,3.137990671,4,0,1
6971,127,1,1,1.071152014,172,0,1
6971,142,1,1,3.137780805,5,0,1
6971,142,0,0,0,-1,0,1
6971,872,1,1,3.137395968,3,1,1
6971,872,0,1,2.726766639,23,0,1
6973,111,1,1,3.139139551,4,0,1
6973,111,0,0,0,-1,0,1
6973,142,1,1,3.137588483,4,0,1
6973,142,0,0,0,-1,0,1
6973,127,0,1,3.138004053,3,1,1
6973,127,1,1,1.071141406,172,0,1
6973,872,1,1,3.137336618,3,0,1
6973,872,0,1,2.72679875,23,0,1
6975,111,1,1,3.139614853,4,0,1
6975,111,0,0,0,-1,0,1
6975,156,0,1,3.138837665,3,1,1
6975,156,1,0,0,-1,0,1
6975,142,1,1,3.138360387,4,0,1
6975,142,0,0,0,-1,0,1
6975,345,1,1,3.13796737,3,0,1
6975,345,0,1,2.449284078,73,0,1
6977,127,0,1,3.13902885,0,1,1
6977,127,1,1,0.9629660041,351,0,1
6977,111,1,1,3.129770207,4,0,1
6977,111,0,0,0,-1,0,1
6977,142,1,1,3.12835129,4,0,1
6977,142,0,0,0,-1,0,1
6977,345,1,1,3.128130971,3,0,1
6977,345,0,1,2.443765442,69,0,1
6979,111,1,1,3.139414543,4,0,1
6979,111,0,0,0,-1,0,1
6979,898,1,1,3.13895198,3,1,1
6979,898,0,0,0,-1,0,1
6979,142,1,1,3.138241077,4,0,1
6979,142,0,0,0,-1,0,1
6979,345,1,1,3.137950562,3,0,1
6979,345,0,1,2.452190541,80,0,1
6981,111,1,1,3.140204828,4,1,1
6981,111,0,0,0,-1,0,1
6981,32,1,1,3.13892702,4,0,1
6981,32,0,1,1.524315047,47,0,1
6981,142,1,1,3.138801552,4,0,1
6981,142,0,0,0,-1,0,1
6981,872,1,1,3.138443835,4,0,1
6981,872,0,1,2.73007363,23,0,1
6983,156,0,1,3.140167496,3,1,1
6983,156,1,0,0,-1,0,1
6983,142,1,1,3.139886123,4,0,1
6983,142,0,0,0,-1,0,1
6983,32,1,1,3.139794992,3,0,1
6983,32,0,1,1.528636618,50,0,1
6983,872,1,1,3.139379548,4,0,1
6983,872,0,1,2.727588824,23,0,1
6985,156,0,1,3.140111075,3,1,1
6985,156,1,0,0,-1,0,1
6985,142,1,1,3.139731261,4,0,1
6985,142,0,0,0,-1,0,1
6985,32,1,1,3.139632784,3,0,1
6985,32,0,1,1.528607503,50,0,1
6985,872,1,1,3.139399064,3,0,1
6985,872,0,1,2.72756281,23,0,1
6987,156,0,1,3.14015159,3,1,1
6987,156,1,0,0,-1,0,1
6987,142,1,1,3.139793806,4,0,1
6987,142,0,0,0,-1,0,1
6987,32,1,1,3.139672044,3,0,1
6987,32,0,1,1.528629022,50,0,1
6987,872,1,1,3.139327285,3,0,1
6987,872,0,1,2.727557459,23,0,1
6989,156,0,1,3.140082105,3,1,1
6989,156,1,0,0,-1,0,1
6989,142,1,1,3.139768815,4,0,1
6989,142,0,0,0,-1,0,1
6989,32,1,1,3.139618027,3,0,1
6989,32,0,1,1.528635654,50,0,1
6989,872,1,1,3.139304019,3,0,1
6989,872,0,1,2.72755469,23,0,1
6990,142,1,1,3.129704044,4,0,1
6990,142,0,0,0,-1,0,1
6990,32,1,1,3.129642958,4,0,1
6990,32,0,1,1.515502553,46,0,1
6990,872,1,1,3.129508832,3,1,1
6990,872,0,1,2.720225073,23,0,1
6990,345,1,1,3.129158101,3,0,1
6990,345,0,1,2.438324074,69,0,1
6992,142,1,1,3.129696586,4,0,1
6992,142,0,0,0,-1,0,1
6992,32,1,1,3.129863482,3,1,1
6992,32,0,1,1.515975511,47,0,1
6992,872,1,1,3.129569887,4,0,1
6992,872,0,1,2.720235752,23,0,1
6992,345,1,1,3.129109163,3,0,1
6992,345,0,1,2.438327261,69,0,1
6994,32,1,1,3.129788404,4,0,1
6994,32,0,1,1.515944407,47,0,1
6994,142,1,1,3.129744323,4,0,1
6994,142,0,0,0,-1,0,1
6994,872,1,1,3.129509342,4,0,1
6994,872,0,1,2.720232502,23,0,1
6994,345,1,1,3.129097525,3,1,1
6994,345,0,1,2.438305875,69,0,1
6996,142,1,1,3.129833475,4,0,1
6996,142,0,0,0,-1,0,1
6996,32,1,1,3.129857002,3,1,1
6996,32,0,1,1.515962163,47,0,1
6996,872,1,1,3.129605987,4,0,1
6996,872,0,1,2.720265155,23,0,1
6996,345,1,1,3.129215479,3,0,1
6996,345,0,1,2.43833174,69,0,1
6998,142,1,1,3.129757155,4,0,1
6998,142,0,0,0,-1,0,1
6998,32,1,1,3.129793089,4,0,1
6998,32,0,1,1.515946805,47,0,1
6998,872,1,1,3.129547614,3,1,1
6998,872,0,1,2.720198946,23,0,1
6998,345,1,1,3.129103559,3,0,1
6998,345,0,1,2.438301605,69,0,1
7000,142,1,1,3.129737885,4,0,1
7000,142,0,0,0,-1,0,1
7000,32,1,1,3.129706565,4,0,1
7000,32,0,1,1.515937085,47,0,1
7000,872,1,1,3.129540162,3,1,1
7000,872,0,1,2.7203089,23,0,1
7000,345,1,1,3.129229821,3,0,1
7000,345,0,1,2.438343407,69,0,1
7002,142,1,1,3.129800558,4,0,1
7002,142,0,0,0,-1,0,1
7002,32,1,1,3.129964033,3,1,1
7002,32,0,1,1.515522435,46,0,1
7002,872,1,1,3.129626035,3,0,1
7002,872,0,1,2.720265086,23,0,1
7002,345,1,1,3.129217442,3,0,1
7002,345,0,1,2.438330025,69,0,1
7004,32,1,1,3.129772385,4,0,1
7004,32,0,1,1.515953901,47,0,1
7004,142,1,1,3.129857239,5,0,1
7004,142,0,0,0,-1,0,1
7004,872,1,1,3.129537526,4,0,1
7004,872,0,1,2.720254822,23,0,1
7004,345,1,1,3.129140802,3,1,1
7004,345,0,1,2.438298978,69,0,1
7006,142,1,1,3.129847656,4,0,1
7006,142,0,0,0,-1,0,1
7006,32,1,1,3.129880838,3,1,1
7006,32,0,1,1.515937152,47,0,1
7006,872,1,1,3.129593527,4,0,1
7006,872,0,1,2.72024856,23,0,1
7006,345,1,1,3.129229773,3,0,1
7006,345,0,1,2.438336883,69,0,1
7008,142,1,1,3.129759966,4,0,1
7008,142,0,0,0,-1,0,1
7008,32,1,1,3.129785881,4,0,1
7008,32,0,1,1.515943667,47,0,1
7008,872,1,1,3.129563004,3,1,1
7008,872,0,1,2.720197714,23,0,1
7008,345,1,1,3.129106636,3,0,1
7008,345,0,1,2.438300687,69,0,1
7009,142,1,1,3.119213999,4,0,1
7009,142,0,0,0,-1,0,1
7009,32,1,1,3.119288783,3,1,1
7009,32,0,1,1.497640847,47,0,1
7009,345,1,1,3.118547824,3,0,1
7009,345,0,1,2.427040925,69,0,1
7009,89,1,1,3.117937565,3,0,1
7009,89,0,0,0,-1,0,1
7011,142,1,1,3.119349237,4,0,1
7011,142,0,0,0,-1,0,1
7011,872,1,1,3.119128081,3,1,1
7011,872,0,1,2.710564729,23,0,1
7011,345,1,1,3.118843549,3,0,1
7011,345,0,1,2.431827348,69,0,1
7011,89,1,1,3.118007707,3,0,1
7011,89,0,0,0,-1,0,1
7013,142,1,1,3.119320646,4,0,1
7013,142,0,0,0,-1,0,1
7013,872,1,1,3.119172326,3,1,1
7013,872,0,1,2.710545855,23,0,1
7013,345,1,1,3.118981414,3,0,1
7013,345,0,1,2.431782661,69,0,1
7013,89,1,1,3.118108754,3,0,1
7013,89,0,0,0,-1,0,1
7015,142,1,1,3.119084982,4,0,1
7015,142,0,0,0,-1,0,1
7015,32,1,1,3.119107231,4,0,1
7015,32,0,1,1.497694689,47,0,1
7015,345,1,1,3.118407936,3,1,1
7015,345,0,1,2.426970314,69,0,1
7015,89,1,1,3.117801463,3,0,1
7015,89,0,0,0,-1,0,1
7017,142,1,1,3.119183726,4,0,1
7017,142,0,0,0,-1,0,1
7017,32,1,1,3.119226621,3,1,1
7017,32,0,1,1.497677591,47,0,1
7017,345,1,1,3.11854745,3,0,1
7017,345,0,1,2.427026918,69,0,1
7017,89,1,1,3.117805326,3,0,1
7017,89,0,0,0,-1,0,1
7019,142,1,1,3.119302474,4,0,1
7019,142,0,0,0,-1,0,1
7019,872,1,1,3.11910494,3,1,1
7019,872,0,1,2.710551424,23,0,1
7019,345,1,1,3.118841343,3,0,1
7019,345,0,1,2.431817142,69,0,1
7019,89,1,1,3.118007048,3,0,1
7019,89,0,0,0,-1,0,1
7021,142,1,1,3.119293635,4,0,1
7021,142,0,0,0,-1,0,1
7021,872,1,1,3.119148267,3,1,1
7021,872,0,1,2.710550189,23,0,1
7021,345,1,1,3.118932617,3,0,1
7021,345,0,1,2.431784979,69,0,1
7021,89,1,1,3.118066023,3,0,1
7021,89,0,0,0,-1,0,1
7023,142,1,1,3.119318741,4,0,1
7023,142,0,0,0,-1,0,1
7023,872,1,1,3.119183444,3,1,1
7023,872,0,1,2.710577185,23,0,1
7023,345,1,1,3.118902091,3,0,1
7023,345,0,1,2.431765366,69,0,1
7023,89,1,1,3.118042382,3,0,1
7023,89,0,0,0,-1,0,1
7025,142,1,1,3.119323999,4,0,1
7025,142,0,0,0,-1,0,1
7025,872,1,1,3.119180796,3,1,1
7025,872,0,1,2.710578547,23,0,1
7025,345,1,1,3.118907966,3,0,1
7025,345,0,1,2.43176766,69,0,1
7025,89,1,1,3.118045263,3,0,1
7025,89,0,0,0,-1,0,1
7027,142,1,1,3.119329732,4,0,1
7027,142,0,0,0,-1,0,1
7027,872,1,1,3.119183249,3,1,1
7027,872,0,1,2.710570297,23,0,1
7027,345,1,1,3.118902743,3,0,1
7027,345,0,1,2.431772843,69,0,1
7027,89,1,1,3.11804674,3,0,1
7027,89,0,0,0,-1,0,1
7028,142,1,1,3.108767432,5,0,1
7028,142,0,0,0,-1,0,1
7028,345,1,1,3.108268983,3,1,1
7028,345,0,1,2.420504893,69,0,1
7028,89,1,1,3.107521842,3,0,1
7028,89,0,0,0,-1,0,1
7028,68,0,1,3.107171288,3,0,1
7028,68,1,1,1.005938535,98,0,1
7030,142,1,1,3.108724697,4,0,1
7030,142,0,0,0,-1,0,1
7030,345,1,1,3.1082464,3,1,1
7030,345,0,1,2.420484955,69,0,1
7030,89,1,1,3.107398693,3,0,1
7030,89,0,0,0,-1,0,1
7030,68,0,1,3.107107378,3,0,1
7030,68,1,1,1.00583311,98,0,1
7032,142,1,1,3.108686319,4,0,1
7032,142,0,0,0,-1,0,1
7032,345,1,1,3.108172834,3,1,1
7032,345,0,1,2.420467399,69,0,1
7032,89,1,1,3.107372229,3,0,1
7032,89,0,0,0,-1,0,1
7032,68,0,1,3.107140912,3,0,1
7032,68,1,1,1.005812714,98,0,1
7034,142,1,1,3.108674292,4,0,1
7034,142,0,0,0,-1,0,1
7034,345,1,1,3.108200221,3,1,1
7034,345,0,1,2.420464498,69,0,1
7034,89,1,1,3.107404947,3,0,1
7034,89,0,0,0,-1,0,1
7034,68,0,1,3.107182276,3,0,1
7034,68,1,1,1.005816583,98,0,1
7036,142,1,1,3.10869127,4,0,1
7036,142,0,0,0,-1,0,1
7036,345,1,1,3.108216436,3,1,1
7036,345,0,1,2.420472932,69,0,1
7036,89,1,1,3.107421026,3,0,1
7036,89,0,0,0,-1,0,1
7036,68,0,1,3.107184716,3,0,1
7036,68,1,1,1.005811881,98,0,1
7038,142,1,1,3.108696441,4,0,1
7038,142,0,0,0,-1,0,1
7038,345,1,1,3.108219207,3,1,1
7038,345,0,1,2.420477219,69,0,1
7038,89,1,1,3.107417927,3,0,1
7038,89,0,0,0,-1,0,1
7038,68,0,1,3.107174819,3,0,1
7038,68,1,1,1.005821547,98,0,1
7040,142,1,1,3.108694548,4,0,1
7040,142,0,0,0,-1,0,1
7040,345,1,1,3.108215832,3,1,1
7040,345,0,1,2.420476129,69,0,1
7040,89,1,1,3.107412756,3,0,1
7040,89,0,0,0,-1,0,1
7040,68,0,1,3.107172653,3,0,1
7040,68,1,1,1.005825485,98,0,1
7042,142,1,1,3.108692338,4,0,1
7042,142,0,0,0,-1,0,1
7042,345,1,1,3.108214517,3,1,1
7042,345,0,1,2.420473543,69,0,1
7042,89,1,1,3.107412954,3,0,1
7042,89,0,0,0,-1,0,1
7042,68,0,1,3.107175819,3,0,1
7042,68,1,1,1.005824925,98,0,1
7044,142,1,1,3.108692913,4,0,1
7044,142,0,0,0,-1,0,1
7044,345,1,1,3.108216643,3,1,1
7044,345,0,1,2.420472999,69,0,1
7044,89,1,1,3.107415797,3,0,1
7044,89,0,0,0,-1,0,1
7044,68,0,1,3.107178459,3,0,1
7044,68,1,1,1.005824549,98,0,1
7046,142,1,1,3.108693939,4,0,1
7046,142,0,0,0,-1,0,1
7046,345,1,1,3.108218147,3,1,1
7046,345,0,1,2.420473842,69,0,1
7046,89,1,1,3.107417134,3,0,1
7046,89,0,0,0,-1,0,1
7046,68,0,1,3.107178848,3,0,1
7046,68,1,1,1.005824611,98,0,1
7047,142,1,1,3.097828395,4,0,1
7047,142,0,0,0,-1,0,1
7047,89,1,1,3.096535231,3,1,1
7047,89,0,0,0,-1,0,1
7047,68,0,1,3.096205483,3,0,1
7047,68,1,1,1.010762837,94,0,1
7047,148,0,1,3.095673453,4,0,1
7047,148,1,0,0,-1,0,1
7049,142,1,1,3.097893494,4,0,1
7049,142,0,0,0,-1,0,1
7049,89,1,1,3.096526688,3,1,1
7049,89,0,0,0,-1,0,1
7049,68,0,1,3.096153591,3,0,1
7049,68,1,1,1.010649502,94,0,1
7049,148,0,1,3.095665979,4,0,1
7049,148,1,0,0,-1,0,1
7051,142,1,1,3.097877664,4,0,1
7051,142,0,0,0,-1,0,1
7051,89,1,1,3.096524763,3,1,1
7051,89,0,0,0,-1,0,1
7051,68,0,1,3.096184851,3,0,1
7051,68,1,1,1.010613621,94,0,1
7051,148,0,1,3.095656036,4,0,1
7051,148,1,0,0,-1,0,1
7053,142,1,1,3.097875843,4,0,1
7053,142,0,0,0,-1,0,1
7053,89,1,1,3.096503346,3,1,1
7053,89,0,0,0,-1,0,1
7053,68,0,1,3.096180933,3,0,1
7053,68,1,1,1.010608537,94,0,1
7053,148,0,1,3.095667493,4,0,1
7053,148,1,0,0,-1,0,1
7055,142,1,1,3.097886896,4,0,1
7055,142,0,0,0,-1,0,1
7055,89,1,1,3.096500712,3,1,1
7055,89,0,0,0,-1,0,1
7055,68,0,1,3.096171677,3,0,1
7055,68,1,1,1.010606622,94,0,1
7055,148,0,1,3.09567293,4,0,1
7055,148,1,0,0,-1,0,1
7057,142,1,1,3.097881269,4,0,1
7057,142,0,0,0,-1,0,1
