# scorer=cert energy=eta K=3 N=1000 M=4200 seed=3 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
1824,15,1,1,2.645994841,5,0,3
1824,15,0,0,0,-1,0,3
1824,314,1,1,2.645640202,4,0,3
1824,314,0,0,0,-1,0,3
1826,229,1,1,2.645794368,4,0,3
1826,229,0,1,0.4363126351,88,0,3
1826,38,1,1,2.645783642,4,0,3
1826,38,0,0,0,-1,0,3
1826,15,1,1,2.645959378,4,1,3
1826,15,0,0,0,-1,0,3
1826,314,1,1,2.645626982,4,0,3
1826,314,0,0,0,-1,0,3
1828,229,1,1,2.645847779,4,1,3
1828,229,0,1,0.4354345105,91,0,3
1828,38,1,1,2.645838513,4,0,3
1828,38,0,0,0,-1,0,3
1828,15,1,1,2.646005307,5,0,3
1828,15,0,0,0,-1,0,3
1828,314,1,1,2.645654989,4,0,3
1828,314,0,0,0,-1,0,3
1830,229,1,1,2.645806982,4,1,3
1830,229,0,1,0.4364106629,88,0,3
1830,38,1,1,2.645793042,4,0,3
1830,38,0,0,0,-1,0,3
1830,15,1,1,2.646005481,5,0,3
1830,15,0,0,0,-1,0,3
1830,314,1,1,2.645654243,4,0,3
1830,314,0,0,0,-1,0,3
1832,38,1,1,2.645784745,4,0,3
1832,38,0,0,0,-1,0,3
1832,229,1,1,2.645786644,4,1,3
1832,229,0,1,0.4353900123,91,0,3
1832,15,1,1,2.646013214,5,0,3
1832,15,0,0,0,-1,0,3
1832,314,1,1,2.645647826,4,0,3
1832,314,0,0,0,-1,0,3
1834,229,1,1,2.645792546,4,0,3
1834,229,0,1,0.4353941852,91,0,3
1834,38,1,1,2.64579569,4,1,3
1834,38,0,0,0,-1,0,3
1834,15,1,1,2.645989793,5,0,3
1834,15,0,0,0,-1,0,3
1834,314,1,1,2.64565038,4,0,3
1834,314,0,0,0,-1,0,3
1836,229,1,1,2.645822253,4,1,3
1836,229,0,1,0.4354071785,91,0,3
1836,38,1,1,2.645805683,4,0,3
1836,38,0,0,0,-1,0,3
1836,15,1,1,2.645982617,5,0,3
1836,15,0,0,0,-1,0,3
1836,314,1,1,2.645651494,4,0,3
1836,314,0,0,0,-1,0,3
1838,38,1,1,2.645794243,4,0,3
1838,38,0,0,0,-1,0,3
1838,229,1,1,2.645803206,4,1,3
1838,229,0,1,0.4354290299,91,0,3
1838,15,1,1,2.645986705,5,0,3
1838,15,0,0,0,-1,0,3
1838,314,1,1,2.645652586,4,0,3
1838,314,0,0,0,-1,0,3
1840,229,1,1,2.645784316,4,1,3
1840,229,0,1,0.4354254279,91,0,3
1840,38,1,1,2.645772894,4,0,3
1840,38,0,0,0,-1,0,3
1840,15,1,1,2.645999873,5,0,3
1840,15,0,0,0,-1,0,3
1840,314,1,1,2.645624441,4,0,3
1840,314,0,0,0,-1,0,3
1841,38,1,1,2.642841868,3,0,3
1841,38,0,0,0,-1,0,3
1841,15,1,1,2.642849553,3,0,3
1841,15,0,0,0,-1,0,3
1841,314,1,1,2.642386234,4,0,3
1841,314,0,0,0,-1,0,3
1841,624,1,1,2.645166384,2,1,3
1841,624,0,0,0,-1,0,3
1843,38,1,1,2.642819189,3,0,3
1843,38,0,0,0,-1,0,3
1843,15,1,1,2.642840119,3,1,3
1843,15,0,0,0,-1,0,3
1843,314,1,1,2.642407212,4,0,3
1843,314,0,0,0,-1,0,3
1843,737,1,1,2.642445504,4,0,3
1843,737,0,0,0,-1,0,3
1845,38,1,1,2.642858947,3,0,3
1845,38,0,0,0,-1,0,3
1845,15,1,1,2.642875175,3,1,3
1845,15,0,0,0,-1,0,3
1845,314,1,1,2.64241695,4,0,3
1845,314,0,0,0,-1,0,3
1845,737,1,1,2.642452004,4,0,3
1845,737,0,0,0,-1,0,3
1847,38,1,1,2.642867185,3,0,3
1847,38,0,0,0,-1,0,3
1847,15,1,1,2.642878765,3,1,3
1847,15,0,0,0,-1,0,3
1847,314,1,1,2.642433582,4,0,3
1847,314,0,0,0,-1,0,3
1847,737,1,1,2.642470545,4,0,3
1847,737,0,0,0,-1,0,3
1849,38,1,1,2.642881244,3,0,3
1849,38,0,0,0,-1,0,3
1849,15,1,1,2.642885965,3,1,3
1849,15,0,0,0,-1,0,3
1849,314,1,1,2.642448497,4,0,3
1849,314,0,0,0,-1,0,3
1849,737,1,1,2.642493238,4,0,3
1849,737,0,0,0,-1,0,3
1851,38,1,1,2.642886452,3,0,3
1851,38,0,0,0,-1,0,3
1851,15,1,1,2.642895777,3,1,3
1851,15,0,0,0,-1,0,3
1851,314,1,1,2.642441932,4,0,3
1851,314,0,0,0,-1,0,3
1851,737,1,1,2.642487504,4,0,3
1851,737,0,0,0,-1,0,3
1853,38,1,1,2.642872218,3,0,3
1853,38,0,0,0,-1,0,3
1853,15,1,1,2.642887304,3,1,3
1853,15,0,0,0,-1,0,3
1853,314,1,1,2.642444404,4,0,3
1853,314,0,0,0,-1,0,3
1853,737,1,1,2.64248336,4,0,3
1853,737,0,0,0,-1,0,3
1855,38,1,1,2.642871297,3,0,3
1855,38,0,0,0,-1,0,3
1855,15,1,1,2.642844641,2,1,3
1855,15,0,0,0,-1,0,3
1855,314,1,1,2.642448943,4,0,3
1855,314,0,0,0,-1,0,3
1855,737,1,1,2.642481242,4,0,3
1855,737,0,0,0,-1,0,3
1857,38,1,1,2.642870484,3,0,3
1857,38,0,0,0,-1,0,3
1857,15,1,1,2.642886653,3,1,3
1857,15,0,0,0,-1,0,3
1857,314,1,1,2.64245158,4,0,3
1857,314,0,0,0,-1,0,3
1857,737,1,1,2.642483903,4,0,3
1857,737,0,0,0,-1,0,3
1859,38,1,1,2.64287058,3,0,3
1859,38,0,0,0,-1,0,3
1859,15,1,1,2.642881345,3,1,3
1859,15,0,0,0,-1,0,3
1859,314,1,1,2.642456722,4,0,3
1859,314,0,0,0,-1,0,3
1859,737,1,1,2.642478255,3,0,3
1859,737,0,0,0,-1,0,3
1860,346,1,1,2.639498846,3,0,3
1860,346,0,0,0,-1,0,3
1860,38,1,1,2.639495291,3,0,3
1860,38,0,0,0,-1,0,3
1860,314,1,1,2.639519447,3,0,3
1860,314,0,0,0,-1,0,3
1860,737,1,1,2.639589819,3,1,3
1860,737,0,0,0,-1,0,3
1862,346,1,1,2.639601173,2,1,3
1862,346,0,0,0,-1,0,3
1862,38,1,1,2.639511146,3,0,3
1862,38,0,0,0,-1,0,3
1862,737,1,1,2.639611293,3,0,3
1862,737,0,0,0,-1,0,3
1862,314,1,1,2.639532587,3,0,3
1862,314,0,0,0,-1,0,3
1864,15,1,1,2.639676881,3,1,3
1864,15,0,0,0,-1,0,3
1864,38,1,1,2.639625887,4,0,3
1864,38,0,0,0,-1,0,3
1864,737,1,1,2.63962343,4,0,3
1864,737,0,0,0,-1,0,3
1864,314,1,1,2.639510647,3,0,3
1864,314,0,0,0,-1,0,3
1866,229,1,1,2.639686007,4,1,3
1866,229,0,1,0.4129638632,102,0,3
1866,38,1,1,2.639668586,4,0,3
1866,38,0,0,0,-1,0,3
1866,737,1,1,2.639646154,4,0,3
1866,737,0,0,0,-1,0,3
1866,314,1,1,2.639525641,4,0,3
1866,314,0,0,0,-1,0,3
1868,306,1,1,2.639674956,5,0,3
1868,306,0,0,0,-1,0,3
1868,38,1,1,2.639674825,5,0,3
1868,38,0,0,0,-1,0,3
1868,737,1,1,2.639666507,4,1,3
1868,737,0,0,0,-1,0,3
1868,314,1,1,2.639552847,5,0,3
1868,314,0,0,0,-1,0,3
1870,306,1,1,2.63967725,4,1,3
1870,306,0,0,0,-1,0,3
1870,38,1,1,2.639671688,5,0,3
1870,38,0,0,0,-1,0,3
1870,737,1,1,2.639660655,5,0,3
1870,737,0,0,0,-1,0,3
1870,314,1,1,2.639520591,5,0,3
1870,314,0,0,0,-1,0,3
1872,639,1,1,2.639658188,3,0,3
1872,639,0,0,0,-1,0,3
1872,38,1,1,2.639659,3,0,3
1872,38,0,0,0,-1,0,3
1872,737,1,1,2.639693389,2,1,3
1872,737,0,0,0,-1,0,3
1872,314,1,1,2.639552613,3,0,3
1872,314,0,0,0,-1,0,3
1874,639,1,1,2.639675333,3,0,3
1874,639,0,0,0,-1,0,3
1874,38,1,1,2.639671049,3,0,3
1874,38,0,0,0,-1,0,3
1874,737,1,1,2.63969413,3,1,3
1874,737,0,0,0,-1,0,3
1874,314,1,1,2.639556743,3,0,3
1874,314,0,0,0,-1,0,3
1876,639,1,1,2.639714099,3,0,3
1876,639,0,0,0,-1,0,3
1876,38,1,1,2.639700925,3,0,3
1876,38,0,0,0,-1,0,3
1876,737,1,1,2.639725509,3,1,3
1876,737,0,0,0,-1,0,3
1876,314,1,1,2.639579199,3,0,3
1876,314,0,0,0,-1,0,3
1878,639,1,1,2.639676836,3,0,3
1878,639,0,0,0,-1,0,3
1878,38,1,1,2.639671352,3,0,3
1878,38,0,0,0,-1,0,3
1878,737,1,1,2.63974973,2,1,3
1878,737,0,0,0,-1,0,3
1878,624,1,1,2.642260198,3,0,3
1878,624,0,0,0,-1,0,3
1879,639,1,1,2.636426097,2,1,3
1879,639,0,0,0,-1,0,3
1879,38,1,1,2.636304053,3,0,3
1879,38,0,0,0,-1,0,3
1879,93,0,1,2.636487854,3,0,3
1879,93,1,1,1.228532417,90,0,3
1879,314,1,1,2.636300523,3,0,3
1879,314,0,0,0,-1,0,3
1881,38,1,1,2.636407334,2,0,3
1881,38,0,0,0,-1,0,3
1881,737,1,1,2.636281738,4,0,3
1881,737,0,0,0,-1,0,3
1881,93,0,1,2.636670372,2,0,3
1881,93,1,1,1.237552069,82,0,3
1881,624,1,1,2.639181159,2,1,3
1881,624,0,0,0,-1,0,3
1883,38,1,1,2.636389861,3,0,3
1883,38,0,0,0,-1,0,3
1883,737,1,1,2.636410829,3,0,3
1883,737,0,0,0,-1,0,3
1883,93,0,1,2.636667179,2,1,3
1883,93,1,1,1.240092554,90,0,3
1883,314,1,1,2.636390153,2,0,3
1883,314,0,0,0,-1,0,3
1885,38,1,1,2.636382919,2,0,3
1885,38,0,0,0,-1,0,3
1885,737,1,1,2.636400962,2,0,3
1885,737,0,0,0,-1,0,3
1885,93,0,1,2.636632595,2,1,3
1885,93,1,1,1.237518433,82,0,3
1885,314,1,1,2.636398537,2,0,3
1885,314,0,0,0,-1,0,3
1887,38,1,1,2.636384427,3,0,3
1887,38,0,0,0,-1,0,3
1887,737,1,1,2.636404771,3,0,3
1887,737,0,0,0,-1,0,3
1887,93,0,1,2.63664719,2,0,3
1887,93,1,1,1.237555669,82,0,3
1887,624,1,1,2.639202019,2,1,3
1887,624,0,0,0,-1,0,3
1889,38,1,1,2.636382901,2,0,3
1889,38,0,0,0,-1,0,3
1889,737,1,1,2.636392365,3,0,3
1889,737,0,0,0,-1,0,3
1889,314,1,1,2.636380335,2,0,3
1889,314,0,0,0,-1,0,3
1889,93,0,1,2.63664282,2,1,3
1889,93,1,1,1.237507895,82,0,3
1891,38,1,1,2.636374062,3,0,3
1891,38,0,0,0,-1,0,3
1891,737,1,1,2.636397094,3,0,3
1891,737,0,0,0,-1,0,3
1891,93,0,1,2.63664166,2,1,3
1891,93,1,1,1.237519672,82,0,3
1891,314,1,1,2.636362422,2,0,3
1891,314,0,0,0,-1,0,3
1893,38,1,1,2.636375938,3,0,3
1893,38,0,0,0,-1,0,3
1893,737,1,1,2.636371779,3,0,3
1893,737,0,0,0,-1,0,3
1893,93,0,1,2.636655818,2,1,3
1893,93,1,1,1.237529075,82,0,3
1893,314,1,1,2.636389159,2,0,3
1893,314,0,0,0,-1,0,3
1895,38,1,1,2.636389551,3,0,3
1895,38,0,0,0,-1,0,3
1895,737,1,1,2.636389566,3,0,3
1895,737,0,0,0,-1,0,3
1895,93,0,1,2.636659244,2,1,3
1895,93,1,1,1.237522478,82,0,3
1895,314,1,1,2.636398924,2,0,3
1895,314,0,0,0,-1,0,3
1897,38,1,1,2.636367245,3,0,3
1897,38,0,0,0,-1,0,3
1897,737,1,1,2.636362877,3,0,3
1897,737,0,0,0,-1,0,3
1897,93,0,1,2.636644137,2,0,3
1897,93,1,1,1.237517876,82,0,3
1897,624,1,1,2.639173113,2,1,3
1897,624,0,0,0,-1,0,3
1898,670,1,1,2.635917672,2,0,3
1898,670,0,0,0,-1,0,3
1898,38,1,1,2.635910609,2,0,3
1898,38,0,0,0,-1,0,3
1898,737,1,1,2.635915342,1,1,3
1898,737,0,0,0,-1,0,3
1898,93,0,1,2.635937577,2,0,3
1898,93,1,1,1.229255909,90,0,3
1900,38,1,1,2.633405368,2,0,3
1900,38,0,0,0,-1,0,3
1900,93,0,1,2.633419042,2,0,3
1900,93,1,1,1.227467973,91,0,3
1900,314,1,1,2.633127146,2,0,3
1900,314,0,0,0,-1,0,3
1900,624,1,1,2.6359351,2,1,3
1900,624,0,0,0,-1,0,3
1902,38,1,1,2.633419307,2,0,3
1902,38,0,0,0,-1,0,3
1902,93,0,1,2.633428643,2,0,3
1902,93,1,1,1.227475303,91,0,3
1902,314,1,1,2.633147081,2,0,3
1902,314,0,0,0,-1,0,3
1902,624,1,1,2.635957259,2,1,3
1902,624,0,0,0,-1,0,3
1904,38,1,1,2.633397881,2,0,3
1904,38,0,0,0,-1,0,3
1904,93,0,1,2.633411337,2,0,3
1904,93,1,1,1.227494725,91,0,3
1904,314,1,1,2.633135309,2,0,3
1904,314,0,0,0,-1,0,3
1904,624,1,1,2.635944856,2,1,3
1904,624,0,0,0,-1,0,3
1906,38,1,1,2.633405679,2,0,3
1906,38,0,0,0,-1,0,3
1906,93,0,1,2.633420117,2,0,3
1906,93,1,1,1.227492526,91,0,3
1906,314,1,1,2.633149629,2,0,3
1906,314,0,0,0,-1,0,3
1906,624,1,1,2.635942502,2,1,3
1906,624,0,0,0,-1,0,3
1908,38,1,1,2.633412079,2,0,3
1908,38,0,0,0,-1,0,3
1908,93,0,1,2.633429321,2,0,3
1908,93,1,1,1.227490967,91,0,3
1908,314,1,1,2.633160091,2,0,3
1908,314,0,0,0,-1,0,3
1908,624,1,1,2.635955135,2,1,3
1908,624,0,0,0,-1,0,3
1910,38,1,1,2.633406524,2,0,3
1910,38,0,0,0,-1,0,3
1910,93,0,1,2.633420132,2,0,3
1910,93,1,1,1.227499758,91,0,3
1910,314,1,1,2.633147874,2,0,3
1910,314,0,0,0,-1,0,3
1910,624,1,1,2.635954023,2,1,3
1910,624,0,0,0,-1,0,3
1912,38,1,1,2.633406437,2,0,3
1912,38,0,0,0,-1,0,3
1912,93,0,1,2.633417857,2,0,3
1912,93,1,1,1.227498393,91,0,3
1912,314,1,1,2.633147782,2,0,3
1912,314,0,0,0,-1,0,3
1912,624,1,1,2.635950193,2,1,3
1912,624,0,0,0,-1,0,3
1914,38,1,1,2.633410705,2,0,3
1914,38,0,0,0,-1,0,3
1914,93,0,1,2.633423545,2,0,3
1914,93,1,1,1.227493824,91,0,3
1914,314,1,1,2.633157561,2,0,3
1914,314,0,0,0,-1,0,3
1914,624,1,1,2.635951606,2,1,3
1914,624,0,0,0,-1,0,3
1916,38,1,1,2.633411403,2,0,3
1916,38,0,0,0,-1,0,3
1916,93,0,1,2.633425277,2,0,3
1916,93,1,1,1.227494526,91,0,3
1916,314,1,1,2.633159383,2,0,3
1916,314,0,0,0,-1,0,3
1916,624,1,1,2.635952949,2,1,3
1916,624,0,0,0,-1,0,3
1917,670,1,1,2.63266227,1,1,3
1917,670,0,0,0,-1,0,3
1917,38,1,1,2.632659482,1,0,3
1917,38,0,0,0,-1,0,3
1917,93,0,1,2.632733477,2,0,3
1917,93,1,1,1.216834366,91,0,3
1917,314,1,1,2.632535537,2,0,3
1917,314,0,0,0,-1,0,3
1919,624,1,1,2.632690373,1,1,3
1919,624,0,0,0,-1,0,3
1919,38,1,1,2.632689446,1,0,3
1919,38,0,0,0,-1,0,3
1919,93,0,1,2.632709637,2,0,3
1919,93,1,1,1.216825422,91,0,3
1919,314,1,1,2.632524168,2,0,3
1919,314,0,0,0,-1,0,3
1921,38,1,1,2.632675693,3,0,3
1921,38,0,0,0,-1,0,3
1921,737,1,1,2.632669922,3,0,3
1921,737,0,0,0,-1,0,3
1921,93,0,1,2.632921153,2,1,3
1921,93,1,1,1.229038016,90,0,3
1921,314,1,1,2.63259885,2,0,3
1921,314,0,0,0,-1,0,3
1923,38,1,1,2.63265169,2,0,3
1923,38,0,0,0,-1,0,3
1923,737,1,1,2.632673395,2,0,3
1923,737,0,0,0,-1,0,3
1923,93,0,1,2.632878277,2,1,3
1923,93,1,1,1.226790256,82,0,3
1923,314,1,1,2.632598472,2,0,3
1923,314,0,0,0,-1,0,3
1925,38,1,1,2.632659303,3,0,3
1925,38,0,0,0,-1,0,3
1925,737,1,1,2.63267769,3,0,3
1925,737,0,0,0,-1,0,3
1925,93,0,1,2.632864063,2,1,3
1925,93,1,1,1.226800487,82,0,3
1925,314,1,1,2.632575102,2,0,3
1925,314,0,0,0,-1,0,3
1927,38,1,1,2.632656266,3,0,3
1927,38,0,0,0,-1,0,3
1927,737,1,1,2.632669032,2,0,3
1927,737,0,0,0,-1,0,3
1927,93,0,1,2.632882713,2,1,3
1927,93,1,1,1.226757406,82,0,3
1927,314,1,1,2.632577727,2,0,3
1927,314,0,0,0,-1,0,3
1929,38,1,1,2.632648694,3,0,3
1929,38,0,0,0,-1,0,3
1929,737,1,1,2.632663866,2,0,3
1929,737,0,0,0,-1,0,3
1929,93,0,1,2.632884068,2,1,3
1929,93,1,1,1.226749953,82,0,3
1929,314,1,1,2.632609289,2,0,3
1929,314,0,0,0,-1,0,3
1931,38,1,1,2.632652194,3,0,3
1931,38,0,0,0,-1,0,3
1931,737,1,1,2.632655049,3,0,3
1931,737,0,0,0,-1,0,3
1931,93,0,1,2.632872917,2,1,3
1931,93,1,1,1.226764295,82,0,3
1931,314,1,1,2.632577713,2,0,3
1931,314,0,0,0,-1,0,3
1933,38,1,1,2.632637478,3,0,3
1933,38,0,0,0,-1,0,3
1933,737,1,1,2.632640487,3,0,3
1933,737,0,0,0,-1,0,3
1933,93,0,1,2.632881397,2,1,3
1933,93,1,1,1.226754589,82,0,3
1933,314,1,1,2.632569947,2,0,3
1933,314,0,0,0,-1,0,3
1935,38,1,1,2.632639446,3,0,3
1935,38,0,0,0,-1,0,3
1935,737,1,1,2.632649351,2,0,3
1935,737,0,0,0,-1,0,3
1935,93,0,1,2.63287252,2,1,3
1935,93,1,1,1.226756742,82,0,3
1935,314,1,1,2.632582082,2,0,3
1935,314,0,0,0,-1,0,3
1936,728,1,1,2.62964314,3,0,3
1936,728,0,0,0,-1,0,3
1936,38,1,1,2.629631793,3,0,3
1936,38,0,0,0,-1,0,3
1936,737,1,1,2.629659649,3,1,3
1936,737,0,0,0,-1,0,3
1936,314,1,1,2.629457597,3,0,3
1936,314,0,0,0,-1,0,3
1938,38,1,1,2.629647009,2,0,3
1938,38,0,0,0,-1,0,3
1938,93,0,1,2.629676206,2,1,3
1938,93,1,1,1.216658707,91,0,3
1938,314,1,1,2.629343234,2,0,3
1938,314,0,0,0,-1,0,3
1938,418,1,1,2.631323228,4,0,3
1938,418,0,1,-0.6147612687,185,0,3
1940,38,1,1,2.629655412,2,0,3
1940,38,0,0,0,-1,0,3
1940,93,0,1,2.629679973,2,1,3
1940,93,1,1,1.216641804,91,0,3
1940,314,1,1,2.629387399,2,0,3
1940,314,0,0,0,-1,0,3
1940,418,1,1,2.631305519,4,0,3
1940,418,0,1,-0.6145712004,185,0,3
1942,38,1,1,2.629661727,2,0,3
1942,38,0,0,0,-1,0,3
1942,93,0,1,2.629672267,2,1,3
1942,93,1,1,1.216636349,91,0,3
1942,314,1,1,2.629359554,2,0,3
1942,314,0,0,0,-1,0,3
1942,418,1,1,2.631329553,4,0,3
1942,418,0,1,-0.6159813378,197,0,3
1944,38,1,1,2.629666219,2,0,3
1944,38,0,0,0,-1,0,3
1944,93,0,1,2.6296812,2,1,3
1944,93,1,1,1.216651344,91,0,3
1944,314,1,1,2.629368923,2,0,3
1944,314,0,0,0,-1,0,3
1944,418,1,1,2.631326471,4,0,3
1944,418,0,1,-0.6159337286,197,0,3
1946,38,1,1,2.629677988,2,0,3
1946,38,0,0,0,-1,0,3
1946,93,0,1,2.629693855,2,1,3
1946,93,1,1,1.216663217,91,0,3
1946,314,1,1,2.62939695,2,0,3
1946,314,0,0,0,-1,0,3
1946,418,1,1,2.63132788,4,0,3
1946,418,0,1,-0.6158835587,197,0,3
1948,38,1,1,2.629677804,2,0,3
1948,38,0,0,0,-1,0,3
1948,93,0,1,2.629698585,2,1,3
1948,93,1,1,1.216656775,91,0,3
1948,314,1,1,2.62939479,2,0,3
1948,314,0,0,0,-1,0,3
1948,418,1,1,2.631337209,4,0,3
1948,418,0,1,-0.6158111798,197,0,3
1950,38,1,1,2.629670665,2,0,3
1950,38,0,0,0,-1,0,3
1950,93,0,1,2.629697263,2,1,3
1950,93,1,1,1.216657701,91,0,3
1950,314,1,1,2.629393563,2,0,3
1950,314,0,0,0,-1,0,3
1950,418,1,1,2.631333944,4,0,3
1950,418,0,1,-0.6158386985,197,0,3
1952,38,1,1,2.629676669,2,0,3
1952,38,0,0,0,-1,0,3
1952,93,0,1,2.629700876,2,1,3
1952,93,1,1,1.216664487,91,0,3
1952,314,1,1,2.629403286,2,0,3
1952,314,0,0,0,-1,0,3
1952,418,1,1,2.631332399,4,0,3
1952,418,0,1,-0.6159443443,197,0,3
1954,38,1,1,2.629677161,2,0,3
1954,38,0,0,0,-1,0,3
1954,93,0,1,2.629695292,2,1,3
1954,93,1,1,1.216662127,91,0,3
1954,314,1,1,2.629385153,2,0,3
1954,314,0,0,0,-1,0,3
1954,418,1,1,2.631338773,4,0,3
1954,418,0,1,-0.6159495558,197,0,3
1955,728,1,1,2.626283583,3,1,3
1955,728,0,0,0,-1,0,3
1955,38,1,1,2.626262362,3,0,3
1955,38,0,0,0,-1,0,3
1955,314,1,1,2.626267711,3,0,3
1955,314,0,0,0,-1,0,3
1955,418,1,1,2.628078949,5,0,3
1955,418,0,1,-0.6278476314,216,0,3
1957,93,0,1,2.626265872,3,1,3
1957,93,1,1,1.196898558,92,0,3
1957,38,1,1,2.626264018,3,0,3
1957,38,0,0,0,-1,0,3
1957,314,1,1,2.626265818,3,0,3
1957,314,0,0,0,-1,0,3
1957,418,1,1,2.626305622,4,0,3
1957,418,0,1,-0.6178291536,194,0,3
1959,38,1,1,2.626286599,3,0,3
1959,38,0,0,0,-1,0,3
1959,737,1,1,2.626255036,4,0,3
1959,737,0,0,0,-1,0,3
1959,314,1,1,2.626322504,2,1,3
1959,314,0,0,0,-1,0,3
1959,418,1,1,2.628193161,5,0,3
1959,418,0,1,-0.6095049099,171,0,3
1961,38,1,1,2.626270128,3,0,3
1961,38,0,0,0,-1,0,3
1961,737,1,1,2.626262076,4,0,3
1961,737,0,0,0,-1,0,3
1961,314,1,1,2.626318612,2,1,3
1961,314,0,0,0,-1,0,3
1961,418,1,1,2.626390601,3,0,3
1961,418,0,1,-0.6093827019,171,0,3
1963,38,1,1,2.626251486,4,0,3
1963,38,0,0,0,-1,0,3
1963,737,1,1,2.626252564,4,0,3
1963,737,0,0,0,-1,0,3
1963,314,1,1,2.626299045,2,1,3
1963,314,0,0,0,-1,0,3
1963,418,1,1,2.628180223,5,0,3
1963,418,0,1,-0.6093273547,171,0,3
1965,38,1,1,2.626236748,4,0,3
1965,38,0,0,0,-1,0,3
1965,737,1,1,2.626232574,4,0,3
1965,737,0,0,0,-1,0,3
1965,314,1,1,2.626310173,2,1,3
1965,314,0,0,0,-1,0,3
1965,418,1,1,2.628185894,5,0,3
1965,418,0,1,-0.6079846872,172,0,3
1967,38,1,1,2.626240158,3,0,3
1967,38,0,0,0,-1,0,3
1967,737,1,1,2.626238352,4,0,3
1967,737,0,0,0,-1,0,3
1967,314,1,1,2.626318717,2,1,3
1967,314,0,0,0,-1,0,3
1967,418,1,1,2.628178403,5,0,3
1967,418,0,1,-0.6080099236,172,0,3
1969,38,1,1,2.626258963,3,0,3
1969,38,0,0,0,-1,0,3
1969,737,1,1,2.626238876,4,0,3
1969,737,0,0,0,-1,0,3
1969,314,1,1,2.626323415,2,1,3
1969,314,0,0,0,-1,0,3
1969,418,1,1,2.628181974,5,0,3
1969,418,0,1,-0.6093371497,171,0,3
1971,38,1,1,2.626262172,3,0,3
1971,38,0,0,0,-1,0,3
1971,737,1,1,2.626229213,4,0,3
1971,737,0,0,0,-1,0,3
1971,314,1,1,2.626333096,2,1,3
1971,314,0,0,0,-1,0,3
1971,418,1,1,2.628191992,5,0,3
1971,418,0,1,-0.6093373501,171,0,3
1973,38,1,1,2.626259393,3,0,3
1973,38,0,0,0,-1,0,3
1973,737,1,1,2.626220539,4,0,3
1973,737,0,0,0,-1,0,3
1973,314,1,1,2.626336008,2,1,3
1973,314,0,0,0,-1,0,3
1973,418,1,1,2.62812908,4,0,3
1973,418,0,1,-0.6093202861,171,0,3
1974,38,1,1,2.623128929,2,0,3
1974,38,0,0,0,-1,0,3
1974,603,1,1,2.623130808,2,0,3
1974,603,0,0,0,-1,0,3
1974,737,1,1,2.623026928,1,1,3
1974,737,0,0,0,-1,0,3
1974,418,1,1,2.624882387,5,0,3
1974,418,0,1,-0.6158103283,181,0,3
1976,38,1,1,2.623135052,3,0,3
1976,38,0,0,0,-1,0,3
1976,314,1,1,2.623064305,2,1,3
1976,314,0,0,0,-1,0,3
1976,418,1,1,2.625046734,5,0,3
1976,418,0,1,-0.6295757335,217,0,3
1976,877,1,1,2.622778572,4,0,3
1976,877,0,1,0.8870919477,118,0,3
1978,38,1,1,2.623285046,4,0,3
1978,38,0,0,0,-1,0,3
1978,314,1,1,2.623128712,2,1,3
1978,314,0,0,0,-1,0,3
1978,418,1,1,2.625084796,5,0,3
1978,418,0,1,-0.629753909,217,0,3
1978,877,1,1,2.622819289,4,0,3
1978,877,0,1,0.8871672913,118,0,3
1980,38,1,1,2.623297279,4,0,3
1980,38,0,0,0,-1,0,3
1980,418,1,1,2.625098203,4,0,3
1980,418,0,1,-0.6297984388,217,0,3
1980,314,1,1,2.623155256,2,1,3
1980,314,0,0,0,-1,0,3
1980,877,1,1,2.622827115,4,0,3
1980,877,0,1,0.8871529728,118,0,3
1982,38,1,1,2.623289932,4,0,3
1982,38,0,0,0,-1,0,3
1982,314,1,1,2.623171366,2,1,3
1982,314,0,0,0,-1,0,3
1982,418,1,1,2.62508105,4,0,3
1982,418,0,1,-0.629799852,217,0,3
1982,877,1,1,2.622817826,4,0,3
1982,877,0,1,0.8871450671,118,0,3
1984,38,1,1,2.623283252,4,0,3
1984,38,0,0,0,-1,0,3
1984,314,1,1,2.623194172,2,1,3
1984,314,0,0,0,-1,0,3
1984,418,1,1,2.62329447,4,0,3
1984,418,0,1,-0.6297932422,217,0,3
1984,877,1,1,2.622753209,4,0,3
1984,877,0,1,0.8871563852,118,0,3
1986,38,1,1,2.623274655,4,0,3
1986,38,0,0,0,-1,0,3
1986,418,1,1,2.623282488,4,0,3
1986,418,0,1,-0.629793288,217,0,3
1986,314,1,1,2.623196191,2,1,3
1986,314,0,0,0,-1,0,3
1986,877,1,1,2.622744331,4,0,3
1986,877,0,1,0.887171112,118,0,3
1988,38,1,1,2.623260046,4,0,3
1988,38,0,0,0,-1,0,3
1988,418,1,1,2.625046044,4,0,3
1988,418,0,1,-0.6297962979,217,0,3
1988,314,1,1,2.623202485,2,1,3
1988,314,0,0,0,-1,0,3
1988,877,1,1,2.622777033,4,0,3
1988,877,0,1,0.8909480866,115,0,3
1990,38,1,1,2.623256379,4,0,3
1990,38,0,0,0,-1,0,3
1990,418,1,1,2.625040234,4,0,3
1990,418,0,1,-0.629791649,217,0,3
1990,314,1,1,2.623212469,2,1,3
